collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NE,31153,0,0,0.0,0.0,0,0.0
2020-08-09,NE,31153,0,0.0,4.4,0.0,0,0.0
2020-08-16,NE,31153,0,0.0,0.0,0.0,0,0.0
2020-08-23,NE,31153,0,0,5.0,0.0,0,0.0
2020-08-30,NE,31153,0,0.0,4.3,0.0,0,0.0
2020-09-06,NE,31153,0,0.0,0.0,0.0,0,0.0
2020-09-13,NE,31153,5.9,5.1,0.0,0.0,5.9,5.9
2020-09-20,NE,31153,4.1,0.0,4.6,0.0,4.6,4.1
2020-09-27,NE,31153,0,0.0,0.0,0.0,0,0.0
2020-10-04,NE,31153,0,0.0,0.0,0.0,0,0.0
2020-10-11,NE,31153,0,0.0,0.0,0.0,0,0.0
2020-10-18,NE,31153,0,0.0,4.3,0.0,0,0.0
2020-10-25,NE,31153,5.9,4.0,4.4,0.0,5.9,5.9
2020-11-01,NE,31153,10.9,5.4,5.3,0.0,10.9,10.9
2020-11-08,NE,31153,18.5,12.9,4.3,0.0,18.5,18.5
2020-11-15,NE,31153,32.0,26.799999999999997,4.0,0.0,32.0,32.0
2020-11-22,NE,31153,32.8,29.5,4.7,0.0,32.8,32.8
2020-11-29,NE,31153,32.8,29.1,5.1,0.0,32.8,32.8
2020-12-06,NE,31153,29.700000000000003,27.2,4.1,0.0,29.700000000000003,29.700000000000003
2020-12-13,NE,31153,24.5,18.6,5.1,0.0,24.5,24.5
2020-12-20,NE,31153,18.6,14.4,5.0,0.0,18.6,18.6
2020-12-27,NE,31153,21.2,16.4,4.7,0.0,21.2,21.2
2021-01-03,NE,31153,20.0,15.7,5.1,0.0,20.0,20.0
2021-01-10,NE,31153,12.0,5.3,0.0,0.0,12.0,12.0
2021-01-17,NE,31153,4.9,0,4.4,0.0,4.9,4.9
2021-01-24,NE,31153,0,0,4.0,0.0,0,0.0
2021-01-31,NE,31153,0,0,4.0,0.0,0,0.0
2021-02-07,NE,31153,0,0.0,0.0,0.0,0,0.0
2021-02-14,NE,31153,0,0.0,0.0,0.0,0,0.0
2021-02-21,NE,31153,0,0.0,4.6,0.0,0,0.0
2021-02-28,NE,31153,0,0.0,4.1,0.0,0,0.0
2021-03-07,NE,31153,0,0.0,0.0,0.0,0,0.0
2021-03-14,NE,31153,0,0.0,4.0,0.0,0,0.0
2021-03-21,NE,31153,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,NE,31153,0,0.0,4.1,0.0,0,0.0
2021-04-04,NE,31153,0,0.0,5.4,0.0,0,0.0
2021-04-11,NE,31153,0,0.0,7.1,0.0,0,0.0
2021-04-18,NE,31153,0,0.0,6.9,0.0,0,0.0
2021-04-25,NE,31153,0,0.0,5.4,0.0,0,0.0
2021-05-02,NE,31153,0,0.0,5.0,0.0,0,0.0
2021-05-09,NE,31153,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,NE,31153,0,0.0,5.0,0.0,0,0.0
2021-05-23,NE,31153,0.0,0.0,4.6,0.0,0.0,0.0
2021-05-30,NE,31153,0.0,0.0,4.0,0.0,0.0,0.0
2021-06-06,NE,31153,0.0,0.0,5.1,0.0,0.0,0.0
2021-06-13,NE,31153,0.0,0.0,5.6,0.0,0.0,0.0
2021-06-20,NE,31153,0.0,0.0,6.7,0.0,0.0,0.0
2021-06-27,NE,31153,0.0,0.0,4.9,0.0,0.0,0.0
2021-07-04,NE,31153,0.0,0.0,4.1,0.0,0.0,0.0
2021-07-11,NE,31153,0.0,0.0,6.3,0.0,0.0,0.0
2021-07-18,NE,31153,0,0.0,6.6,0.0,0,0.0
2021-07-25,NE,31153,0.0,0.0,5.4,0.0,0.0,0.0
2021-08-01,NE,31153,4.6,4.6,6.0,0.0,4.6,4.6
2021-08-08,NE,31153,0,0,5.0,0.0,0,0.0
2021-08-15,NE,31153,4.6,4.6,7.0,0.0,4.6,4.6
2021-08-22,NE,31153,0.0,0.0,6.1,0.0,0.0,0.0
2021-08-29,NE,31153,0,0.0,4.7,0.0,0,0.0
2021-09-05,NE,31153,0.0,0.0,4.3,0.0,0.0,0.0
2021-09-12,NE,31153,0.0,0.0,5.4,0.0,0.0,0.0
2021-09-19,NE,31153,0.0,0.0,5.4,0.0,0.0,0.0
2021-09-26,NE,31153,0.0,0.0,6.4,0.0,0.0,0.0
2021-10-03,NE,31153,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,NE,31153,0.0,0.0,4.0,0.0,0.0,0.0
2021-10-17,NE,31153,0.0,0.0,5.3,0.0,0.0,0.0
2021-10-24,NE,31153,0.0,0.0,5.9,0.0,0.0,0.0
2021-10-31,NE,31153,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,NE,31153,0.0,0.0,4.6,0.0,0.0,0.0
2021-11-14,NE,31153,0.0,0.0,5.9,0.0,0.0,0.0
2021-11-21,NE,31153,4.1,4.1,5.4,0.0,4.1,4.1
2021-11-28,NE,31153,5.3,5.3,5.3,0.0,5.3,5.3
2021-12-05,NE,31153,7.4,7.4,4.7,0.0,7.4,7.4
2021-12-12,NE,31153,8.1,8.1,4.7,0.0,8.1,8.1
2021-12-19,NE,31153,0.0,0.0,6.3,0.0,0.0,0.0
2021-12-26,NE,31153,5.4,5.4,0.0,0.0,5.4,5.4
