collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NE,31001,0,0,0,0,0,0.0
2020-08-09,NE,31001,0,0,5.8,0.0,0,0.0
2020-08-16,NE,31001,0,0,6.2,0.0,0,0.0
2020-08-23,NE,31001,0,0,0,0.0,0,0.0
2020-08-30,NE,31001,0,0,4.2,0.0,0,0.0
2020-09-06,NE,31001,0,0,5.0,0.0,0,0.0
2020-09-13,NE,31001,4.2,4.2,7.2,0.0,4.2,4.2
2020-09-20,NE,31001,5.6,5.6,5.8,0.0,5.6,5.6
2020-09-27,NE,31001,5.0,5.0,7.0,0.0,5.0,5.0
2020-10-04,NE,31001,6.7,6.7,8.0,0.0,6.7,6.7
2020-10-11,NE,31001,8.7,8.7,8.8,0.0,8.7,8.7
2020-10-18,NE,31001,5.7,6.7,5.8,0,5.8,5.7
2020-10-25,NE,31001,10.6,10.3,8.4,0.0,10.6,10.6
2020-11-01,NE,31001,9.7,9.7,8.0,0.0,9.7,9.7
2020-11-08,NE,31001,16.3,16.4,9.1,0.0,16.3,16.3
2020-11-15,NE,31001,20.1,20.1,9.3,0.0,20.1,20.1
2020-11-22,NE,31001,20.1,20.1,7.7,0.0,20.1,20.1
2020-11-29,NE,31001,16.7,16.7,8.1,0,17.1,16.7
2020-12-06,NE,31001,18.9,18.9,8.0,0.0,18.9,18.9
2020-12-13,NE,31001,12.9,12.9,7.1,0.0,12.9,12.9
2020-12-20,NE,31001,8.3,8.3,6.6,0.0,8.3,8.3
2020-12-27,NE,31001,4.9,4.9,5.0,0.0,4.9,4.9
2021-01-03,NE,31001,6.0,6.0,5.9,0.0,6.0,6.0
2021-01-10,NE,31001,8.6,8.6,7.3,0.0,8.6,8.6
2021-01-17,NE,31001,5.3,5.3,4.9,0.0,5.3,5.3
2021-01-24,NE,31001,4.6,4.6,4.1,0.0,4.6,4.6
2021-01-31,NE,31001,5.4,5.4,5.4,0.0,5.4,5.4
2021-02-07,NE,31001,0,0,0,0.0,0,0.0
2021-02-14,NE,31001,4.9,4.9,4.6,0.0,4.9,4.9
2021-02-21,NE,31001,0,0,0,0.0,0,0.0
2021-02-28,NE,31001,0,0,4.3,0.0,0,0.0
2021-03-07,NE,31001,0,0,4.6,0.0,0,0.0
2021-03-14,NE,31001,0,0,4.0,0.0,0,0.0
2021-03-21,NE,31001,0,0,0,0.0,0,0.0
2021-03-28,NE,31001,0,0,6.1,0.0,0,0.0
2021-04-04,NE,31001,0,0,6.7,0.0,0,0.0
2021-04-11,NE,31001,0,0,4.1,0.0,0,0.0
2021-04-18,NE,31001,0,0,4.0,0.0,0,0.0
2021-04-25,NE,31001,0,0,5.0,0.0,0,0.0
2021-05-02,NE,31001,0,0,4.0,0.0,0,0.0
2021-05-09,NE,31001,0,0,5.0,0.0,0,0.0
2021-05-16,NE,31001,0,0,0,0.0,0,0.0
2021-05-23,NE,31001,0,0,4.3,0.0,0,0.0
2021-05-30,NE,31001,0,0,4.7,0.0,0,0.0
2021-06-06,NE,31001,0.0,0.0,6.1,0.0,0.0,0.0
2021-06-13,NE,31001,0.0,0.0,4.1,0.0,0.0,0.0
2021-06-20,NE,31001,0.0,0.0,5.6,0.0,0.0,0.0
2021-06-27,NE,31001,0.0,0.0,6.6,0.0,0.0,0.0
2021-07-04,NE,31001,0.0,0.0,4.7,0.0,0.0,0.0
2021-07-11,NE,31001,0,0,4.3,0.0,0,0.0
2021-07-18,NE,31001,0,0,4.3,0.0,0,0.0
2021-07-25,NE,31001,0,0,6.3,0.0,0,0.0
2021-08-01,NE,31001,4.7,4.7,7.0,0.0,4.7,4.7
2021-08-08,NE,31001,4.0,4.0,6.3,0,4.1,4.0
2021-08-15,NE,31001,0,0,6.3,0.0,0,0.0
2021-08-22,NE,31001,0,0,5.6,0,0,0.0
2021-08-29,NE,31001,0,0,7.0,0.0,0,0.0
2021-09-05,NE,31001,5.6,5.6,5.3,0.0,5.6,5.6
2021-09-12,NE,31001,6.0,6.0,0,0,6.9,6.0
2021-09-19,NE,31001,9.3,9.3,4.3,0,9.6,9.3
2021-09-26,NE,31001,8.7,8.6,0,0,9.4,8.7
2021-10-03,NE,31001,8.4,8.4,0,0,9.0,8.4
2021-10-10,NE,31001,0,0,0,0.0,0,0.0
2021-10-17,NE,31001,5.9,5.9,0,0,6.3,5.9
2021-10-24,NE,31001,8.6,8.6,4.4,0,9.1,8.6
2021-10-31,NE,31001,12.4,12.3,4.9,0,12.7,12.4
2021-11-07,NE,31001,9.4,9.4,4.1,0,10.0,9.4
2021-11-14,NE,31001,13.1,13.1,5.3,0,13.4,13.1
2021-11-21,NE,31001,14.1,14.0,4.3,0.0,14.1,14.1
2021-11-28,NE,31001,14.4,14.4,0,0.0,14.4,14.4
2021-12-05,NE,31001,16.3,16.3,5.1,0,16.6,16.3
2021-12-12,NE,31001,14.7,14.7,9.1,0.0,14.7,14.7
2021-12-19,NE,31001,12.0,12.0,8.1,0,12.1,12.0
2021-12-26,NE,31001,8.1,8.1,7.3,0,8.9,8.1
