collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20169,0.0,0.0,12.0,0.0,0.0,0.0
2020-08-09,KS,20169,5.0,5.0,14.0,0.0,5.0,5.0
2020-08-16,KS,20169,0.0,0.0,12.2,0.0,0.0,0.0
2020-08-23,KS,20169,4.5,4.5,14.3,0.0,0.0,4.5
2020-08-30,KS,20169,4.0,4.0,13.5,0.0,4.0,4.0
2020-09-06,KS,20169,4.5,4.5,14.0,0.0,4.5,4.5
2020-09-13,KS,20169,4.0,4.0,14.3,0.0,4.0,4.0
2020-09-20,KS,20169,11.3,11.3,12.0,0.0,11.3,11.3
2020-09-27,KS,20169,7.7,7.7,12.0,0.0,7.7,7.7
2020-10-04,KS,20169,9.8,9.8,12.5,0.0,9.8,9.8
2020-10-11,KS,20169,9.2,9.2,12.6,0.0,9.2,9.2
2020-10-18,KS,20169,8.0,8.0,12.7,0.0,8.0,8.0
2020-10-25,KS,20169,7.7,7.7,11.3,0.0,7.7,7.7
2020-11-01,KS,20169,10.0,10.0,12.3,0.0,10.0,10.0
2020-11-08,KS,20169,16.6,16.6,14.9,0.0,16.6,16.6
2020-11-15,KS,20169,26.4,26.4,13.6,0.0,26.4,26.4
2020-11-22,KS,20169,33.6,33.6,13.3,0.0,33.6,33.6
2020-11-29,KS,20169,29.9,29.9,11.7,0.0,29.9,29.9
2020-12-06,KS,20169,32.3,32.3,13.0,0.0,32.3,32.3
2020-12-13,KS,20169,38.6,38.6,14.0,0.0,38.6,38.6
2020-12-20,KS,20169,33.1,33.1,11.1,0.0,33.1,33.1
2020-12-27,KS,20169,29.0,29.0,12.6,0.0,29.0,29.0
2021-01-03,KS,20169,29.4,29.4,12.0,0.0,29.4,29.4
2021-01-10,KS,20169,23.9,23.9,9.9,0.0,23.9,23.9
2021-01-17,KS,20169,19.1,19.1,10.1,0.0,19.1,19.1
2021-01-24,KS,20169,20.6,20.6,11.4,0.0,20.6,20.6
2021-01-31,KS,20169,17.9,17.9,9.7,0.0,17.9,17.9
2021-02-07,KS,20169,13.9,13.9,10.1,0.0,13.9,13.9
2021-02-14,KS,20169,8.9,8.9,10.3,0.0,8.9,8.9
2021-02-21,KS,20169,8.0,8.0,10.4,0.0,8.0,8.0
2021-02-28,KS,20169,0.0,0.0,8.4,0.0,0.0,0.0
2021-03-07,KS,20169,0.0,0.0,9.7,0.0,0.0,0.0
2021-03-14,KS,20169,0.0,0.0,8.3,0.0,0.0,0.0
2021-03-21,KS,20169,0.0,0.0,10.6,0.0,0.0,0.0
2021-03-28,KS,20169,0.0,0.0,9.1,0.0,0.0,0.0
2021-04-04,KS,20169,0.0,0.0,10.3,0.0,0.0,0.0
2021-04-11,KS,20169,0.0,0.0,9.7,0.0,0.0,0.0
2021-04-18,KS,20169,0.0,0.0,9.9,0.0,0.0,0.0
2021-04-25,KS,20169,0.0,0.0,9.0,0.0,0.0,0.0
2021-05-02,KS,20169,0.0,0.0,6.4,0.0,0.0,0.0
2021-05-09,KS,20169,0.0,0.0,9.3,0.0,0.0,0.0
2021-05-16,KS,20169,0.0,0.0,8.9,0.0,0.0,0.0
2021-05-23,KS,20169,0.0,0.0,9.0,0.0,0.0,0.0
2021-05-30,KS,20169,0.0,0.0,10.6,0.0,0.0,0.0
2021-06-06,KS,20169,0.0,0.0,9.6,0.0,0.0,0.0
2021-06-13,KS,20169,0.0,0.0,10.1,0.0,0.0,0.0
2021-06-20,KS,20169,0.0,0.0,10.1,0.0,0.0,0.0
2021-06-27,KS,20169,0.0,0.0,11.0,0.0,0.0,0.0
2021-07-04,KS,20169,4.0,4.0,11.0,0.0,4.0,4.0
2021-07-11,KS,20169,5.4,5.4,11.0,0.0,5.4,5.4
2021-07-18,KS,20169,5.0,5.0,10.1,0.0,5.0,5.0
2021-07-25,KS,20169,10.9,10.9,10.4,0.0,10.9,10.9
2021-08-01,KS,20169,21.4,21.4,12.0,0.0,21.4,21.4
