collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20055,0,0,0,0.0,0,0.0
2020-08-09,KS,20055,0,0,0,0,0,0.0
2020-08-16,KS,20055,0,0,0,0,0,0.0
2020-08-23,KS,20055,0,0,0,0.0,0,0.0
2020-08-30,KS,20055,0,0,4.5,0.0,0,0.0
2020-09-06,KS,20055,0,0,0,0.0,0,0.0
2020-09-13,KS,20055,5.1,0,4.9,0,5.3,5.1
2020-09-20,KS,20055,10.0,8.7,6.0,0,10.1,10.0
2020-09-27,KS,20055,13.1,11.3,5.0,0,13.3,13.1
2020-10-04,KS,20055,12.9,10.3,4.9,0,13.0,12.9
2020-10-11,KS,20055,11.3,8.3,5.7,0,11.7,11.3
2020-10-18,KS,20055,10.3,9.7,7.2,0,10.5,10.3
2020-10-25,KS,20055,14.6,14.3,6.3,0.0,14.6,14.6
2020-11-01,KS,20055,13.1,12.3,5.9,0.0,13.1,13.1
2020-11-08,KS,20055,13.4,11.7,5.1,0.0,13.4,13.4
2020-11-15,KS,20055,13.3,11.7,6.4,0,13.6,13.3
2020-11-22,KS,20055,11.0,10.9,5.7,0.0,11.0,11.0
2020-11-29,KS,20055,18.7,18.3,6.0,0,18.9,18.7
2020-12-06,KS,20055,19.6,18.9,7.3,0,20.0,19.6
2020-12-13,KS,20055,18.1,18.1,5.7,0.0,18.1,18.1
2020-12-20,KS,20055,14.6,14.1,6.0,0.0,14.6,14.6
2020-12-27,KS,20055,12.7,12.3,5.9,0.0,12.7,12.7
2021-01-03,KS,20055,15.9,15.7,5.4,0.0,15.9,15.9
2021-01-10,KS,20055,14.3,13.9,6.1,0,14.4,14.3
2021-01-17,KS,20055,11.9,11.4,5.6,0.0,11.9,11.9
2021-01-24,KS,20055,7.0,5.9,4.6,0,7.1,7.0
2021-01-31,KS,20055,5.1,4.3,5.3,0,5.4,5.1
2021-02-07,KS,20055,0,0,6.9,0.0,0,0.0
2021-02-14,KS,20055,0,0,5.9,0.0,0,0.0
2021-02-21,KS,20055,0,0,6.7,0.0,0,0.0
2021-02-28,KS,20055,0,0,4.0,0.0,0,0.0
2021-03-07,KS,20055,0,0,4.4,0.0,0,0.0
2021-03-14,KS,20055,0,0,0,0.0,0,0.0
2021-03-21,KS,20055,0,0,0,0.0,0,0.0
2021-03-28,KS,20055,0,0,0,0.0,0,0.0
2021-04-04,KS,20055,0,0.0,0,0.0,0,0.0
2021-04-11,KS,20055,0,0,4.3,0.0,0,0.0
2021-04-18,KS,20055,0,0,0,0,0,0.0
2021-04-25,KS,20055,0,0,4.4,0.0,0,0.0
2021-05-02,KS,20055,0,0,4.0,0.0,0,0.0
2021-05-09,KS,20055,0,0.0,4.9,0.0,0,0.0
2021-05-16,KS,20055,30.7,30.4,9.6,0,31.0,30.7
2021-05-23,KS,20055,36.6,34.9,8.4,0.0,36.6,36.6
2021-05-30,KS,20055,31.7,31.6,7.4,0.0,31.7,31.7
2021-06-06,KS,20055,27.1,26.7,10.1,0.0,27.1,27.1
2021-06-13,KS,20055,19.3,18.4,8.6,0.0,19.3,19.3
2021-06-20,KS,20055,20.7,19.6,8.6,0.0,20.7,20.7
2021-06-27,KS,20055,17.4,16.7,7.7,0.0,17.4,17.4
2021-07-04,KS,20055,20.0,17.6,9.7,0.0,20.0,20.0
2021-07-11,KS,20055,19.4,18.9,9.9,0.0,19.4,19.4
2021-07-18,KS,20055,15.4,14.6,8.0,0.0,15.4,15.4
2021-07-25,KS,20055,16.9,15.1,6.6,0,17.4,16.9
2021-08-01,KS,20055,22.0,19.4,7.6,0,24.0,22.0
2021-08-08,KS,20055,23.3,21.4,8.6,0,23.6,23.3
2021-08-15,KS,20055,22.4,20.9,6.1,0,22.6,22.4
2021-08-22,KS,20055,31.9,28.7,8.1,0,33.4,31.9
2021-08-29,KS,20055,39.6,34.7,7.7,0,41.7,39.6
2021-09-05,KS,20055,24.3,22.6,8.6,0,25.0,24.3
2021-09-12,KS,20055,14.3,13.0,10.0,0,14.6,14.3
2021-09-19,KS,20055,10.1,8.9,9.0,0,10.3,10.1
2021-09-26,KS,20055,16.7,15.7,10.6,0,18.3,16.7
2021-10-03,KS,20055,12.6,11.1,10.3,0,14.0,12.6
2021-10-10,KS,20055,12.9,12.3,11.0,0,13.6,12.9
2021-10-17,KS,20055,12.7,12.1,10.6,0,13.1,12.7
2021-10-24,KS,20055,17.0,16.1,9.4,0,17.7,17.0
2021-10-31,KS,20055,15.7,15.6,10.6,0,16.1,15.7
2021-11-07,KS,20055,17.0,16.7,9.6,0,17.7,17.0
2021-11-14,KS,20055,17.0,17.0,9.6,0,17.4,17.0
2021-11-21,KS,20055,14.7,14.7,12.9,0,14.9,14.7
2021-11-28,KS,20055,10.7,10.6,10.1,0,11.1,10.7
2021-12-05,KS,20055,13.1,13.1,9.7,0,13.7,13.1
2021-12-12,KS,20055,15.0,15.0,10.6,0,15.1,15.0
2021-12-19,KS,20055,15.6,15.6,10.1,0,15.7,15.6
2021-12-26,KS,20055,14.9,14.9,9.6,0,15.6,14.9
