collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20145,5.0,0,0.0,0,7.0,5.0
2020-08-09,KS,20145,5.6,0,0.0,0,7.3,5.6
2020-08-16,KS,20145,9.7,0,0.0,0.0,9.7,9.7
2020-08-23,KS,20145,10.0,0,0.0,0.0,10.0,10.0
2020-08-30,KS,20145,10.0,0,0.0,0.0,10.0,10.0
2020-09-06,KS,20145,10.0,0,0.0,0.0,10.0,10.0
2020-09-13,KS,20145,10.0,0,0.0,0,11.2,10.0
2020-09-20,KS,20145,11.2,0,0.0,0,12.0,11.2
2020-09-27,KS,20145,12.0,0,0.0,0.0,12.0,12.0
2020-10-04,KS,20145,12.0,0,0.0,0.0,12.0,12.0
2020-10-11,KS,20145,12.0,0,0.0,0.0,12.0,12.0
2020-10-18,KS,20145,4.9,0,0.0,0,5.7,4.9
2020-10-25,KS,20145,4.0,4.0,0.0,0,5.0,4.0
2020-11-01,KS,20145,4.0,4.0,0.0,0,5.0,4.0
2020-11-08,KS,20145,4.3,4.3,0.0,0,5.3,4.3
2020-11-15,KS,20145,8.6,8.1,0.0,0,9.6,8.6
2020-11-22,KS,20145,16.0,15.0,0.0,0,17.0,16.0
2020-11-29,KS,20145,22.9,21.1,0.0,0,23.9,22.9
2020-12-06,KS,20145,26.1,23.9,0.0,0,27.1,26.1
2020-12-13,KS,20145,28.9,26.1,0.0,0,29.9,28.9
2020-12-20,KS,20145,30.4,27.9,0.0,0,31.4,30.4
2020-12-27,KS,20145,31.0,28.1,0.0,0,32.0,31.0
2021-01-03,KS,20145,31.4,29.3,0.0,0,32.4,31.4
2021-01-10,KS,20145,34.0,31.0,0.0,0,35.0,34.0
2021-01-17,KS,20145,36.6,33.6,0.0,0,37.6,36.6
2021-01-24,KS,20145,37.7,34.7,0.0,0,38.7,37.7
2021-01-31,KS,20145,38.1,35.1,0.0,0,39.1,38.1
2021-02-07,KS,20145,39.6,36.4,0.0,0,40.6,39.6
2021-02-14,KS,20145,40.1,37.0,0.0,0,41.1,40.1
2021-02-21,KS,20145,41.0,37.0,0.0,0,42.0,41.0
2021-02-28,KS,20145,41.0,37.0,0.0,0,42.0,41.0
2021-03-07,KS,20145,41.0,37.0,0.0,0,42.0,41.0
2021-03-14,KS,20145,41.0,37.0,0.0,0,42.0,41.0
2021-03-21,KS,20145,41.0,37.0,0.0,0,42.0,41.0
2021-03-28,KS,20145,41.0,37.0,0.0,0,42.0,41.0
2021-04-04,KS,20145,41.1,37.1,0.0,0,42.1,41.1
2021-04-11,KS,20145,42.0,38.0,0.0,0,43.0,42.0
2021-04-18,KS,20145,42.6,38.6,0.0,0,43.6,42.6
2021-04-25,KS,20145,30.7,27.9,0.0,0,31.4,30.7
2021-05-02,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,KS,20145,0,0,0.0,0.0,0,0.0
2021-06-27,KS,20145,0,0,0.0,0.0,0,0.0
2021-07-04,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,KS,20145,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,KS,20145,0,0,0.0,0.0,0,0.0
2021-10-03,KS,20145,0,0,0.0,0.0,0,0.0
2021-10-10,KS,20145,0,0,0.0,0.0,0,0.0
2021-10-17,KS,20145,0,0,0.0,0.0,0,0.0
2021-10-24,KS,20145,0,0,0.0,0.0,0,0.0
2021-10-31,KS,20145,0,0,0.0,0.0,0,0.0
2021-11-07,KS,20145,0,0,0.0,0.0,0,0.0
2021-11-14,KS,20145,0,0,0.0,0.0,0,0.0
2021-11-21,KS,20145,0,0,0.0,0.0,0,0.0
2021-11-28,KS,20145,0,0,0.0,0.0,0,0.0
2021-12-05,KS,20145,0,0,0.0,0.0,0,0.0
2021-12-12,KS,20145,0,0,0.0,0.0,0,0.0
2021-12-19,KS,20145,0,0,0.0,0.0,0,0.0
2021-12-26,KS,20145,0,0,0.0,0.0,0,0.0
