collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20037,0,0,8.0,0.0,0.0,0.0
2020-08-09,KS,20037,6.0,0,6.8,0.0,6.0,6.0
2020-08-16,KS,20037,4.2,0,4.5,0.0,4.2,4.2
2020-08-23,KS,20037,0,0,7.0,0,0.0,0.0
2020-08-30,KS,20037,6.4,4.6,7.1,0.0,6.6,6.4
2020-09-06,KS,20037,8.4,5.7,8.0,0.0,9.0,8.4
2020-09-13,KS,20037,8.3,6.0,8.1,0.0,8.4,8.3
2020-09-20,KS,20037,5.0,0,6.2,0.0,5.0,5.0
2020-09-27,KS,20037,6.0,4.3,8.9,0.0,6.0,6.0
2020-10-04,KS,20037,16.6,14.7,11.0,0.0,16.7,16.6
2020-10-11,KS,20037,19.7,18.1,10.0,0.0,19.7,19.7
2020-10-18,KS,20037,17.3,16.3,10.0,0.0,17.3,17.3
2020-10-25,KS,20037,16.3,14.4,11.0,0.0,16.3,16.3
2020-11-01,KS,20037,9.6,8.3,10.7,0.0,9.6,9.6
2020-11-08,KS,20037,11.4,10.3,10.4,0.0,11.4,11.4
2020-11-15,KS,20037,15.3,14.6,10.9,0.0,15.3,15.3
2020-11-22,KS,20037,19.7,17.6,10.7,0.0,19.9,19.7
2020-11-29,KS,20037,19.4,17.3,10.4,0.0,19.4,19.4
2020-12-06,KS,20037,22.0,20.6,11.4,0.0,22.1,22.0
2020-12-13,KS,20037,22.4,20.9,12.0,0.0,22.4,22.4
2020-12-20,KS,20037,14.1,13.0,10.9,0.0,14.1,14.1
2020-12-27,KS,20037,18.7,17.7,11.1,0.0,18.7,18.7
2021-01-03,KS,20037,21.4,20.4,10.4,0.0,21.4,21.4
2021-01-10,KS,20037,27.299999999999997,26.0,10.9,0.0,27.299999999999997,27.299999999999997
2021-01-17,KS,20037,19.3,17.1,10.9,0.0,19.3,19.3
2021-01-24,KS,20037,12.9,12.1,10.9,0.0,12.9,12.9
2021-01-31,KS,20037,9.1,8.1,10.0,0.0,9.1,9.1
2021-02-07,KS,20037,5.9,5.6,8.1,0.0,6.0,5.9
2021-02-14,KS,20037,6.3,5.1,7.4,0.0,6.3,6.3
2021-02-21,KS,20037,5.0,4.4,8.3,0.0,5.0,5.0
2021-02-28,KS,20037,0.0,0.0,8.0,0.0,0.0,0.0
2021-03-07,KS,20037,0.0,0.0,8.9,0.0,0.0,0.0
2021-03-14,KS,20037,0.0,0.0,10.3,0.0,0.0,0.0
2021-03-21,KS,20037,0.0,0.0,9.3,0.0,0.0,0.0
2021-03-28,KS,20037,0.0,0.0,6.0,0.0,0.0,0.0
2021-04-04,KS,20037,0.0,0.0,8.6,0.0,0.0,0.0
2021-04-11,KS,20037,0.0,0.0,9.3,0.0,0.0,0.0
2021-04-18,KS,20037,0.0,0.0,6.3,0.0,0.0,0.0
2021-04-25,KS,20037,0.0,0.0,7.7,0.0,0.0,0.0
2021-05-02,KS,20037,0.0,0.0,7.0,0.0,0.0,0.0
2021-05-09,KS,20037,0.0,0.0,8.3,0.0,0.0,0.0
2021-05-16,KS,20037,0.0,0.0,6.7,0.0,0.0,0.0
2021-05-23,KS,20037,0.0,0.0,7.9,0.0,0.0,0.0
2021-05-30,KS,20037,0.0,0.0,7.6,0.0,0.0,0.0
2021-06-06,KS,20037,0.0,0.0,7.3,0.0,0.0,0.0
2021-06-13,KS,20037,0,0,9.0,0.0,0,0.0
2021-06-20,KS,20037,6.6,6.6,10.0,0.0,6.6,6.6
