collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20051,0,0,0.0,0.0,0,0.0
2020-08-09,KS,20051,0,0,0.0,0.0,0,0.0
2020-08-16,KS,20051,0,0,0.0,0.0,0,0.0
2020-08-23,KS,20051,5.5,5.5,0.0,0,5.8,5.5
2020-08-30,KS,20051,6.5,6.5,0.0,0.0,6.5,6.5
2020-09-06,KS,20051,8.8,8.4,0.0,0,9.0,8.8
2020-09-13,KS,20051,12.3,12.3,0.0,0.0,13.3,12.3
2020-09-20,KS,20051,15.0,14.8,0.0,0.0,15.0,15.0
2020-09-27,KS,20051,16.0,15.3,0.0,0.0,16.2,16.0
2020-10-04,KS,20051,22.0,20.3,0.0,0.0,22.0,22.0
2020-10-11,KS,20051,17.3,17.3,0.0,0.0,17.3,17.3
2020-10-18,KS,20051,13.7,13.3,12.3,0.0,13.7,13.7
2020-10-25,KS,20051,17.1,16.1,14.4,0.0,17.1,17.1
2020-11-01,KS,20051,19.3,17.0,13.4,0.0,19.3,19.3
2020-11-08,KS,20051,20.6,19.3,14.4,0.0,20.6,20.6
2020-11-15,KS,20051,31.9,30.0,16.9,0,32.4,31.9
2020-11-22,KS,20051,35.0,32.7,15.4,0.0,35.0,35.0
2020-11-29,KS,20051,32.7,29.9,15.3,0.0,32.7,32.7
2020-12-06,KS,20051,31.0,29.4,13.6,0.0,31.0,31.0
2020-12-13,KS,20051,29.9,27.6,13.4,0.0,29.9,29.9
2020-12-20,KS,20051,26.3,23.6,13.0,0.0,26.3,26.3
2020-12-27,KS,20051,29.3,25.4,14.0,0.0,29.3,29.3
2021-01-03,KS,20051,24.3,22.6,15.3,0.0,24.3,24.3
2021-01-10,KS,20051,23.9,21.1,13.0,0.0,23.9,23.9
2021-01-17,KS,20051,21.9,18.3,10.4,0.0,21.9,21.9
2021-01-24,KS,20051,20.1,16.9,12.1,0.0,20.1,20.1
2021-01-31,KS,20051,19.0,15.9,9.6,0.0,19.0,19.0
2021-02-07,KS,20051,21.0,18.9,7.3,0.0,21.0,21.0
2021-02-14,KS,20051,18.9,15.4,12.0,0.0,18.9,18.9
2021-02-21,KS,20051,16.9,14.3,9.3,0.0,16.9,16.9
2021-02-28,KS,20051,14.0,12.1,6.6,0.0,14.0,14.0
2021-03-07,KS,20051,8.6,7.7,6.3,0.0,8.6,8.6
2021-03-14,KS,20051,0,0,7.3,0.0,0,0.0
2021-03-21,KS,20051,0,0,6.9,0.0,0,0.0
2021-03-28,KS,20051,0,0,7.6,0.0,0,0.0
2021-04-04,KS,20051,0,0,8.0,0.0,0,0.0
2021-04-11,KS,20051,0,0,7.9,0.0,0,0.0
2021-04-18,KS,20051,0,0,7.1,0.0,0,0.0
2021-04-25,KS,20051,0,0,8.6,0.0,0,0.0
2021-05-02,KS,20051,0,0,8.3,0.0,0,0.0
2021-05-09,KS,20051,0,0,9.4,0.0,0,0.0
2021-05-16,KS,20051,0,0,8.6,0.0,0,0.0
2021-05-23,KS,20051,0,0,6.3,0.0,0,0.0
2021-05-30,KS,20051,0,0,8.6,0.0,0,0.0
2021-06-06,KS,20051,0,0,8.1,0.0,0,0.0
2021-06-13,KS,20051,0,0,4.1,0.0,0,0.0
2021-06-20,KS,20051,0,0,6.3,0.0,0,0.0
2021-06-27,KS,20051,0,0,7.0,0.0,0,0.0
2021-07-04,KS,20051,0,0,6.1,0.0,0,0.0
2021-07-11,KS,20051,0,0,5.3,0.0,0,0.0
2021-07-18,KS,20051,4.1,4.1,7.9,0.0,4.1,4.1
2021-07-25,KS,20051,5.9,5.9,7.7,0.0,5.9,5.9
2021-08-01,KS,20051,8.6,8.6,9.4,0.0,8.6,8.6
2021-08-08,KS,20051,10.1,10.1,8.1,0.0,10.1,10.1
2021-08-15,KS,20051,13.0,13.0,8.6,0.0,13.0,13.0
2021-08-22,KS,20051,12.4,12.4,8.4,0.0,12.4,12.4
2021-08-29,KS,20051,11.9,11.6,8.1,0,12.1,11.9
2021-09-05,KS,20051,13.3,13.0,9.0,0,13.6,13.3
2021-09-12,KS,20051,12.9,12.9,9.7,0.0,12.9,12.9
2021-09-19,KS,20051,10.1,10.1,7.9,0.0,10.1,10.1
2021-09-26,KS,20051,14.1,14.1,7.4,0.0,14.1,14.1
2021-10-03,KS,20051,15.7,15.7,7.6,0.0,15.7,15.7
2021-10-10,KS,20051,15.6,15.6,6.3,0.0,15.6,15.6
2021-10-17,KS,20051,13.7,13.7,6.9,0.0,13.7,13.7
2021-10-24,KS,20051,16.3,16.3,9.7,0.0,16.3,16.3
2021-10-31,KS,20051,16.1,16.1,8.3,0.0,16.1,16.1
2021-11-07,KS,20051,13.4,13.4,8.0,0.0,13.4,13.4
2021-11-14,KS,20051,15.9,15.9,9.0,0.0,15.9,15.9
2021-11-21,KS,20051,21.3,21.3,8.6,0.0,21.3,21.3
2021-11-28,KS,20051,20.9,20.9,9.4,0.0,20.9,20.9
2021-12-05,KS,20051,21.9,21.9,7.7,0.0,21.9,21.9
2021-12-12,KS,20051,20.7,20.7,9.1,0.0,20.7,20.7
2021-12-19,KS,20051,22.3,22.3,7.1,0.0,22.3,22.3
2021-12-26,KS,20051,22.3,22.3,10.0,0.0,22.3,22.3
