collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20155,0,0,0,0,7.1,0.0
2020-08-09,KS,20155,0,0,0,0,10.1,0.0
2020-08-16,KS,20155,0,0,0,0,13.0,0.0
2020-08-23,KS,20155,0,0,0,0,7.6,0.0
2020-08-30,KS,20155,0,0,0,0,8.9,0.0
2020-09-06,KS,20155,0,0,0,0,6.0,0.0
2020-09-13,KS,20155,0,0,0,0,7.7,0.0
2020-09-20,KS,20155,0,0,0,0,6.4,0.0
2020-09-27,KS,20155,0,0,0,0,7.3,0.0
2020-10-04,KS,20155,15.0,13.7,12.7,0.0,13.0,15.0
2020-10-11,KS,20155,12.9,12.6,10.7,0.0,12.9,12.9
2020-10-18,KS,20155,18.0,17.9,10.9,0.0,18.0,18.0
2020-10-25,KS,20155,20.7,20.0,11.7,0,21.0,20.7
2020-11-01,KS,20155,26.0,25.9,11.6,0.0,26.0,26.0
2020-11-08,KS,20155,32.6,32.6,10.7,0.0,32.6,32.6
2020-11-15,KS,20155,32.9,32.9,9.0,0.0,32.9,32.9
2020-11-22,KS,20155,38.3,38.3,10.3,0.0,38.3,38.3
2020-11-29,KS,20155,41.1,41.1,12.4,0.0,41.1,41.1
2020-12-06,KS,20155,36.7,36.7,9.6,0.0,36.7,36.7
2020-12-13,KS,20155,27.1,27.1,11.0,0.0,27.1,27.1
2020-12-20,KS,20155,24.6,24.6,8.6,0.0,24.6,24.6
2020-12-27,KS,20155,19.3,19.3,9.9,0.0,19.3,19.3
2021-01-03,KS,20155,16.3,16.3,9.9,0.0,16.3,16.3
2021-01-10,KS,20155,13.9,13.9,7.4,0.0,13.9,13.9
2021-01-17,KS,20155,15.4,15.4,9.6,0.0,15.4,15.4
2021-01-24,KS,20155,9.7,9.7,11.6,0.0,9.7,9.7
2021-01-31,KS,20155,8.3,8.3,5.3,0.0,8.3,8.3
2021-02-07,KS,20155,6.1,6.1,8.3,0.0,6.1,6.1
2021-02-14,KS,20155,0.0,0.0,6.6,0.0,0.0,0.0
2021-02-21,KS,20155,0.0,0.0,7.1,0.0,0.0,0.0
2021-02-28,KS,20155,0.0,0.0,7.3,0.0,0.0,0.0
2021-03-07,KS,20155,0.0,0.0,6.9,0.0,0.0,0.0
2021-03-14,KS,20155,0.0,0.0,6.9,0.0,0.0,0.0
2021-03-21,KS,20155,0.0,0.0,6.7,0.0,0.0,0.0
2021-03-28,KS,20155,0.0,0.0,6.0,0.0,0.0,0.0
2021-04-04,KS,20155,0.0,0.0,5.3,0.0,0.0,0.0
2021-04-11,KS,20155,0.0,0.0,6.3,0.0,0.0,0.0
2021-04-18,KS,20155,0.0,0.0,5.1,0.0,0.0,0.0
2021-04-25,KS,20155,0.0,0.0,6.4,0.0,0.0,0.0
2021-05-02,KS,20155,0.0,0.0,6.6,0.0,0.0,0.0
2021-05-09,KS,20155,0.0,0.0,5.6,0.0,0.0,0.0
2021-05-16,KS,20155,0.0,0.0,4.9,0.0,0.0,0.0
2021-05-23,KS,20155,0.0,0.0,7.7,0.0,0.0,0.0
2021-05-30,KS,20155,0.0,0.0,4.6,0.0,0.0,0.0
2021-06-06,KS,20155,0.0,0.0,4.7,0.0,0.0,0.0
