collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37065,13.3,11.2,6.2,0.0,13.3,13.3
2020-08-09,NC,37065,7.3,7.0,6.7,0.0,7.3,7.3
2020-08-16,NC,37065,0.0,0.0,0,0.0,0.0,0.0
2020-08-23,NC,37065,0.0,0.0,0,0.0,0.0,0.0
2020-08-30,NC,37065,0.0,0,0,0.0,0.0,0.0
2020-09-06,NC,37065,12.1,9.7,4.1,0.0,12.1,12.1
2020-09-13,NC,37065,14.0,14.0,8.0,0.0,14.0,14.0
2020-09-20,NC,37065,12.6,12.6,7.9,0.0,12.6,12.6
2020-09-27,NC,37065,6.0,6.0,7.9,0.0,6.0,6.0
2020-10-04,NC,37065,8.6,8.6,7.9,0.0,8.6,8.6
2020-10-11,NC,37065,11.7,11.7,8.0,0.0,11.7,11.7
2020-10-18,NC,37065,14.1,14.1,8.0,0.0,14.1,14.1
2020-10-25,NC,37065,9.0,9.0,7.9,0.0,9.0,9.0
2020-11-01,NC,37065,0.0,0.0,7.0,0.0,0.0,0.0
2020-11-08,NC,37065,4.3,4.3,8.0,0.0,4.3,4.3
2020-11-15,NC,37065,0,0,7.1,0.0,0,0.0
2020-11-22,NC,37065,0,0.0,7.9,0.0,0,0.0
2020-11-29,NC,37065,0.0,0.0,7.9,0.0,0.0,0.0
2020-12-06,NC,37065,0.0,0.0,7.7,0.0,0.0,0.0
2020-12-13,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2020-12-20,NC,37065,0.0,0.0,7.7,0.0,0.0,0.0
2020-12-27,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2021-01-03,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2021-01-10,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2021-01-17,NC,37065,0.0,0.0,7.7,0.0,0.0,0.0
2021-01-24,NC,37065,0.0,0.0,7.9,0.0,0.0,0.0
2021-01-31,NC,37065,0,0,8.3,0.0,0,0.0
2021-02-07,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2021-02-14,NC,37065,0.0,0.0,7.7,0.0,0.0,0.0
2021-02-21,NC,37065,0.0,0.0,7.7,0.0,0.0,0.0
2021-02-28,NC,37065,0.0,0.0,7.1,0.0,0.0,0.0
2021-03-07,NC,37065,0.0,0.0,7.6,0.0,0.0,0.0
2021-03-14,NC,37065,0.0,0.0,9.0,0.0,0.0,0.0
2021-03-21,NC,37065,0.0,0.0,7.3,0.0,0.0,0.0
2021-03-28,NC,37065,0.0,0.0,6.7,0.0,0.0,0.0
2021-04-04,NC,37065,0.0,0.0,7.1,0.0,0.0,0.0
2021-04-11,NC,37065,0.0,0.0,7.7,0.0,0.0,0.0
2021-04-18,NC,37065,0,0.0,7.6,0.0,0,0.0
2021-04-25,NC,37065,0.0,0.0,7.4,0.0,0.0,0.0
2021-05-02,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2021-05-09,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2021-05-16,NC,37065,0.0,0.0,7.6,0.0,0.0,0.0
2021-05-23,NC,37065,0.0,0.0,6.3,0.0,0.0,0.0
2021-05-30,NC,37065,0.0,0.0,6.6,0.0,0.0,0.0
2021-06-06,NC,37065,0.0,0.0,7.4,0.0,0.0,0.0
2021-06-13,NC,37065,0,0.0,7.7,0.0,0,0.0
2021-06-20,NC,37065,0.0,0.0,7.3,0.0,0.0,0.0
2021-06-27,NC,37065,0.0,0.0,6.9,0.0,0.0,0.0
2021-07-04,NC,37065,0,0.0,7.3,0.0,0,0.0
2021-07-11,NC,37065,0.0,0.0,7.7,0.0,0.0,0.0
2021-07-18,NC,37065,0,0.0,7.7,0.0,0,0.0
2021-07-25,NC,37065,0.0,0.0,7.0,0.0,0.0,0.0
2021-08-01,NC,37065,0.0,0.0,8.0,0.0,0.0,0.0
2021-08-08,NC,37065,0,0.0,8.0,0.0,0,0.0
2021-08-15,NC,37065,0,0.0,7.7,0.0,0,0.0
2021-08-22,NC,37065,0,0.0,8.0,0.0,0,0.0
2021-08-29,NC,37065,0.0,0.0,0,0.0,0.0,0.0
2021-09-05,NC,37065,5.1,5.1,8.0,0.0,5.1,5.1
2021-09-12,NC,37065,5.7,5.6,8.0,0.0,5.7,5.7
2021-09-19,NC,37065,6.0,6.0,8.0,0.0,6.0,6.0
2021-09-26,NC,37065,9.9,9.7,7.9,0.0,9.9,9.9
2021-10-03,NC,37065,8.3,8.3,7.6,0.0,8.3,8.3
2021-10-10,NC,37065,0,0,7.6,0.0,0,0.0
2021-10-17,NC,37065,0,0,8.0,0.0,0,0.0
2021-10-24,NC,37065,0,0,7.6,0.0,0,0.0
2021-10-31,NC,37065,0,0,7.3,0.0,0,0.0
2021-11-07,NC,37065,0,0,7.4,0.0,0,0.0
2021-11-14,NC,37065,0,0,6.1,0.0,0,0.0
2021-11-21,NC,37065,0,0,5.6,0.0,0,0.0
2021-11-28,NC,37065,0,0,7.1,0.0,0,0.0
2021-12-05,NC,37065,0,0,7.9,0.0,0,0.0
2021-12-12,NC,37065,0,0,6.1,0.0,0,0.0
2021-12-19,NC,37065,0,0,4.1,0.0,0,0.0
2021-12-26,NC,37065,4.6,4.6,8.0,0.0,4.6,4.6
