collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37071,0.0,0.0,16.4,0.0,0.0,0.0
2020-08-09,NC,37071,0,0,22.8,0.0,0,0.0
2020-08-16,NC,37071,4.1,0,25.3,0.0,4.1,4.1
2020-08-23,NC,37071,0,0,19.5,0.0,0,0.0
2020-08-30,NC,37071,11.3,8.6,19.0,0.0,11.3,11.3
2020-09-06,NC,37071,31.4,17.6,20.3,0.0,31.4,31.4
2020-09-13,NC,37071,35.9,23.1,19.0,0.0,35.9,35.9
2020-09-20,NC,37071,35.4,31.0,21.0,0.0,35.4,35.4
2020-09-27,NC,37071,34.3,29.0,20.3,0.0,34.3,34.3
2020-10-04,NC,37071,40.4,36.4,20.6,0.0,40.4,40.4
2020-10-11,NC,37071,60.1,59.7,21.9,0.0,60.1,60.1
2020-10-18,NC,37071,58.7,58.1,24.1,0.0,58.7,58.7
2020-10-25,NC,37071,41.9,40.6,23.6,0.0,41.9,41.9
2020-11-01,NC,37071,41.0,39.6,23.9,0.0,41.0,41.0
2020-11-08,NC,37071,41.4,40.4,23.1,0.0,41.4,41.4
2020-11-15,NC,37071,50.1,48.7,23.1,0.0,50.1,50.1
2020-11-22,NC,37071,64.6,62.7,20.4,0.0,64.6,64.6
2020-11-29,NC,37071,72.9,71.9,23.6,0.0,72.9,72.9
2020-12-06,NC,37071,94.4,93.0,23.4,0.0,94.4,94.4
2020-12-13,NC,37071,99.1,97.3,22.9,0.0,99.1,99.1
2020-12-20,NC,37071,99.6,97.6,22.9,0.0,99.6,99.6
2020-12-27,NC,37071,120.3,118.6,22.6,0,120.6,120.3
2021-01-03,NC,37071,136.1,134.9,22.6,0,136.4,136.1
2021-01-10,NC,37071,122.3,122.3,25.9,0,123.0,122.3
2021-01-17,NC,37071,102.9,102.9,24.6,0,103.7,102.9
2021-01-24,NC,37071,76.1,76.1,28.4,0,76.4,76.1
2021-01-31,NC,37071,55.6,55.6,29.1,0.0,55.6,55.6
2021-02-07,NC,37071,47.0,47.0,26.6,0,47.3,47.0
2021-02-14,NC,37071,37.7,37.7,26.3,0.0,37.7,37.7
2021-02-21,NC,37071,31.0,31.0,23.0,0.0,31.0,31.0
2021-02-28,NC,37071,20.7,20.7,22.0,0.0,20.7,20.7
2021-03-07,NC,37071,14.9,14.9,17.6,0.0,14.9,14.9
2021-03-14,NC,37071,12.3,12.3,19.9,0.0,12.3,12.3
2021-03-21,NC,37071,23.9,23.9,21.9,0.0,23.9,23.9
2021-03-28,NC,37071,28.9,28.9,23.7,0.0,28.9,28.9
2021-04-04,NC,37071,28.6,28.6,25.4,0.0,28.6,28.6
2021-04-11,NC,37071,22.1,22.1,26.0,0.0,22.1,22.1
2021-04-18,NC,37071,22.4,22.4,24.9,0.0,22.4,22.4
2021-04-25,NC,37071,19.6,19.6,22.9,0.0,19.6,19.6
2021-05-02,NC,37071,17.7,17.7,19.6,0.0,17.7,17.7
2021-05-09,NC,37071,19.6,19.6,19.0,0.0,19.6,19.6
2021-05-16,NC,37071,16.6,16.6,20.9,0.0,16.6,16.6
2021-05-23,NC,37071,14.4,14.4,21.3,0.0,14.4,14.4
2021-05-30,NC,37071,12.1,12.1,22.9,0.0,12.1,12.1
2021-06-06,NC,37071,8.1,8.1,21.0,0.0,8.1,8.1
2021-06-13,NC,37071,8.4,8.4,23.0,0.0,8.4,8.4
2021-06-20,NC,37071,0,0,21.7,0.0,0,0.0
2021-06-27,NC,37071,4.1,4.1,22.4,0.0,4.1,4.1
2021-07-04,NC,37071,0,0,20.7,0.0,0,0.0
2021-07-11,NC,37071,5.0,5.0,17.0,0.0,5.0,5.0
2021-07-18,NC,37071,8.6,8.6,18.0,0.0,8.6,8.6
2021-07-25,NC,37071,20.0,20.0,22.6,0.0,20.0,20.0
2021-08-01,NC,37071,29.3,29.3,17.9,0.0,29.3,29.3
2021-08-08,NC,37071,51.7,51.7,21.5,0.0,51.7,51.7
2021-08-15,NC,37071,78.9,78.9,21.0,0.0,78.9,78.9
2021-08-22,NC,37071,83.0,83.0,21.6,0.0,83.0,83.0
2021-08-29,NC,37071,57.9,57.9,14.0,0.0,57.9,57.9
2021-09-05,NC,37071,103.4,103.4,24.4,0,103.7,103.4
2021-09-12,NC,37071,101.9,101.9,23.7,0.0,101.9,101.9
2021-09-19,NC,37071,88.7,88.7,25.0,0.0,88.7,88.7
2021-09-26,NC,37071,83.0,83.0,23.1,0,83.3,83.0
2021-10-03,NC,37071,63.3,63.3,23.7,0.0,63.3,63.3
2021-10-10,NC,37071,50.0,50.0,20.3,0.0,50.0,50.0
2021-10-17,NC,37071,50.9,50.9,21.7,0.0,50.9,50.9
2021-10-24,NC,37071,32.4,32.4,22.0,0.0,32.4,32.4
2021-10-31,NC,37071,23.0,23.0,22.6,0.0,23.0,23.0
2021-11-07,NC,37071,23.0,23.0,20.3,0.0,23.0,23.0
2021-11-14,NC,37071,27.0,27.0,20.9,0.0,27.0,27.0
2021-11-21,NC,37071,22.1,22.1,21.4,0,22.4,22.1
2021-11-28,NC,37071,30.9,30.9,22.9,0.0,30.9,30.9
2021-12-05,NC,37071,46.1,46.1,20.4,0,46.4,46.1
2021-12-12,NC,37071,51.6,51.6,21.9,0.0,51.6,51.6
2021-12-19,NC,37071,52.1,52.1,22.9,0.0,52.1,52.1
2021-12-26,NC,37071,65.0,65.0,22.7,0,65.4,65.0
