collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37139,6.9,4.9,7.3,0.0,6.9,6.9
2020-08-09,NC,37139,4.9,0,5.9,0.0,4.9,4.9
2020-08-16,NC,37139,0,0,6.7,0.0,0,0.0
2020-08-23,NC,37139,0.0,0.0,9.1,0.0,0.0,0.0
2020-08-30,NC,37139,10.3,8.0,0,0.0,10.3,10.3
2020-09-06,NC,37139,0,0,5.7,0.0,0,0.0
2020-09-13,NC,37139,0,0,9.4,0.0,0,0.0
2020-09-20,NC,37139,0,0,6.6,0.0,0,0.0
2020-09-27,NC,37139,0,0,7.1,0.0,0,0.0
2020-10-04,NC,37139,7.6,0,8.4,0.0,7.6,7.6
2020-10-11,NC,37139,5.0,0,6.3,0.0,5.0,5.0
2020-10-18,NC,37139,4.7,4.0,6.1,0.0,4.7,4.7
2020-10-25,NC,37139,5.1,5.1,5.3,0.0,5.1,5.1
2020-11-01,NC,37139,8.0,4.9,4.7,0.0,8.0,8.0
2020-11-08,NC,37139,10.4,7.3,7.4,0.0,10.4,10.4
2020-11-15,NC,37139,11.9,9.7,7.7,0.0,11.9,11.9
2020-11-22,NC,37139,12.4,10.7,5.6,0.0,12.4,12.4
2020-11-29,NC,37139,19.9,15.0,8.0,0.0,19.9,19.9
2020-12-06,NC,37139,23.6,20.3,9.6,0.0,23.6,23.6
2020-12-13,NC,37139,29.4,26.4,10.1,0.0,29.4,29.4
2020-12-20,NC,37139,31.0,27.6,9.1,0.0,31.0,31.0
2020-12-27,NC,37139,29.3,25.7,9.3,0.0,29.3,29.3
2021-01-03,NC,37139,25.6,20.4,9.6,0.0,25.6,25.6
2021-01-10,NC,37139,30.9,25.4,11.1,0.0,30.9,30.9
2021-01-17,NC,37139,21.9,17.4,8.7,0.0,21.9,21.9
2021-01-24,NC,37139,19.9,17.1,9.6,0.0,19.9,19.9
2021-01-31,NC,37139,20.3,15.9,9.6,0.0,20.3,20.3
2021-02-07,NC,37139,15.4,12.4,7.3,0.0,15.4,15.4
2021-02-14,NC,37139,10.4,9.1,8.7,0.0,10.4,10.4
2021-02-21,NC,37139,8.6,6.6,7.7,0.0,8.6,8.6
2021-02-28,NC,37139,5.6,0,7.1,0.0,5.6,5.6
2021-03-07,NC,37139,6.9,5.7,7.1,0.0,6.9,6.9
2021-03-14,NC,37139,5.3,4.1,6.9,0.0,5.3,5.3
2021-03-21,NC,37139,4.3,0,8.1,0.0,4.3,4.3
2021-03-28,NC,37139,4.4,0,7.3,0.0,4.4,4.4
2021-04-04,NC,37139,4.7,0,7.3,0.0,4.7,4.7
2021-04-11,NC,37139,0,0,9.4,0.0,0,0.0
2021-04-18,NC,37139,0,0,6.7,0.0,0,0.0
2021-04-25,NC,37139,5.7,5.0,6.7,0.0,5.7,5.7
2021-05-02,NC,37139,5.3,4.1,7.9,0.0,5.3,5.3
2021-05-09,NC,37139,4.0,0,6.7,0.0,4.0,4.0
2021-05-16,NC,37139,0,0,7.6,0.0,0,0.0
2021-05-23,NC,37139,0,0,5.9,0.0,0,0.0
2021-05-30,NC,37139,4.3,0,6.9,0.0,4.3,4.3
2021-06-06,NC,37139,4.0,0,6.3,0.0,4.0,4.0
2021-06-13,NC,37139,0,0,7.7,0.0,0,0.0
2021-06-20,NC,37139,0,0,6.9,0.0,0,0.0
2021-06-27,NC,37139,0,0,7.7,0.0,0,0.0
2021-07-04,NC,37139,0,0,7.4,0.0,0,0.0
2021-07-11,NC,37139,5.4,4.1,8.1,0.0,5.4,5.4
2021-07-18,NC,37139,0,0,7.1,0.0,0,0.0
2021-07-25,NC,37139,6.1,4.1,8.0,0.0,6.1,6.1
2021-08-01,NC,37139,7.4,6.4,9.0,0.0,7.4,7.4
2021-08-08,NC,37139,13.0,9.4,8.0,0.0,13.0,13.0
2021-08-15,NC,37139,16.9,13.7,10.0,0.0,16.9,16.9
2021-08-22,NC,37139,23.6,18.7,10.4,0.0,23.6,23.6
2021-08-29,NC,37139,24.4,21.0,11.9,0.0,24.4,24.4
2021-09-05,NC,37139,29.3,26.0,11.3,0.0,29.3,29.3
2021-09-12,NC,37139,25.9,21.4,8.9,0.0,25.9,25.9
2021-09-19,NC,37139,26.0,23.4,9.9,0.0,26.0,26.0
2021-09-26,NC,37139,24.0,21.0,10.0,0.0,24.0,24.0
2021-10-03,NC,37139,21.0,18.0,9.4,0.0,21.0,21.0
2021-10-10,NC,37139,21.1,19.9,8.0,0.0,21.1,21.1
2021-10-17,NC,37139,15.3,15.0,9.6,0.0,15.3,15.3
2021-10-24,NC,37139,17.1,16.9,9.7,0.0,17.1,17.1
2021-10-31,NC,37139,12.7,12.6,8.9,0.0,12.7,12.7
2021-11-07,NC,37139,8.7,8.1,8.7,0.0,8.7,8.7
2021-11-14,NC,37139,8.3,7.9,8.7,0.0,8.3,8.3
2021-11-21,NC,37139,5.4,5.1,7.4,0.0,5.4,5.4
2021-11-28,NC,37139,10.1,9.6,8.6,0.0,10.1,10.1
2021-12-05,NC,37139,9.0,8.7,9.1,0.0,9.0,9.0
2021-12-12,NC,37139,11.3,10.7,10.0,0.0,11.3,11.3
2021-12-19,NC,37139,9.0,8.7,9.6,0.0,9.0,9.0
2021-12-26,NC,37139,10.6,10.1,10.9,0.0,10.6,10.6
