collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37127,28.1,22.1,12.7,0.0,28.1,28.1
2020-08-09,NC,37127,36.800000000000004,28.5,13.3,0.0,36.800000000000004,36.800000000000004
2020-08-16,NC,37127,32.6,24.6,14.9,0.0,32.6,32.6
2020-08-23,NC,37127,33.9,27.6,13.3,0.0,33.9,33.9
2020-08-30,NC,37127,28.9,23.1,13.1,0.0,28.9,28.9
2020-09-06,NC,37127,29.7,21.6,14.3,0.0,29.7,29.7
2020-09-13,NC,37127,27.799999999999997,22.0,12.7,0.0,27.799999999999997,27.799999999999997
2020-09-20,NC,37127,36.5,30.6,13.7,0.0,36.5,36.5
2020-09-27,NC,37127,39.1,34.7,15.1,0.0,39.1,39.1
2020-10-04,NC,37127,35.0,29.4,14.3,0.0,35.0,35.0
2020-10-11,NC,37127,37.1,33.3,15.3,0.0,37.1,37.1
2020-10-18,NC,37127,37.6,36.7,14.9,0.0,37.6,37.6
2020-10-25,NC,37127,33.6,33.0,13.6,0.0,33.6,33.6
2020-11-01,NC,37127,27.3,22.7,11.6,0.0,27.3,27.3
2020-11-08,NC,37127,24.6,23.9,12.9,0.0,24.6,24.6
2020-11-15,NC,37127,28.6,27.6,12.1,0.0,28.6,28.6
2020-11-22,NC,37127,24.9,24.0,11.9,0.0,24.9,24.9
2020-11-29,NC,37127,32.3,32.0,11.4,0.0,32.3,32.3
2020-12-06,NC,37127,25.3,23.7,11.6,0.0,25.3,25.3
2020-12-13,NC,37127,29.4,29.4,12.3,0.0,29.4,29.4
2020-12-20,NC,37127,28.9,28.3,13.9,0.0,28.9,28.9
2020-12-27,NC,37127,29.0,28.4,11.9,0.0,29.0,29.0
2021-01-03,NC,37127,34.4,33.7,12.9,0.0,34.4,34.4
