collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37151,0,0,0.0,0,0,0.0
2020-08-09,NC,37151,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,NC,37151,0,0.0,0.0,0.0,0,0.0
2020-08-23,NC,37151,0,0,0.0,0,0,0.0
2020-08-30,NC,37151,0,0,0.0,0,0,0.0
2020-09-06,NC,37151,0,0.0,0.0,0.0,0,0.0
2020-09-13,NC,37151,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,NC,37151,0,0,0.0,0,0,0.0
2020-09-27,NC,37151,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,NC,37151,0,0,0.0,0,0,0.0
2020-10-11,NC,37151,0.0,0.0,0,0.0,0.0,0.0
2020-10-18,NC,37151,0,0.0,0,0.0,0,0.0
2020-10-25,NC,37151,0,0,0,0.0,0,0.0
2020-11-01,NC,37151,0,0,0,0.0,0,0.0
2020-11-08,NC,37151,0,0,0,0,0,0.0
2020-11-15,NC,37151,0,0,0,0,0,0.0
2020-11-22,NC,37151,0,0.0,0,0.0,0,0.0
2020-11-29,NC,37151,0,0,0,0,0,0.0
2020-12-06,NC,37151,0,0,0,0.0,0,0.0
2020-12-13,NC,37151,0,0.0,0,0.0,0,0.0
2020-12-20,NC,37151,0,0,0,0.0,0,0.0
2020-12-27,NC,37151,6.7,5.6,0.0,0,7.0,6.7
2021-01-03,NC,37151,6.7,5.4,0.0,0.0,6.7,6.7
2021-01-10,NC,37151,6.7,6.3,0.0,0.0,6.7,6.7
2021-01-17,NC,37151,6.9,5.9,0,10.0,16.9,16.9
2021-01-24,NC,37151,6.4,4.4,0,0.0,6.4,6.4
2021-01-31,NC,37151,7.3,4.7,0,0,7.7,7.3
2021-02-07,NC,37151,12.3,6.4,0,0,12.7,12.3
2021-02-14,NC,37151,10.3,0,0,0,10.4,10.3
2021-02-21,NC,37151,6.0,5.1,4.0,0.0,6.0,6.0
2021-02-28,NC,37151,10.0,5.7,0,0,10.4,10.0
2021-03-07,NC,37151,8.1,4.7,4.0,0.0,8.1,8.1
2021-03-14,NC,37151,10.1,7.6,0,0,10.3,10.1
2021-03-21,NC,37151,8.9,0,4.0,0,9.1,8.9
2021-03-28,NC,37151,5.4,0,0,0.0,5.4,5.4
2021-04-04,NC,37151,6.9,0,0,0,7.1,6.9
2021-04-11,NC,37151,5.3,0,0,0.0,5.3,5.3
2021-04-18,NC,37151,5.9,4.3,0,0.0,5.9,5.9
2021-04-25,NC,37151,4.6,0,0,0.0,4.6,4.6
2021-05-02,NC,37151,0,0,0,0.0,0,0.0
2021-05-09,NC,37151,0,0,0,0,0,0.0
2021-05-16,NC,37151,0,0,0,0,0,0.0
2021-05-23,NC,37151,0,0,0,0.0,0,0.0
2021-05-30,NC,37151,0,0,0,0.0,0,0.0
2021-06-06,NC,37151,0,0,0,0.0,0,0.0
2021-06-13,NC,37151,0,0,0,0.0,0,0.0
2021-06-20,NC,37151,0,0,0,0.0,0,0.0
2021-06-27,NC,37151,0,0.0,0,0.0,0,0.0
2021-07-04,NC,37151,0,0,0,0.0,0,0.0
2021-07-11,NC,37151,0,0,4.9,0,0,0.0
2021-07-18,NC,37151,0,0,4.0,0.0,0,0.0
2021-07-25,NC,37151,5.7,5.4,4.4,0,6.6,5.7
2021-08-01,NC,37151,13.0,10.1,4.7,0.0,13.0,13.0
2021-08-08,NC,37151,13.3,11.0,4.6,0.0,13.3,13.3
2021-08-15,NC,37151,13.6,12.0,4.6,0.0,13.6,13.6
2021-08-22,NC,37151,13.7,12.3,4.7,0.0,13.7,13.7
2021-08-29,NC,37151,13.7,12.6,5.0,0.0,13.7,13.7
2021-09-05,NC,37151,15.3,13.9,5.1,0,15.6,15.3
2021-09-12,NC,37151,15.3,12.9,4.6,0,15.6,15.3
2021-09-19,NC,37151,17.0,14.4,5.3,0.0,17.0,17.0
2021-09-26,NC,37151,19.3,18.0,6.0,0,20.1,19.3
2021-10-03,NC,37151,20.3,19.1,5.9,0,21.6,20.3
2021-10-10,NC,37151,16.6,14.7,6.0,0,17.4,16.6
2021-10-17,NC,37151,12.7,10.9,7.1,0.0,12.7,12.7
2021-10-24,NC,37151,11.6,10.0,5.9,0.0,11.6,11.6
2021-10-31,NC,37151,12.9,11.4,6.6,0.0,12.9,12.9
2021-11-07,NC,37151,11.9,11.0,6.3,0.0,11.9,11.9
2021-11-14,NC,37151,8.3,6.6,5.0,0.0,8.3,8.3
2021-11-21,NC,37151,6.9,4.0,5.6,0,7.3,6.9
2021-11-28,NC,37151,10.6,7.3,6.4,0.0,10.6,10.6
2021-12-05,NC,37151,16.3,11.1,8.0,0.0,16.3,16.3
2021-12-12,NC,37151,18.6,12.4,7.7,0,19.1,18.6
2021-12-19,NC,37151,15.6,13.1,7.4,0.0,15.6,15.6
2021-12-26,NC,37151,17.0,13.7,8.0,0,17.3,17.0
