collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37195,0.0,0.0,10.3,0.0,0.0,0.0
2020-08-09,NC,37195,0,0,10.3,0.0,0,0.0
2020-08-16,NC,37195,0.0,0.0,9.9,0.0,0.0,0.0
2020-08-23,NC,37195,0.0,0.0,9.9,0.0,0.0,0.0
2020-08-30,NC,37195,8.1,8.1,9.1,0.0,8.1,8.1
2020-09-06,NC,37195,16.3,16.3,10.0,0.0,16.3,16.3
2020-09-13,NC,37195,20.9,20.9,13.1,0.0,20.9,20.9
2020-09-20,NC,37195,23.7,23.7,13.1,0.0,23.7,23.7
2020-09-27,NC,37195,25.1,25.1,13.0,0.0,25.1,25.1
2020-10-04,NC,37195,26.1,26.1,12.3,0.0,26.1,26.1
2020-10-11,NC,37195,26.9,26.9,12.9,0.0,26.9,26.9
2020-10-18,NC,37195,27.1,27.1,13.1,0.0,27.1,27.1
2020-10-25,NC,37195,25.1,25.1,13.6,0.0,25.1,25.1
2020-11-01,NC,37195,27.9,27.9,13.0,0.0,27.9,27.9
2020-11-08,NC,37195,29.3,29.3,13.3,0.0,29.3,29.3
2020-11-15,NC,37195,29.6,29.6,13.3,0.0,29.6,29.6
2020-11-22,NC,37195,30.0,30.0,13.7,0.0,30.0,30.0
2020-11-29,NC,37195,34.0,34.0,12.9,0.0,34.0,34.0
2020-12-06,NC,37195,34.0,34.0,13.1,0.0,34.0,34.0
2020-12-13,NC,37195,30.7,30.7,12.3,0.0,30.7,30.7
2020-12-20,NC,37195,18.9,18.9,12.1,0.0,18.9,18.9
2020-12-27,NC,37195,35.0,35.0,12.9,0.0,35.0,35.0
2021-01-03,NC,37195,42.1,42.1,14.1,0.0,42.1,42.1
2021-01-10,NC,37195,49.4,49.4,14.4,0.0,49.4,49.4
2021-01-17,NC,37195,29.1,29.1,13.4,0.0,29.1,29.1
2021-01-24,NC,37195,26.0,26.0,13.4,0.0,26.0,26.0
2021-01-31,NC,37195,10.3,23.7,12.1,0.0,10.3,10.3
2021-02-07,NC,37195,0.0,16.4,13.4,0.0,0.0,0.0
2021-02-14,NC,37195,0.0,18.6,13.1,0.0,0.0,0.0
2021-02-21,NC,37195,10.0,17.3,13.4,0.0,10.0,10.0
2021-02-28,NC,37195,12.9,12.9,12.0,0.0,12.9,12.9
2021-03-07,NC,37195,16.3,16.3,9.3,0.0,16.3,16.3
2021-03-14,NC,37195,15.7,15.7,10.0,0.0,15.7,15.7
2021-03-21,NC,37195,15.4,15.4,10.6,0.0,15.4,15.4
2021-03-28,NC,37195,21.0,21.0,13.1,0.0,21.0,21.0
2021-04-04,NC,37195,21.0,21.0,13.9,0.0,21.0,21.0
2021-04-11,NC,37195,24.9,24.9,14.0,0.0,24.9,24.9
2021-04-18,NC,37195,16.7,16.7,13.6,0.0,16.7,16.7
2021-04-25,NC,37195,10.4,10.4,13.9,0.0,10.4,10.4
2021-05-02,NC,37195,0,0,12.3,0.0,0,0.0
2021-05-09,NC,37195,0,0,11.6,0.0,0,0.0
2021-05-16,NC,37195,7.6,7.6,11.0,0.0,7.6,7.6
2021-05-23,NC,37195,0,0,13.3,0.0,0,0.0
2021-05-30,NC,37195,0,0,12.1,0.0,0,0.0
2021-06-06,NC,37195,0,0,12.1,0.0,0,0.0
2021-06-13,NC,37195,0,0,13.4,0.0,0,0.0
2021-06-20,NC,37195,4.6,4.6,12.9,0.0,4.6,4.6
2021-06-27,NC,37195,0,0,11.3,0.0,0,0.0
2021-07-04,NC,37195,0,0,9.7,0.0,0,0.0
2021-07-11,NC,37195,0,0,11.7,0.0,0,0.0
2021-07-18,NC,37195,4.3,4.3,13.1,0.0,4.3,4.3
2021-07-25,NC,37195,11.4,11.4,12.1,0.0,11.4,11.4
2021-08-01,NC,37195,16.9,16.9,12.9,0.0,16.9,16.9
2021-08-08,NC,37195,19.9,19.9,13.4,0.0,19.9,19.9
2021-08-15,NC,37195,21.4,21.4,13.4,0.0,21.4,21.4
2021-08-22,NC,37195,22.3,22.3,14.4,0.0,22.3,22.3
2021-08-29,NC,37195,31.7,31.7,14.4,0.0,31.7,31.7
2021-09-05,NC,37195,29.4,29.4,13.9,0.0,29.4,29.4
2021-09-12,NC,37195,30.6,30.6,14.0,0.0,30.6,30.6
2021-09-19,NC,37195,32.7,32.7,14.7,0.0,32.7,32.7
2021-09-26,NC,37195,18.9,18.9,13.0,0.0,18.9,18.9
2021-10-03,NC,37195,18.1,18.1,14.3,0.0,18.1,18.1
2021-10-10,NC,37195,16.9,16.9,14.4,0.0,16.9,16.9
2021-10-17,NC,37195,15.3,15.3,14.3,0.0,15.3,15.3
2021-10-24,NC,37195,11.0,11.0,12.9,0.0,11.0,11.0
2021-10-31,NC,37195,9.6,9.6,14.3,0.0,9.6,9.6
2021-11-07,NC,37195,10.9,10.9,13.9,0.0,10.9,10.9
2021-11-14,NC,37195,7.6,7.6,13.6,0.0,7.6,7.6
2021-11-21,NC,37195,4.1,4.1,11.1,0.0,4.1,4.1
2021-11-28,NC,37195,6.3,6.3,14.0,0.0,6.3,6.3
2021-12-05,NC,37195,6.4,6.4,14.7,0.0,6.4,6.4
2021-12-12,NC,37195,13.1,13.1,15.1,0.0,13.1,13.1
2021-12-19,NC,37195,16.7,16.7,14.1,0.0,16.7,16.7
2021-12-26,NC,37195,20.3,20.3,14.0,0.0,20.3,20.3
