collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37027,14.7,10.0,9.9,0.0,14.7,14.7
2020-08-09,NC,37027,13.1,7.0,9.8,0.0,13.1,13.1
2020-08-16,NC,37027,8.4,4.9,9.0,0.0,8.4,8.4
2020-08-23,NC,37027,9.6,4.6,10.7,0.0,9.6,9.6
2020-08-30,NC,37027,8.4,5.1,10.4,0.0,8.4,8.4
2020-09-06,NC,37027,12.1,7.1,9.3,0.0,12.1,12.1
2020-09-13,NC,37027,10.0,5.1,8.1,0.0,10.0,10.0
2020-09-20,NC,37027,9.3,5.0,10.7,0.0,9.3,9.3
2020-09-27,NC,37027,6.9,0,10.6,0.0,6.9,6.9
2020-10-04,NC,37027,6.7,0,11.3,0.0,6.7,6.7
2020-10-11,NC,37027,6.3,4.3,10.3,0.0,6.3,6.3
2020-10-18,NC,37027,9.4,8.6,10.9,0.0,9.4,9.4
2020-10-25,NC,37027,13.9,12.9,10.9,0.0,13.9,13.9
2020-11-01,NC,37027,13.9,13.3,10.7,0.0,13.9,13.9
2020-11-08,NC,37027,14.0,11.4,10.9,0.0,14.0,14.0
2020-11-15,NC,37027,18.1,15.9,11.1,0.0,18.1,18.1
2020-11-22,NC,37027,14.7,14.1,10.4,0.0,14.7,14.7
2020-11-29,NC,37027,17.9,16.9,10.9,0.0,17.9,17.9
2020-12-06,NC,37027,21.9,21.1,11.9,0.0,21.9,21.9
2020-12-13,NC,37027,28.7,28.1,10.9,0.0,28.7,28.7
2020-12-20,NC,37027,37.6,35.1,11.6,0.0,37.6,37.6
2020-12-27,NC,37027,39.7,38.4,11.6,0.0,39.7,39.7
2021-01-03,NC,37027,40.1,38.4,11.7,0.0,40.1,40.1
2021-01-10,NC,37027,37.3,34.6,11.7,0.0,37.3,37.3
2021-01-17,NC,37027,40.7,37.0,11.6,0.0,40.7,40.7
2021-01-24,NC,37027,27.6,26.4,11.1,0.0,27.6,27.6
2021-01-31,NC,37027,20.1,20.0,11.1,0.0,20.1,20.1
2021-02-07,NC,37027,22.3,22.0,11.1,0.0,22.3,22.3
2021-02-14,NC,37027,15.1,14.7,10.3,0.0,15.1,15.1
2021-02-21,NC,37027,11.0,10.1,8.6,0.0,11.0,11.0
2021-02-28,NC,37027,8.0,7.6,9.6,0.0,8.0,8.0
2021-03-07,NC,37027,6.3,6.1,10.0,0.0,6.3,6.3
2021-03-14,NC,37027,6.3,5.9,11.0,0.0,6.3,6.3
2021-03-21,NC,37027,4.0,4.0,10.6,0.0,4.0,4.0
2021-03-28,NC,37027,0,0,11.1,0.0,0,0.0
2021-04-04,NC,37027,5.3,5.1,10.4,0.0,5.3,5.3
2021-04-11,NC,37027,0,0,11.1,0.0,0,0.0
2021-04-18,NC,37027,0,0,10.3,0.0,0,0.0
2021-04-25,NC,37027,4.0,0,10.6,0.0,4.0,4.0
2021-05-02,NC,37027,4.3,4.3,10.7,0.0,4.3,4.3
2021-05-09,NC,37027,0,0,11.7,0.0,0,0.0
2021-05-16,NC,37027,4.3,4.3,10.9,0.0,4.3,4.3
2021-05-23,NC,37027,4.0,4.0,9.0,0.0,4.0,4.0
2021-05-30,NC,37027,0,0,10.1,0.0,0,0.0
2021-06-06,NC,37027,4.9,4.6,10.6,0.0,4.9,4.9
2021-06-13,NC,37027,0,0,11.0,0.0,0,0.0
