collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37159,0.0,0.0,11.7,0.0,0.0,0.0
2020-08-09,NC,37159,0.0,0.0,12.0,0.0,0.0,0.0
2020-08-16,NC,37159,18.3,16.3,16.4,0.0,18.3,18.3
2020-08-23,NC,37159,17.9,16.4,17.4,0.0,17.9,17.9
2020-08-30,NC,37159,0,0,14.3,0.0,0,0.0
2020-09-06,NC,37159,15.7,12.9,16.7,0,16.0,15.7
2020-09-13,NC,37159,11.1,10.0,13.4,0,11.4,11.1
2020-09-20,NC,37159,15.1,14.0,15.1,0,15.3,15.1
2020-09-27,NC,37159,20.3,16.9,16.6,0,20.6,20.3
2020-10-04,NC,37159,21.7,18.0,18.4,0,22.0,21.7
2020-10-11,NC,37159,17.3,14.9,16.6,0.0,17.3,17.3
2020-10-18,NC,37159,20.6,16.0,15.9,0,20.7,20.6
2020-10-25,NC,37159,13.4,10.3,15.1,0.0,13.4,13.4
2020-11-01,NC,37159,13.0,11.4,15.1,0,13.1,13.0
2020-11-08,NC,37159,23.7,20.3,16.6,0,24.1,23.7
2020-11-15,NC,37159,28.3,25.6,17.6,0,28.4,28.3
2020-11-22,NC,37159,28.6,27.0,19.1,0,28.7,28.6
2020-11-29,NC,37159,30.4,28.1,18.3,0,30.6,30.4
2020-12-06,NC,37159,36.4,31.3,18.9,0,36.6,36.4
2020-12-13,NC,37159,47.1,40.6,21.0,0,47.4,47.1
2020-12-20,NC,37159,49.7,46.3,20.7,0,49.9,49.7
2020-12-27,NC,37159,51.1,48.0,21.0,0,51.4,51.1
2021-01-03,NC,37159,52.3,49.4,21.4,0,52.6,52.3
2021-01-10,NC,37159,56.9,54.0,19.1,0,57.0,56.9
2021-01-17,NC,37159,64.0,60.6,21.6,0,65.1,64.0
2021-01-24,NC,37159,46.7,44.0,19.9,0,47.1,46.7
2021-01-31,NC,37159,28.9,25.7,21.3,0,29.9,28.9
2021-02-07,NC,37159,24.6,21.7,20.6,0,25.9,24.6
2021-02-14,NC,37159,27.9,24.9,19.7,0,28.3,27.9
2021-02-21,NC,37159,22.7,21.0,18.1,0,23.0,22.7
2021-02-28,NC,37159,19.6,16.7,19.6,0.0,19.6,19.6
2021-03-07,NC,37159,14.6,11.6,17.9,0.0,14.6,14.6
2021-03-14,NC,37159,12.9,9.0,20.3,0.0,12.9,12.9
2021-03-21,NC,37159,11.7,10.6,19.4,0,11.9,11.7
2021-03-28,NC,37159,13.0,11.0,18.6,0,13.1,13.0
2021-04-04,NC,37159,17.0,15.0,17.9,0,17.1,17.0
2021-04-11,NC,37159,17.7,14.3,19.6,0,18.3,17.7
2021-04-18,NC,37159,13.6,11.0,19.4,0,13.9,13.6
2021-04-25,NC,37159,12.9,9.4,18.0,0,13.0,12.9
2021-05-02,NC,37159,12.1,8.6,20.0,0,12.3,12.1
2021-05-09,NC,37159,14.3,11.1,20.3,0,14.4,14.3
2021-05-16,NC,37159,9.7,6.4,19.3,0.0,9.7,9.7
2021-05-23,NC,37159,9.3,5.1,20.4,0.0,9.3,9.3
2021-05-30,NC,37159,12.1,8.0,19.3,0,12.4,12.1
2021-06-06,NC,37159,9.9,6.6,21.4,0.0,9.9,9.9
2021-06-13,NC,37159,10.7,8.6,21.4,0,11.1,10.7
2021-06-20,NC,37159,9.0,6.3,21.0,0,9.1,9.0
2021-06-27,NC,37159,10.9,7.4,16.4,0.0,10.9,10.9
2021-07-04,NC,37159,12.3,8.9,18.0,0.0,12.3,12.3
2021-07-11,NC,37159,16.7,14.3,20.9,0.0,16.7,16.7
2021-07-18,NC,37159,19.3,16.4,20.0,0,19.6,19.3
2021-07-25,NC,37159,18.7,14.7,21.0,0,18.9,18.7
2021-08-01,NC,37159,22.4,17.6,21.6,0,22.7,22.4
2021-08-08,NC,37159,41.3,38.0,21.0,0.0,41.3,41.3
2021-08-15,NC,37159,53.3,48.6,21.0,0,53.9,53.3
2021-08-22,NC,37159,57.6,52.1,21.3,0,58.3,57.6
2021-08-29,NC,37159,71.9,66.4,22.0,0,72.4,71.9
2021-09-05,NC,37159,70.0,65.3,21.9,0,71.1,70.0
2021-09-12,NC,37159,58.6,54.9,21.9,0,59.1,58.6
2021-09-19,NC,37159,49.4,46.1,21.3,0,49.6,49.4
2021-09-26,NC,37159,47.7,43.3,21.6,0,48.0,47.7
2021-10-03,NC,37159,37.9,34.4,21.6,0,38.3,37.9
2021-10-10,NC,37159,27.4,24.6,20.6,0,28.9,27.4
2021-10-17,NC,37159,18.6,15.4,20.7,0,18.7,18.6
2021-10-24,NC,37159,18.6,15.3,21.1,0,18.7,18.6
2021-10-31,NC,37159,18.3,16.1,20.4,0,18.7,18.3
2021-11-07,NC,37159,22.3,20.3,20.1,0,22.6,22.3
2021-11-14,NC,37159,17.6,14.7,19.1,0,17.7,17.6
2021-11-21,NC,37159,20.1,16.6,21.9,0,20.4,20.1
2021-11-28,NC,37159,21.7,17.9,21.6,0,21.9,21.7
2021-12-05,NC,37159,23.4,19.1,19.7,0,23.9,23.4
2021-12-12,NC,37159,25.1,22.1,16.0,0,25.4,25.1
2021-12-19,NC,37159,25.6,22.9,17.3,0.0,25.6,25.6
2021-12-26,NC,37159,35.0,26.6,17.7,0,35.6,35.0
