collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37161,8.0,0,4.0,0,8.2,8.0
2020-08-09,NC,37161,10.7,7.0,0,0.0,10.7,10.7
2020-08-16,NC,37161,12.0,6.0,0,0.0,12.0,12.0
2020-08-23,NC,37161,10.0,6.3,4.0,0,10.1,10.0
2020-08-30,NC,37161,10.6,6.7,4.4,0.0,10.6,10.6
2020-09-06,NC,37161,8.7,4.6,4.4,0.0,8.7,8.7
2020-09-13,NC,37161,13.0,6.6,4.3,0.0,13.0,13.0
2020-09-20,NC,37161,17.0,8.6,5.3,0.0,17.0,17.0
2020-09-27,NC,37161,15.6,9.9,6.0,0.0,15.6,15.6
2020-10-04,NC,37161,17.0,11.4,0,0.0,17.0,17.0
2020-10-11,NC,37161,13.9,7.9,0,0.0,13.9,13.9
2020-10-18,NC,37161,16.6,7.9,0,0.0,16.6,16.6
2020-10-25,NC,37161,16.4,5.4,0,0.0,16.4,16.4
2020-11-01,NC,37161,15.1,4.3,0,0.0,15.1,15.1
2020-11-08,NC,37161,15.1,5.6,0,0.0,15.1,15.1
2020-11-15,NC,37161,13.7,0,0,0.0,13.7,13.7
2020-11-22,NC,37161,18.4,8.0,0,0.0,18.4,18.4
2020-11-29,NC,37161,23.3,10.4,4.9,0,23.4,23.3
2020-12-06,NC,37161,25.4,14.1,0,0,25.6,25.4
2020-12-13,NC,37161,23.6,15.4,4.3,0.0,23.6,23.6
2020-12-20,NC,37161,25.4,20.9,4.9,0.0,25.4,25.4
2020-12-27,NC,37161,23.7,16.0,4.7,0.0,23.7,23.7
2021-01-03,NC,37161,23.3,15.6,4.4,0.0,23.3,23.3
2021-01-10,NC,37161,24.0,16.4,4.7,0.0,24.0,24.0
2021-01-17,NC,37161,18.9,12.6,6.7,0.0,18.9,18.9
2021-01-24,NC,37161,14.6,6.1,5.4,0.0,14.6,14.6
2021-01-31,NC,37161,15.4,7.4,5.4,0.0,15.4,15.4
2021-02-07,NC,37161,14.4,5.6,4.3,0.0,14.4,14.4
2021-02-14,NC,37161,13.6,5.0,0,0.0,13.6,13.6
2021-02-21,NC,37161,12.7,0,4.0,0.0,12.7,12.7
2021-02-28,NC,37161,10.1,0,0,0.0,10.1,10.1
2021-03-07,NC,37161,9.7,0,0,0,9.9,9.7
2021-03-14,NC,37161,10.7,0,4.0,0.0,10.7,10.7
2021-03-21,NC,37161,10.1,0,0,0.0,10.1,10.1
2021-03-28,NC,37161,7.0,0,0,0.0,7.0,7.0
2021-04-04,NC,37161,0,0,0,0.0,0,0.0
2021-04-11,NC,37161,5.4,0,0,0,5.6,5.4
2021-04-18,NC,37161,0,0,0,0.0,0,0.0
2021-04-25,NC,37161,4.7,0,0,0.0,4.7,4.7
2021-05-02,NC,37161,4.7,0,0,0.0,4.7,4.7
2021-05-09,NC,37161,6.1,0,0,0.0,6.1,6.1
2021-05-16,NC,37161,4.6,0,0,0.0,4.6,4.6
2021-05-23,NC,37161,0,0,0,0.0,0,0.0
2021-05-30,NC,37161,4.3,0,4.0,0.0,4.3,4.3
2021-06-06,NC,37161,4.6,0,0,0.0,4.6,4.6
2021-06-13,NC,37161,0,0,0,0.0,0,0.0
2021-06-20,NC,37161,0,0.0,0,0.0,0,0.0
2021-06-27,NC,37161,0,0,0,0.0,0,0.0
2021-07-04,NC,37161,0,0,0,0.0,0,0.0
2021-07-11,NC,37161,4.3,0,0,0.0,4.3,4.3
2021-07-18,NC,37161,6.4,0,0,0.0,6.4,6.4
2021-07-25,NC,37161,5.1,0,0,0.0,5.1,5.1
2021-08-01,NC,37161,8.0,4.9,4.0,0.0,8.0,8.0
2021-08-08,NC,37161,14.7,8.1,0,0.0,14.7,14.7
2021-08-15,NC,37161,17.1,12.1,4.0,0.0,17.1,17.1
2021-08-22,NC,37161,25.7,21.0,5.1,0,25.9,25.7
2021-08-29,NC,37161,27.7,22.6,6.1,0.0,27.7,27.7
2021-09-05,NC,37161,27.0,21.6,6.9,0,27.1,27.0
2021-09-12,NC,37161,27.1,21.4,6.7,0.0,27.1,27.1
2021-09-19,NC,37161,23.3,18.1,5.6,0,23.4,23.3
2021-09-26,NC,37161,21.7,14.0,4.9,0.0,21.7,21.7
2021-10-03,NC,37161,24.6,17.0,5.6,0.0,24.6,24.6
2021-10-10,NC,37161,25.9,16.7,6.6,0.0,25.9,25.9
2021-10-17,NC,37161,19.4,12.4,6.7,0.0,19.4,19.4
2021-10-24,NC,37161,15.7,8.0,4.9,0.0,15.7,15.7
2021-10-31,NC,37161,9.0,0,5.9,0.0,9.0,9.0
2021-11-07,NC,37161,10.6,0,6.0,0.0,10.6,10.6
2021-11-14,NC,37161,10.0,4.7,4.3,0.0,10.0,10.0
2021-11-21,NC,37161,11.1,0,4.3,0.0,11.1,11.1
2021-11-28,NC,37161,12.6,0,0,0.0,12.6,12.6
2021-12-05,NC,37161,11.9,0,0,0.0,11.9,11.9
2021-12-12,NC,37161,10.0,0,0,0.0,10.0,10.0
2021-12-19,NC,37161,7.4,0,0,0.0,7.4,7.4
2021-12-26,NC,37161,10.1,0,0,0.0,10.1,10.1
