collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37167,13.3,0,8.7,0,13.4,13.3
2020-08-09,NC,37167,9.1,0,7.7,0.0,9.1,9.1
2020-08-16,NC,37167,6.6,0,5.7,0.0,6.6,6.6
2020-08-23,NC,37167,6.6,0,7.1,0.0,6.6,6.6
2020-08-30,NC,37167,7.1,0,7.3,0.0,7.1,7.1
2020-09-06,NC,37167,6.3,0,7.4,0.0,6.3,6.3
2020-09-13,NC,37167,8.9,0,7.6,0,9.3,8.9
2020-09-20,NC,37167,9.3,0,7.0,0,11.0,9.3
2020-09-27,NC,37167,14.4,0,9.3,0,15.0,14.4
2020-10-04,NC,37167,13.1,4.3,8.7,0,13.6,13.1
2020-10-11,NC,37167,14.4,6.4,8.7,0,14.7,14.4
2020-10-18,NC,37167,12.7,5.3,6.7,0.0,12.7,12.7
2020-10-25,NC,37167,10.0,0,7.4,0,10.6,10.0
2020-11-01,NC,37167,9.6,0,7.1,0,10.0,9.6
2020-11-08,NC,37167,12.0,0,8.0,0,13.1,12.0
2020-11-15,NC,37167,12.1,4.6,6.9,0,12.4,12.1
2020-11-22,NC,37167,11.1,5.1,6.0,0,11.4,11.1
2020-11-29,NC,37167,11.4,5.0,9.4,0,11.7,11.4
2020-12-06,NC,37167,19.0,9.4,9.7,0,19.7,19.0
2020-12-13,NC,37167,21.1,11.7,9.4,0,21.3,21.1
2020-12-20,NC,37167,18.7,12.4,8.9,0.0,18.7,18.7
2020-12-27,NC,37167,21.1,16.9,9.6,0,21.3,21.1
2021-01-03,NC,37167,32.0,25.6,9.4,0.0,32.0,32.0
2021-01-10,NC,37167,25.4,19.3,9.3,0.0,25.4,25.4
2021-01-17,NC,37167,22.1,16.4,9.6,0,22.7,22.1
2021-01-24,NC,37167,17.7,13.7,9.7,0,17.9,17.7
2021-01-31,NC,37167,21.0,15.1,9.6,0,21.3,21.0
2021-02-07,NC,37167,19.9,13.9,9.6,0,20.0,19.9
2021-02-14,NC,37167,21.4,18.7,9.0,0,21.6,21.4
2021-02-21,NC,37167,11.9,9.7,6.3,0,12.4,11.9
2021-02-28,NC,37167,9.3,6.0,5.3,0,9.6,9.3
2021-03-07,NC,37167,7.0,5.0,8.3,0,7.1,7.0
2021-03-14,NC,37167,0,0,7.3,0,0,0.0
2021-03-21,NC,37167,6.1,0,7.6,0,6.9,6.1
2021-03-28,NC,37167,9.0,4.9,8.1,0,9.4,9.0
2021-04-04,NC,37167,7.6,5.6,7.4,0,7.7,7.6
2021-04-11,NC,37167,8.1,6.1,8.4,0,8.4,8.1
2021-04-18,NC,37167,12.7,9.1,9.6,0,13.0,12.7
2021-04-25,NC,37167,7.4,6.1,8.9,0.0,7.4,7.4
2021-05-02,NC,37167,5.1,4.0,8.1,0.0,5.1,5.1
2021-05-09,NC,37167,0,0,7.4,0.0,0,0.0
2021-05-16,NC,37167,0,0,7.6,0.0,0,0.0
2021-05-23,NC,37167,0,0,8.4,0.0,0,0.0
2021-05-30,NC,37167,0,0,8.3,0.0,0,0.0
2021-06-06,NC,37167,0,0,8.6,0.0,0,0.0
2021-06-13,NC,37167,0,0,8.3,0.0,0,0.0
2021-06-20,NC,37167,0,0,8.1,0.0,0,0.0
2021-06-27,NC,37167,0,0,8.4,0.0,0,0.0
2021-07-04,NC,37167,4.1,0,7.9,0.0,4.1,4.1
2021-07-11,NC,37167,4.9,4.3,8.6,0.0,4.9,4.9
2021-07-18,NC,37167,5.3,4.6,8.9,0.0,5.3,5.3
2021-07-25,NC,37167,6.0,5.0,8.4,0.0,6.0,6.0
2021-08-01,NC,37167,10.9,9.7,9.3,0.0,10.9,10.9
2021-08-08,NC,37167,13.0,12.3,9.3,0.0,13.0,13.0
2021-08-15,NC,37167,14.4,13.3,9.7,0,14.6,14.4
2021-08-22,NC,37167,25.3,23.3,10.0,0.0,25.3,25.3
2021-08-29,NC,37167,32.0,30.9,13.0,0.0,32.0,32.0
2021-09-05,NC,37167,33.4,31.9,13.4,0.0,33.4,33.4
2021-09-12,NC,37167,27.1,26.0,12.3,0.0,27.1,27.1
2021-09-19,NC,37167,23.4,22.6,13.7,0.0,23.4,23.4
2021-09-26,NC,37167,22.9,21.6,13.9,0.0,22.9,22.9
2021-10-03,NC,37167,18.9,17.7,12.0,0.0,18.9,18.9
2021-10-10,NC,37167,15.0,14.3,10.7,0,15.1,15.0
2021-10-17,NC,37167,12.0,11.3,12.4,0.0,12.0,12.0
2021-10-24,NC,37167,10.6,9.9,9.4,0.0,10.6,10.6
2021-10-31,NC,37167,14.4,13.6,12.9,0.0,14.4,14.4
2021-11-07,NC,37167,9.0,8.0,8.7,0.0,9.0,9.0
2021-11-14,NC,37167,8.7,7.7,8.6,0.0,8.7,8.7
2021-11-21,NC,37167,7.6,6.3,9.1,0.0,7.6,7.6
2021-11-28,NC,37167,8.7,7.6,9.1,0.0,8.7,8.7
2021-12-05,NC,37167,11.6,9.9,9.3,0.0,11.6,11.6
2021-12-12,NC,37167,10.1,9.9,9.3,0.0,10.1,10.1
2021-12-19,NC,37167,9.4,9.3,8.1,0.0,9.4,9.4
2021-12-26,NC,37167,13.6,13.0,8.3,0.0,13.6,13.6
