collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37001,12.0,0,11.7,0.0,12.0,12.0
2020-08-09,NC,37001,7.0,0,12.0,0.0,7.6,7.0
2020-08-16,NC,37001,7.6,0,12.9,0.0,7.6,7.6
2020-08-23,NC,37001,15.3,0,12.9,0.0,15.3,15.3
2020-08-30,NC,37001,9.0,0,13.7,0.0,9.0,9.0
2020-09-06,NC,37001,7.6,0,15.3,0.0,7.6,7.6
2020-09-13,NC,37001,7.6,0,14.0,0.0,7.6,7.6
2020-09-20,NC,37001,12.7,0,12.6,0.0,12.7,12.7
2020-09-27,NC,37001,9.4,0,10.3,0.0,9.4,9.4
2020-10-04,NC,37001,7.9,0,11.6,0.0,7.9,7.9
2020-10-11,NC,37001,10.3,4.4,13.1,0.0,10.3,10.3
2020-10-18,NC,37001,14.1,5.0,11.4,0.0,14.1,14.1
2020-10-25,NC,37001,14.0,0,14.9,0.0,14.0,14.0
2020-11-01,NC,37001,15.0,0,15.4,0.0,15.0,15.0
2020-11-08,NC,37001,25.0,0,16.4,0.0,25.0,25.0
2020-11-15,NC,37001,22.3,6.3,14.6,0.0,22.3,22.3
2020-11-22,NC,37001,23.9,11.6,15.7,0.0,23.9,23.9
2020-11-29,NC,37001,33.6,20.7,15.3,0.0,33.6,33.6
2020-12-06,NC,37001,36.0,23.9,17.3,0.0,36.0,36.0
2020-12-13,NC,37001,44.9,29.9,20.3,0.0,44.9,44.9
2020-12-20,NC,37001,38.4,28.4,20.0,0.0,38.4,38.4
2020-12-27,NC,37001,62.0,43.9,20.9,0.0,62.0,62.0
2021-01-03,NC,37001,63.7,52.9,16.1,0.0,63.7,63.7
2021-01-10,NC,37001,59.3,57.1,14.1,0.0,59.3,59.3
2021-01-17,NC,37001,43.0,42.6,13.1,0.0,43.0,43.0
2021-01-24,NC,37001,40.7,40.7,14.3,0.0,40.7,40.7
2021-01-31,NC,37001,41.4,41.4,14.9,0.0,41.4,41.4
2021-02-07,NC,37001,21.7,21.7,14.7,0.0,21.7,21.7
2021-02-14,NC,37001,19.9,19.9,16.7,0.0,19.9,19.9
2021-02-21,NC,37001,15.3,15.3,13.3,0.0,15.3,15.3
2021-02-28,NC,37001,19.0,19.0,15.6,0.0,19.0,19.0
2021-03-07,NC,37001,14.9,14.9,16.7,0.0,14.9,14.9
2021-03-14,NC,37001,18.9,18.9,17.4,0.0,18.9,18.9
2021-03-21,NC,37001,20.0,20.0,17.7,0.0,20.0,20.0
2021-03-28,NC,37001,24.7,24.7,14.1,0.0,24.7,24.7
2021-04-04,NC,37001,20.1,20.1,16.1,0.0,20.1,20.1
2021-04-11,NC,37001,18.9,18.9,16.1,0.0,18.9,18.9
2021-04-18,NC,37001,18.3,18.3,15.7,0.0,18.3,18.3
2021-04-25,NC,37001,16.3,16.3,14.1,0.0,16.3,16.3
2021-05-02,NC,37001,16.9,16.9,13.0,0.0,16.9,16.9
2021-05-09,NC,37001,18.0,18.0,14.4,0.0,18.0,18.0
2021-05-16,NC,37001,14.0,14.0,16.0,0.0,14.0,14.0
2021-05-23,NC,37001,16.9,16.9,15.4,0.0,16.9,16.9
2021-05-30,NC,37001,17.3,17.3,16.4,0.0,17.3,17.3
2021-06-06,NC,37001,12.9,12.9,15.3,0.0,12.9,12.9
2021-06-13,NC,37001,16.6,16.6,14.9,0.0,16.6,16.6
2021-06-20,NC,37001,11.1,11.1,15.9,0.0,11.1,11.1
2021-06-27,NC,37001,10.1,10.1,15.6,0.0,10.1,10.1
2021-07-04,NC,37001,7.7,7.7,14.3,0.0,7.7,7.7
2021-07-11,NC,37001,10.9,10.9,15.7,0.0,10.9,10.9
2021-07-18,NC,37001,9.9,9.9,14.9,0.0,9.9,9.9
2021-07-25,NC,37001,11.4,11.4,15.4,0.0,11.4,11.4
2021-08-01,NC,37001,19.9,19.9,15.0,0.0,19.9,19.9
2021-08-08,NC,37001,26.0,26.0,16.9,0.0,26.0,26.0
2021-08-15,NC,37001,35.4,35.4,16.4,0.0,35.4,35.4
2021-08-22,NC,37001,37.7,37.7,17.1,0.0,37.7,37.7
2021-08-29,NC,37001,41.7,41.7,17.6,0.0,41.7,41.7
2021-09-05,NC,37001,47.9,47.9,16.7,0.0,47.9,47.9
2021-09-12,NC,37001,46.3,46.3,15.9,0.0,46.3,46.3
2021-09-19,NC,37001,41.1,41.1,16.3,0,42.3,41.1
2021-09-26,NC,37001,35.0,35.0,16.7,0,35.4,35.0
2021-10-03,NC,37001,35.1,35.1,14.4,0.0,35.1,35.1
2021-10-10,NC,37001,22.9,22.9,14.6,0.0,22.9,22.9
2021-10-17,NC,37001,20.0,20.0,15.9,0.0,20.0,20.0
2021-10-24,NC,37001,17.4,17.4,15.0,0.0,17.4,17.4
2021-10-31,NC,37001,12.9,12.9,16.0,0.0,12.9,12.9
2021-11-07,NC,37001,11.1,11.1,16.0,0.0,11.1,11.1
2021-11-14,NC,37001,14.0,14.0,15.3,0.0,14.0,14.0
2021-11-21,NC,37001,17.1,17.1,17.1,0.0,17.1,17.1
2021-11-28,NC,37001,19.0,19.0,17.7,0.0,19.0,19.0
2021-12-05,NC,37001,18.1,18.1,17.4,0.0,18.1,18.1
2021-12-12,NC,37001,25.0,25.0,18.1,0.0,25.0,25.0
2021-12-19,NC,37001,23.7,23.7,18.0,0.0,23.7,23.7
2021-12-26,NC,37001,27.1,27.1,18.1,0.0,27.1,27.1
