collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37155,33.0,28.0,16.6,0.0,33.0,33.0
2020-08-09,NC,37155,30.0,26.3,19.7,0.0,30.0,30.0
2020-08-16,NC,37155,23.0,20.1,12.4,0.0,23.0,23.0
2020-08-23,NC,37155,14.0,12.3,13.3,0.0,14.0,14.0
2020-08-30,NC,37155,16.0,7.7,16.0,0,16.4,16.0
2020-09-06,NC,37155,18.6,8.4,20.0,0,19.0,18.6
2020-09-13,NC,37155,9.1,5.4,20.7,0,9.6,9.1
2020-09-20,NC,37155,0,0,21.1,0.0,0,0.0
2020-09-27,NC,37155,4.3,4.3,20.0,0.0,4.3,4.3
2020-10-04,NC,37155,0,0,20.9,0,0,0.0
2020-10-11,NC,37155,4.7,4.3,23.3,0,4.9,4.7
2020-10-18,NC,37155,0,0,23.4,0.0,0,0.0
2020-10-25,NC,37155,0,0,16.0,0,0,0.0
2020-11-01,NC,37155,0,0,15.6,0,0,0.0
2020-11-08,NC,37155,0,0,16.0,0,0,0.0
2020-11-15,NC,37155,7.1,6.9,18.3,0.0,7.1,7.1
2020-11-22,NC,37155,7.1,6.7,19.7,0,7.4,7.1
2020-11-29,NC,37155,12.0,10.9,20.0,0,12.1,12.0
2020-12-06,NC,37155,9.3,8.9,20.0,0.0,9.3,9.3
2020-12-13,NC,37155,9.9,8.9,20.6,0.0,9.9,9.9
2020-12-20,NC,37155,13.0,12.7,20.4,0.0,13.0,13.0
2020-12-27,NC,37155,20.1,19.4,20.7,0,20.6,20.1
2021-01-03,NC,37155,24.6,24.0,22.3,0,25.3,24.6
2021-01-10,NC,37155,31.4,30.6,21.4,0,31.9,31.4
2021-01-17,NC,37155,21.3,20.9,21.0,0.0,21.3,21.3
2021-01-24,NC,37155,26.3,25.6,23.6,0,26.4,26.3
2021-01-31,NC,37155,19.3,18.6,19.1,0,19.4,19.3
2021-02-07,NC,37155,13.9,13.6,22.0,0,14.4,13.9
2021-02-14,NC,37155,8.1,7.1,20.1,0,8.3,8.1
2021-02-21,NC,37155,10.4,9.9,20.3,0,10.7,10.4
2021-02-28,NC,37155,10.9,10.0,17.3,0.0,10.9,10.9
2021-03-07,NC,37155,6.6,6.1,14.6,0,7.0,6.6
2021-03-14,NC,37155,5.4,4.4,14.4,0,5.6,5.4
2021-03-21,NC,37155,0,0,16.7,0.0,0,0.0
2021-03-28,NC,37155,5.1,5.0,17.3,0,5.6,5.1
2021-04-04,NC,37155,5.9,5.9,15.1,0,6.0,5.9
2021-04-11,NC,37155,8.0,7.4,16.4,0,8.6,8.0
2021-04-18,NC,37155,7.3,6.7,15.9,0,8.3,7.3
2021-04-25,NC,37155,10.0,8.6,17.6,0,10.7,10.0
2021-05-02,NC,37155,8.7,8.4,11.9,0,9.3,8.7
2021-05-09,NC,37155,9.3,8.6,15.3,0,9.9,9.3
2021-05-16,NC,37155,6.7,6.0,15.3,0,7.3,6.7
2021-05-23,NC,37155,5.6,5.0,17.4,0,5.9,5.6
2021-05-30,NC,37155,5.6,4.9,15.4,0,6.0,5.6
2021-06-06,NC,37155,8.1,6.9,14.4,0,8.9,8.1
2021-06-13,NC,37155,7.9,6.7,17.0,0,8.1,7.9
2021-06-20,NC,37155,8.4,6.3,18.0,0,9.4,8.4
2021-06-27,NC,37155,6.1,4.6,15.1,0,7.9,6.1
2021-07-04,NC,37155,6.0,5.4,14.6,0,7.0,6.0
2021-07-11,NC,37155,11.0,9.4,18.4,0,12.4,11.0
2021-07-18,NC,37155,10.4,9.0,17.3,0,11.3,10.4
2021-07-25,NC,37155,19.6,17.6,18.3,0,20.7,19.6
2021-08-01,NC,37155,24.6,22.6,15.6,0,25.0,24.6
2021-08-08,NC,37155,29.0,28.0,15.1,0,29.7,29.0
2021-08-15,NC,37155,36.4,34.4,16.9,0,37.7,36.4
2021-08-22,NC,37155,36.7,36.0,15.9,0,38.6,36.7
2021-08-29,NC,37155,45.6,45.1,16.9,0,46.6,45.6
2021-09-05,NC,37155,46.9,44.6,18.3,0,48.9,46.9
2021-09-12,NC,37155,44.0,41.4,16.7,0,45.0,44.0
2021-09-19,NC,37155,31.4,30.0,15.7,0,32.6,31.4
2021-09-26,NC,37155,25.0,24.0,16.9,0,25.9,25.0
2021-10-03,NC,37155,17.0,14.1,13.6,0,17.9,17.0
2021-10-10,NC,37155,16.4,14.3,14.9,0,16.6,16.4
2021-10-17,NC,37155,14.3,12.7,14.3,0,14.6,14.3
2021-10-24,NC,37155,4.7,0,13.6,0.0,4.7,4.7
2021-10-31,NC,37155,7.0,0,15.0,0.0,7.0,7.0
2021-11-07,NC,37155,8.0,0.0,16.0,0.0,8.0,8.0
2021-11-14,NC,37155,8.0,0.0,16.0,0.0,8.0,8.0
2021-11-21,NC,37155,5.1,0,12.3,0,5.3,5.1
2021-11-28,NC,37155,7.3,4.6,12.9,0,7.9,7.3
2021-12-05,NC,37155,8.1,6.4,17.6,0,9.9,8.1
2021-12-12,NC,37155,8.1,6.6,16.3,0,9.3,8.1
2021-12-19,NC,37155,7.7,6.1,15.6,0,8.6,7.7
2021-12-26,NC,37155,10.6,8.7,18.4,0,11.7,10.6
