collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37051,45.0,39.6,64.0,0.0,45.0,45.0
2020-08-09,NC,37051,47.4,39.6,61.5,0.0,47.4,47.4
2020-08-16,NC,37051,50.3,39.3,64.3,0.0,50.3,50.3
2020-08-23,NC,37051,38.3,32.4,61.3,0.0,38.3,38.3
2020-08-30,NC,37051,0.0,0.0,57.3,0.0,0.0,0.0
2020-09-06,NC,37051,0.0,0.0,63.9,0.0,0.0,0.0
2020-09-13,NC,37051,0.0,0.0,65.6,0.0,0.0,0.0
2020-09-20,NC,37051,17.3,16.9,65.3,0.0,17.4,17.3
2020-09-27,NC,37051,28.3,27.0,64.8,0.0,28.4,28.3
2020-10-04,NC,37051,31.8,31.0,64.8,0.0,32.0,31.8
2020-10-11,NC,37051,33.7,32.6,66.4,0.0,33.7,33.7
2020-10-18,NC,37051,29.9,28.4,68.3,0.0,29.9,29.9
2020-10-25,NC,37051,32.4,30.7,67.6,0.0,32.4,32.4
2020-11-01,NC,37051,34.9,33.1,68.1,0.0,34.9,34.9
2020-11-08,NC,37051,30.3,29.4,67.3,0.0,31.4,30.3
2020-11-15,NC,37051,34.7,34.0,68.6,0.0,34.9,34.7
2020-11-22,NC,37051,34.4,33.3,67.2,0.0,34.7,34.4
2020-11-29,NC,37051,38.4,37.0,68.7,0.0,38.4,38.4
2020-12-06,NC,37051,43.6,41.6,68.7,0.0,44.4,43.6
2020-12-13,NC,37051,66.0,64.0,67.1,0.0,67.1,66.0
2020-12-20,NC,37051,62.7,61.1,64.7,0.0,64.6,62.7
2020-12-27,NC,37051,79.4,77.0,65.60000000000001,0.0,81.4,79.4
2021-01-03,NC,37051,91.7,90.4,66.6,0.0,93.1,91.7
2021-01-10,NC,37051,91.1,90.0,66.9,0.0,92.0,91.1
2021-01-17,NC,37051,74.0,73.1,68.1,0.0,74.9,74.0
2021-01-24,NC,37051,77.0,76.3,61.0,0.0,77.3,77.0
2021-01-31,NC,37051,62.6,62.3,56.6,0.0,62.7,62.6
2021-02-07,NC,37051,60.1,59.6,62.2,0.0,60.4,60.1
2021-02-14,NC,37051,51.4,50.3,63.0,0.0,51.4,51.4
2021-02-21,NC,37051,45.4,44.9,61.800000000000004,0.0,45.6,45.4
2021-02-28,NC,37051,35.6,34.9,63.8,0.0,35.6,35.6
2021-03-07,NC,37051,29.3,28.9,63.3,0.0,29.6,29.3
2021-03-14,NC,37051,22.1,20.1,66.0,0.0,23.3,22.1
