collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37179,31.0,13.9,11.4,0,31.6,31.0
2020-08-09,NC,37179,24.3,12.4,11.4,0,24.6,24.3
2020-08-16,NC,37179,25.3,14.9,13.6,0,25.6,25.3
2020-08-23,NC,37179,28.3,16.3,13.1,0,28.9,28.3
2020-08-30,NC,37179,26.4,17.6,13.7,0.0,26.4,26.4
2020-09-06,NC,37179,29.7,17.3,13.7,0,30.3,29.7
2020-09-13,NC,37179,30.0,15.3,12.9,0,31.7,30.0
2020-09-20,NC,37179,26.4,14.4,12.7,0.0,26.4,26.4
2020-09-27,NC,37179,26.1,14.4,11.6,0,27.6,26.1
2020-10-04,NC,37179,31.7,12.9,13.3,0,32.6,31.7
2020-10-11,NC,37179,30.6,13.6,13.9,0,31.6,30.6
2020-10-18,NC,37179,25.3,12.3,13.0,0,26.0,25.3
2020-10-25,NC,37179,27.0,10.7,12.9,0,29.0,27.0
2020-11-01,NC,37179,27.0,10.0,13.9,0,28.9,27.0
2020-11-08,NC,37179,35.4,17.6,13.9,0,38.1,35.4
2020-11-15,NC,37179,38.6,20.1,13.3,0,41.0,38.6
2020-11-22,NC,37179,39.0,27.9,13.0,0,39.6,39.0
2020-11-29,NC,37179,52.3,32.4,13.9,0,53.3,52.3
2020-12-06,NC,37179,50.1,30.6,13.9,0,51.7,50.1
2020-12-13,NC,37179,52.0,37.7,14.0,0,52.7,52.0
2020-12-20,NC,37179,53.6,41.7,13.6,0,54.0,53.6
2020-12-27,NC,37179,67.3,52.9,13.7,0,67.7,67.3
2021-01-03,NC,37179,79.0,63.7,13.7,0,80.0,79.0
2021-01-10,NC,37179,76.4,63.0,13.9,0,77.1,76.4
2021-01-17,NC,37179,76.6,64.6,13.9,0,77.6,76.6
2021-01-24,NC,37179,69.1,58.1,13.9,0,70.4,69.1
2021-01-31,NC,37179,57.3,50.0,13.1,0,58.9,57.3
2021-02-07,NC,37179,42.9,35.0,12.6,0,43.3,42.9
2021-02-14,NC,37179,30.4,25.7,12.4,0,31.3,30.4
2021-02-21,NC,37179,25.4,18.3,12.0,0,26.7,25.4
2021-02-28,NC,37179,25.1,19.9,13.1,0,25.7,25.1
2021-03-07,NC,37179,25.0,20.7,12.4,0,25.3,25.0
2021-03-14,NC,37179,21.4,18.3,12.3,0,21.9,21.4
2021-03-21,NC,37179,11.3,6.7,13.6,0,12.0,11.3
2021-03-28,NC,37179,12.7,9.4,11.3,0,12.9,12.7
2021-04-04,NC,37179,22.7,18.0,11.1,0,23.1,22.7
2021-04-11,NC,37179,26.0,21.1,4.9,0,26.6,26.0
2021-04-18,NC,37179,28.9,23.7,11.0,0,29.6,28.9
2021-04-25,NC,37179,24.6,21.0,10.7,0,25.0,24.6
2021-05-02,NC,37179,21.0,19.3,10.9,0,21.1,21.0
2021-05-09,NC,37179,18.1,16.3,10.4,0.0,18.1,18.1
2021-05-16,NC,37179,12.7,12.0,11.0,0.0,12.7,12.7
2021-05-23,NC,37179,10.7,9.9,10.4,0.0,10.7,10.7
2021-05-30,NC,37179,5.6,4.9,10.0,0.0,5.6,5.6
2021-06-06,NC,37179,8.1,7.6,10.7,0.0,8.1,8.1
2021-06-13,NC,37179,7.0,6.3,10.6,0,7.3,7.0
2021-06-20,NC,37179,5.6,5.3,10.7,0.0,5.6,5.6
2021-06-27,NC,37179,7.7,6.9,9.7,0,7.9,7.7
2021-07-04,NC,37179,6.1,5.4,10.3,0.0,6.1,6.1
2021-07-11,NC,37179,9.0,8.1,10.4,0.0,9.0,9.0
2021-07-18,NC,37179,12.7,11.7,10.0,0.0,12.7,12.7
2021-07-25,NC,37179,17.9,17.0,10.3,0.0,17.9,17.9
2021-08-01,NC,37179,26.7,25.9,10.4,0.0,26.7,26.7
2021-08-08,NC,37179,40.1,39.7,10.7,0.0,40.1,40.1
2021-08-15,NC,37179,57.6,54.9,10.9,0,57.7,57.6
2021-08-22,NC,37179,73.6,71.1,11.0,0.0,73.6,73.6
2021-08-29,NC,37179,68.4,67.3,8.0,0,68.6,68.4
2021-09-05,NC,37179,74.0,72.7,13.9,0,74.1,74.0
2021-09-12,NC,37179,78.4,76.1,13.9,0,78.6,78.4
2021-09-19,NC,37179,74.6,72.1,19.1,0.0,74.6,74.6
2021-09-26,NC,37179,61.7,60.9,21.0,0,61.9,61.7
2021-10-03,NC,37179,56.0,54.6,18.6,0,56.3,56.0
