collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37025,92.6,55.1,51.0,0,93.4,92.6
2020-08-09,NC,37025,71.3,43.0,50.0,0,72.6,71.3
2020-08-16,NC,37025,66.9,40.0,51.4,0,69.1,66.9
2020-08-23,NC,37025,69.3,34.0,49.0,0,70.1,69.3
2020-08-30,NC,37025,42.0,24.6,49.6,0,42.6,42.0
2020-09-06,NC,37025,62.4,31.4,52.3,0,63.0,62.4
2020-09-13,NC,37025,73.6,34.6,45.7,0,76.7,73.6
2020-09-20,NC,37025,69.4,35.1,43.6,0,71.9,69.4
2020-09-27,NC,37025,69.9,30.4,45.4,0,72.3,69.9
2020-10-04,NC,37025,61.3,25.3,47.6,0,63.9,61.3
2020-10-11,NC,37025,67.3,27.7,50.3,0,70.3,67.3
2020-10-18,NC,37025,70.7,36.4,52.3,0,73.3,70.7
2020-10-25,NC,37025,68.6,34.9,51.4,0,71.6,68.6
2020-11-01,NC,37025,71.6,32.9,53.6,0,74.6,71.6
2020-11-08,NC,37025,72.7,35.1,48.4,0,76.1,72.7
2020-11-15,NC,37025,79.9,44.4,48.3,0,83.7,79.9
2020-11-22,NC,37025,84.0,55.3,48.9,0,86.9,84.0
2020-11-29,NC,37025,96.3,61.0,47.4,0,99.6,96.3
2020-12-06,NC,37025,105.6,68.7,48.6,4.4,110.0,110.0
2020-12-13,NC,37025,108.0,75.9,47.0,0,111.0,108.0
2020-12-20,NC,37025,107.3,87.7,48.7,0,109.0,107.3
2020-12-27,NC,37025,128.3,102.6,49.1,0,130.0,128.3
2021-01-03,NC,37025,126.4,109.0,54.0,0,126.7,126.4
2021-01-10,NC,37025,132.6,113.9,57.1,0,133.4,132.6
2021-01-17,NC,37025,126.6,110.4,56.1,0,128.4,126.6
2021-01-24,NC,37025,111.1,98.0,61.0,0,113.0,111.1
2021-01-31,NC,37025,100.3,88.9,58.7,0,101.6,100.3
2021-02-07,NC,37025,83.4,73.6,58.0,0,84.7,83.4
2021-02-14,NC,37025,74.3,62.9,52.0,0,75.6,74.3
2021-02-21,NC,37025,65.6,55.9,50.1,0,66.0,65.6
2021-02-28,NC,37025,44.4,36.9,48.6,0,45.0,44.4
2021-03-07,NC,37025,33.1,25.9,51.7,0,33.4,33.1
2021-03-14,NC,37025,41.4,34.4,56.4,0,41.9,41.4
2021-03-21,NC,37025,42.4,36.6,54.6,0,42.7,42.4
2021-03-28,NC,37025,46.1,39.4,51.7,0,46.3,46.1
2021-04-04,NC,37025,52.0,43.9,49.0,0,52.6,52.0
2021-04-11,NC,37025,64.0,55.4,55.6,0,65.3,64.0
2021-04-18,NC,37025,55.7,47.6,51.0,0,57.4,55.7
2021-04-25,NC,37025,44.4,38.1,48.6,0,46.6,44.4
2021-05-02,NC,37025,35.1,30.9,49.9,0,36.6,35.1
2021-05-09,NC,37025,33.1,29.3,48.7,0,34.9,33.1
2021-05-16,NC,37025,24.9,20.0,49.7,0,25.3,24.9
2021-05-23,NC,37025,20.9,16.3,51.6,0,21.0,20.9
2021-05-30,NC,37025,19.3,16.1,47.4,0,19.4,19.3
2021-06-06,NC,37025,22.4,18.1,52.9,0,22.6,22.4
2021-06-13,NC,37025,20.1,17.0,49.7,0,20.3,20.1
2021-06-20,NC,37025,14.9,10.9,46.1,0,15.6,14.9
2021-06-27,NC,37025,12.3,9.0,51.3,0,12.9,12.3
2021-07-04,NC,37025,17.9,15.6,52.7,0,18.7,17.9
2021-07-11,NC,37025,18.7,15.7,55.7,0,19.4,18.7
2021-07-18,NC,37025,40.6,36.4,54.4,0.0,40.6,40.6
2021-07-25,NC,37025,59.1,54.6,51.9,0,59.9,59.1
2021-08-01,NC,37025,70.0,65.0,47.7,0,70.3,70.0
2021-08-08,NC,37025,91.0,84.4,52.1,0,92.7,91.0
2021-08-15,NC,37025,115.3,104.9,55.7,0,117.1,115.3
2021-08-22,NC,37025,148.3,138.1,58.0,0,149.7,148.3
2021-08-29,NC,37025,155.3,147.7,58.7,0,156.1,155.3
2021-09-05,NC,37025,142.1,136.9,59.7,0,144.4,142.1
2021-09-12,NC,37025,135.9,125.4,63.9,0,137.3,135.9
2021-09-19,NC,37025,122.3,115.6,63.7,0,122.9,122.3
2021-09-26,NC,37025,103.0,98.1,63.7,0,104.1,103.0
2021-10-03,NC,37025,102.3,94.0,63.3,0,102.7,102.3
2021-10-10,NC,37025,83.4,78.3,58.0,0,84.1,83.4
2021-10-17,NC,37025,66.7,63.4,56.3,0,67.6,66.7
2021-10-24,NC,37025,58.6,56.3,54.4,0,59.0,58.6
2021-10-31,NC,37025,74.7,70.6,80.0,0.0,74.7,74.7
2021-11-07,NC,37025,46.0,43.6,55.7,0,46.3,46.0
2021-11-14,NC,37025,50.1,45.3,56.9,0,50.7,50.1
2021-11-21,NC,37025,44.1,40.3,56.0,0,44.4,44.1
2021-11-28,NC,37025,49.7,46.4,57.0,0,49.9,49.7
2021-12-05,NC,37025,50.3,45.4,57.9,0,51.1,50.3
2021-12-12,NC,37025,59.7,56.1,55.6,0,60.3,59.7
2021-12-19,NC,37025,60.6,56.7,55.4,0,60.9,60.6
2021-12-26,NC,37025,96.1,88.1,55.3,0,96.9,96.1
