collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37147,0.0,0.0,92.6,0.0,0.0,0.0
2020-08-09,NC,37147,0.0,0.0,93.8,0.0,0.0,0.0
2020-08-16,NC,37147,0.0,0.0,90.0,0.0,0.0,0.0
2020-08-23,NC,37147,0.0,0.0,99.3,0.0,0.0,0.0
2020-08-30,NC,37147,0.0,6.6,86.4,0.0,0.0,0.0
2020-09-06,NC,37147,0.0,0.0,99.5,0.0,0.0,0.0
2020-09-13,NC,37147,0.0,0.0,98.9,0.0,0.0,0.0
2020-09-20,NC,37147,0.0,0.0,93.6,0.0,0.0,0.0
2020-09-27,NC,37147,0.0,0.0,94.6,0.0,0.0,0.0
2020-10-04,NC,37147,0.0,0.0,101.1,0.0,0.0,0.0
2020-10-11,NC,37147,0.0,0.0,102.0,0.0,0.0,0.0
2020-10-18,NC,37147,0.0,0.0,97.9,0.0,0.0,0.0
2020-10-25,NC,37147,0.0,0.0,101.0,0,0,0.0
2020-11-01,NC,37147,0.0,0.0,96.4,0.0,0.0,0.0
2020-11-08,NC,37147,0.0,0.0,101.7,0.0,0.0,0.0
2020-11-15,NC,37147,0.0,0.0,99.0,0.0,0.0,0.0
2020-11-22,NC,37147,0.0,0.0,36.4,0.0,0.0,0.0
2020-11-29,NC,37147,0.0,0.0,99.6,0.0,0.0,0.0
2020-12-06,NC,37147,0.0,0.0,98.1,0.0,0.0,0.0
2020-12-13,NC,37147,0.0,0.0,103.4,0.0,0.0,0.0
2020-12-20,NC,37147,0.0,0.0,97.4,0.0,0.0,0.0
2020-12-27,NC,37147,0.0,0.0,87.0,0.0,0.0,0.0
2021-01-03,NC,37147,0.0,0.0,91.7,0.0,0.0,0.0
2021-01-10,NC,37147,0.0,0.0,99.3,0.0,0.0,0.0
2021-01-17,NC,37147,0.0,0.0,99.4,0.0,0.0,0.0
2021-01-24,NC,37147,0.0,0.0,98.3,0.0,0.0,0.0
2021-01-31,NC,37147,0.0,0.0,104.9,0.0,0.0,0.0
2021-02-07,NC,37147,0.0,0.0,100.3,0.0,0.0,0.0
2021-02-14,NC,37147,0.0,0.0,102.0,0.0,0.0,0.0
2021-02-21,NC,37147,0.0,0.0,98.9,0.0,0.0,0.0
2021-02-28,NC,37147,0.0,0.0,92.1,0.0,0.0,0.0
2021-03-07,NC,37147,0.0,0.0,96.4,0.0,0.0,0.0
2021-03-14,NC,37147,0.0,0.0,96.7,0.0,0.0,0.0
2021-03-21,NC,37147,0.0,0.0,98.7,0.0,0.0,0.0
2021-03-28,NC,37147,0.0,0.0,96.1,0.0,0.0,0.0
2021-04-04,NC,37147,0.0,0.0,97.0,0.0,0.0,0.0
2021-04-11,NC,37147,0.0,0.0,95.0,0.0,0.0,0.0
2021-04-18,NC,37147,0.0,0.0,95.6,0.0,0.0,0.0
2021-04-25,NC,37147,0.0,0.0,100.0,0.0,0.0,0.0
2021-05-02,NC,37147,0.0,0.0,102.1,0.0,0.0,0.0
2021-05-09,NC,37147,0.0,0.0,100.0,0.0,0.0,0.0
2021-05-16,NC,37147,0.0,0.0,101.1,0.0,0.0,0.0
2021-05-23,NC,37147,0.0,0.0,101.7,0.0,0.0,0.0
2021-05-30,NC,37147,0.0,0.0,96.3,0.0,0.0,0.0
2021-06-06,NC,37147,0.0,0.0,96.1,0.0,0.0,0.0
2021-06-13,NC,37147,0.0,0.0,103.3,0.0,0.0,0.0
2021-06-20,NC,37147,0.0,0.0,97.4,0.0,0.0,0.0
2021-06-27,NC,37147,0.0,0.0,94.6,0.0,0.0,0.0
2021-07-04,NC,37147,0.0,0.0,87.9,0.0,0.0,0.0
2021-07-11,NC,37147,0.0,0.0,91.9,0.0,0.0,0.0
2021-07-18,NC,37147,0.0,0.0,87.7,0.0,0.0,0.0
2021-07-25,NC,37147,0.0,0.0,88.9,0.0,0.0,0.0
2021-08-01,NC,37147,0.0,0.0,95.4,0.0,0.0,0.0
2021-08-08,NC,37147,0.0,0.0,99.0,0.0,0.0,0.0
