collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,GA,13157,0.0,0.0,0.0,0.0,0,0.0
2020-08-23,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,GA,13157,0.0,0.0,0.0,0.0,0,0.0
2020-09-06,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,GA,13157,0.0,0.0,0.0,0.0,0.0,0.0
