collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13077,0,0,0,0,35.6,0.0
2020-08-09,GA,13077,0,0,0,0,37.0,0.0
2020-08-16,GA,13077,0,0,0,0,27.4,0.0
2020-08-23,GA,13077,0,0,0,0,27.1,0.0
2020-08-30,GA,13077,18.7,17.7,27.0,0,20.7,18.7
2020-09-06,GA,13077,15.6,13.9,26.6,0.0,15.6,15.6
2020-09-13,GA,13077,14.3,14.1,27.7,0.0,14.3,14.3
2020-09-20,GA,13077,13.0,13.0,26.9,0.0,13.0,13.0
2020-09-27,GA,13077,11.1,11.1,31.7,0.0,11.1,11.1
2020-10-04,GA,13077,10.9,10.1,31.4,0.0,10.9,10.9
2020-10-11,GA,13077,9.0,8.0,25.3,0.0,9.0,9.0
2020-10-18,GA,13077,14.3,13.9,33.4,0.0,14.4,14.3
2020-10-25,GA,13077,19.3,19.3,34.8,0.0,19.3,19.3
2020-11-01,GA,13077,20.6,20.1,32.4,0.0,20.6,20.6
2020-11-08,GA,13077,14.1,13.4,29.4,0.0,14.1,14.1
2020-11-15,GA,13077,18.9,18.6,30.0,0.0,18.9,18.9
2020-11-22,GA,13077,21.9,21.6,33.1,0.0,21.9,21.9
2020-11-29,GA,13077,26.7,25.9,32.3,0.0,27.4,26.7
2020-12-06,GA,13077,32.9,32.7,33.1,0.0,32.9,32.9
2020-12-13,GA,13077,38.7,38.6,31.9,0.0,38.7,38.7
2020-12-20,GA,13077,51.7,51.3,34.0,0.0,51.7,51.7
2020-12-27,GA,13077,66.4,66.1,33.0,0.0,66.4,66.4
2021-01-03,GA,13077,82.6,82.3,34.3,0.0,82.6,82.6
2021-01-10,GA,13077,86.1,86.0,33.9,0.0,86.1,86.1
2021-01-17,GA,13077,78.9,78.9,32.6,0.0,78.9,78.9
2021-01-24,GA,13077,67.0,67.0,33.7,0.0,67.0,67.0
2021-01-31,GA,13077,51.7,51.7,36.9,0.0,51.7,51.7
2021-02-07,GA,13077,45.9,45.9,37.0,0.0,45.9,45.9
2021-02-14,GA,13077,38.4,38.4,32.0,0.0,38.4,38.4
2021-02-21,GA,13077,35.6,35.6,33.3,0.0,35.7,35.6
2021-02-28,GA,13077,28.6,28.3,32.0,0.0,28.6,28.6
2021-03-07,GA,13077,22.3,22.1,30.4,0.0,22.3,22.3
2021-03-14,GA,13077,17.7,17.4,32.3,0.0,17.7,17.7
2021-03-21,GA,13077,19.0,19.0,32.9,0.0,19.0,19.0
2021-03-28,GA,13077,22.9,22.9,32.1,0.0,22.9,22.9
2021-04-04,GA,13077,13.6,13.6,25.7,0.0,13.6,13.6
2021-04-11,GA,13077,16.6,16.4,32.6,0.0,16.6,16.6
2021-04-18,GA,13077,20.1,20.0,32.7,0.0,20.3,20.1
2021-04-25,GA,13077,15.0,14.7,33.4,0.0,15.0,15.0
2021-05-02,GA,13077,17.7,17.6,37.3,0.0,17.7,17.7
2021-05-09,GA,13077,19.0,18.9,37.800000000000004,0.0,19.0,19.0
2021-05-16,GA,13077,17.0,16.4,30.0,0.0,17.0,17.0
2021-05-23,GA,13077,14.3,14.3,31.9,0.0,14.3,14.3
2021-05-30,GA,13077,11.6,11.6,31.1,0.0,11.6,11.6
2021-06-06,GA,13077,6.6,6.6,30.6,0.0,6.6,6.6
2021-06-13,GA,13077,7.4,7.4,32.6,0.0,7.4,7.4
2021-06-20,GA,13077,9.3,9.3,31.4,0.0,9.4,9.3
2021-06-27,GA,13077,11.1,11.1,31.1,0.0,11.1,11.1
2021-07-04,GA,13077,11.0,11.0,31.9,0.0,11.0,11.0
2021-07-11,GA,13077,11.3,11.3,31.7,0.0,11.3,11.3
2021-07-18,GA,13077,15.9,15.7,33.1,0.0,15.9,15.9
2021-07-25,GA,13077,21.4,21.4,32.1,0.0,21.6,21.4
2021-08-01,GA,13077,38.0,38.0,33.6,0.0,38.4,38.0
2021-08-08,GA,13077,59.1,59.0,34.4,0.0,59.3,59.1
2021-08-15,GA,13077,91.7,91.6,35.0,0.0,91.7,91.7
2021-08-22,GA,13077,95.9,95.9,34.7,0.0,95.9,95.9
2021-08-29,GA,13077,97.3,97.1,35.0,0.0,97.6,97.3
2021-09-05,GA,13077,97.0,96.7,34.6,0,97.4,97.0
2021-09-12,GA,13077,85.0,84.6,33.1,0.0,85.7,85.0
2021-09-19,GA,13077,64.0,63.7,37.0,0.0,64.0,64.0
2021-09-26,GA,13077,47.9,47.9,38.7,0.0,47.9,47.9
2021-10-03,GA,13077,32.9,32.9,36.1,0.0,32.9,32.9
2021-10-10,GA,13077,24.0,23.3,31.9,0.0,24.0,24.0
2021-10-17,GA,13077,20.4,20.1,31.1,0.0,20.4,20.4
2021-10-24,GA,13077,16.1,15.1,31.6,0.0,16.4,16.1
2021-10-31,GA,13077,14.9,14.9,30.0,0.0,14.9,14.9
2021-11-07,GA,13077,10.3,10.3,28.0,0.0,10.3,10.3
2021-11-14,GA,13077,11.6,11.6,29.3,0.0,11.6,11.6
2021-11-21,GA,13077,13.7,13.7,31.6,0.0,13.9,13.7
