collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13261,15.0,14.0,5.9,0.0,15.0,15.0
2020-08-09,GA,13261,14.3,14.3,6.7,0.0,14.3,14.3
2020-08-16,GA,13261,15.3,15.0,7.0,0,15.9,15.3
2020-08-23,GA,13261,11.3,11.3,7.3,0.0,11.3,11.3
2020-08-30,GA,13261,11.4,11.4,6.6,0.0,11.4,11.4
2020-09-06,GA,13261,10.7,10.7,6.7,0,11.2,10.7
2020-09-13,GA,13261,8.3,8.3,7.0,0.0,8.3,8.3
2020-09-20,GA,13261,6.0,5.8,5.2,0.0,6.0,6.0
2020-09-27,GA,13261,5.0,5.0,5.1,0,5.1,5.0
2020-10-04,GA,13261,0,0,4.1,0.0,0,0.0
2020-10-11,GA,13261,0,0,5.4,0.0,0,0.0
2020-10-18,GA,13261,0,0,4.6,0.0,0,0.0
2020-10-25,GA,13261,0,0,5.1,0.0,0,0.0
2020-11-01,GA,13261,0,0,4.6,0.0,0,0.0
2020-11-08,GA,13261,4.4,0,5.3,0.0,4.4,4.4
2020-11-15,GA,13261,0,0,4.6,0.0,0,0.0
2020-11-22,GA,13261,0,0,5.7,0.0,0,0.0
2020-11-29,GA,13261,0,0,5.3,0.0,0,0.0
2020-12-06,GA,13261,4.0,4.0,5.4,0.0,4.0,4.0
2020-12-13,GA,13261,10.9,10.4,5.9,0.0,10.9,10.9
2020-12-20,GA,13261,11.1,10.9,5.6,0.0,11.1,11.1
2020-12-27,GA,13261,13.4,13.0,7.1,0.0,13.4,13.4
2021-01-03,GA,13261,14.1,14.1,8.3,0.0,14.1,14.1
2021-01-10,GA,13261,18.1,18.1,8.7,0.0,18.1,18.1
2021-01-17,GA,13261,21.7,21.7,9.4,0.0,21.7,21.7
2021-01-24,GA,13261,21.4,21.3,8.7,0.0,21.4,21.4
2021-01-31,GA,13261,20.9,20.0,8.4,0.0,20.9,20.9
2021-02-07,GA,13261,13.8,13.5,6.7,0.0,13.8,13.8
2021-02-14,GA,13261,12.0,12.0,6.7,0.0,12.0,12.0
2021-02-21,GA,13261,11.8,11.8,6.3,0.0,11.8,11.8
2021-02-28,GA,13261,10.0,10.0,5.3,0,10.3,10.0
2021-03-07,GA,13261,7.6,7.4,6.3,0.0,7.6,7.6
2021-03-14,GA,13261,0,0,7.6,0.0,0,0.0
2021-03-21,GA,13261,0,0,5.3,0.0,0,0.0
2021-03-28,GA,13261,0,0,4.7,0.0,0,0.0
2021-04-04,GA,13261,0,0,4.4,0.0,0,0.0
2021-04-11,GA,13261,0,0.0,4.9,0.0,0,0.0
2021-04-18,GA,13261,0,0,5.6,0.0,0,0.0
2021-04-25,GA,13261,0,0,5.1,0.0,0,0.0
2021-05-02,GA,13261,5.1,5.0,4.9,0.0,5.1,5.1
2021-05-09,GA,13261,4.4,4.4,5.3,0.0,4.4,4.4
2021-05-16,GA,13261,0,0,4.0,0.0,0,0.0
2021-05-23,GA,13261,0,0,4.1,0.0,0,0.0
2021-05-30,GA,13261,0,0,0,0.0,0,0.0
2021-06-06,GA,13261,0,0,4.3,0.0,0,0.0
2021-06-13,GA,13261,0,0,4.9,0.0,0,0.0
2021-06-20,GA,13261,0,0,0,0.0,0,0.0
2021-06-27,GA,13261,0,0,5.3,0.0,0,0.0
2021-07-04,GA,13261,0,0,5.1,0.0,0,0.0
2021-07-11,GA,13261,0,0,5.1,0.0,0,0.0
2021-07-18,GA,13261,0,0,4.9,0.0,0,0.0
2021-07-25,GA,13261,0,0,4.6,0.0,0,0.0
2021-08-01,GA,13261,9.3,9.3,6.1,0.0,9.3,9.3
2021-08-08,GA,13261,20.0,19.4,4.9,0.0,20.0,20.0
2021-08-15,GA,13261,28.7,28.4,6.6,0.0,28.7,28.7
2021-08-22,GA,13261,28.4,28.4,8.0,0.0,28.4,28.4
2021-08-29,GA,13261,29.4,28.7,10.0,0.0,29.4,29.4
2021-09-05,GA,13261,24.1,23.7,9.0,0.0,24.1,24.1
2021-09-12,GA,13261,28.1,27.6,10.0,0.0,28.1,28.1
2021-09-19,GA,13261,23.1,22.9,9.6,0.0,23.1,23.1
2021-09-26,GA,13261,21.0,19.9,9.6,0.0,21.0,21.0
2021-10-03,GA,13261,22.0,20.4,9.2,0.0,22.0,22.0
2021-10-10,GA,13261,8.8,8.6,6.2,0.0,8.8,8.8
2021-10-17,GA,13261,6.4,6.3,4.7,0.0,6.4,6.4
2021-10-24,GA,13261,7.1,7.1,7.7,0.0,7.1,7.1
2021-10-31,GA,13261,11.3,11.3,7.9,0.0,11.3,11.3
2021-11-07,GA,13261,11.1,9.4,8.1,0.0,11.1,11.1
2021-11-14,GA,13261,8.4,7.4,5.6,0.0,8.4,8.4
2021-11-21,GA,13261,7.4,6.9,6.1,0.0,7.4,7.4
2021-11-28,GA,13261,6.7,5.4,7.4,0.0,6.7,6.7
2021-12-05,GA,13261,0,0,7.9,0.0,0,0.0
2021-12-12,GA,13261,6.4,5.6,7.6,0.0,6.4,6.4
2021-12-19,GA,13261,7.0,5.9,6.3,0.0,7.0,7.0
2021-12-26,GA,13261,9.4,9.3,5.4,0.0,9.4,9.4
