collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13297,0,0,0.0,0,14.7,0.0
2020-08-09,GA,13297,0,0,0.0,0,8.4,0.0
2020-08-16,GA,13297,0,0,0.0,0,8.3,0.0
2020-08-23,GA,13297,0,0,0.0,0,8.5,0.0
2020-08-30,GA,13297,6.0,5.3,8.3,0.0,7.4,6.0
2020-09-06,GA,13297,5.0,4.4,5.7,0.0,5.0,5.0
2020-09-13,GA,13297,5.3,5.1,5.4,0.0,5.3,5.3
2020-09-20,GA,13297,7.0,6.7,6.4,0.0,7.0,7.0
2020-09-27,GA,13297,7.9,7.7,8.4,0.0,7.9,7.9
2020-10-04,GA,13297,9.9,9.7,8.9,0.0,9.9,9.9
2020-10-11,GA,13297,8.9,8.4,7.1,0.0,8.9,8.9
2020-10-18,GA,13297,8.9,8.9,7.9,0.0,8.9,8.9
2020-10-25,GA,13297,0,0,6.6,0.0,0,0.0
2020-11-01,GA,13297,5.0,5.0,5.7,0.0,5.0,5.0
2020-11-08,GA,13297,4.4,4.1,6.6,0.0,4.4,4.4
2020-11-15,GA,13297,10.7,10.7,6.4,0.0,10.7,10.7
2020-11-22,GA,13297,9.9,9.6,5.4,0,10.1,9.9
2020-11-29,GA,13297,15.0,15.0,8.9,0,15.1,15.0
2020-12-06,GA,13297,18.6,18.3,8.1,0,18.7,18.6
2020-12-13,GA,13297,24.0,24.0,9.4,0.0,24.0,24.0
2020-12-20,GA,13297,28.7,28.3,12.6,0.0,28.7,28.7
2020-12-27,GA,13297,38.3,38.1,12.7,0,38.6,38.3
2021-01-03,GA,13297,41.7,41.0,12.4,0,41.9,41.7
2021-01-10,GA,13297,36.4,36.1,10.7,0.0,36.4,36.4
2021-01-17,GA,13297,31.7,31.3,8.3,0.0,31.7,31.7
2021-01-24,GA,13297,28.6,28.1,8.0,0,28.7,28.6
2021-01-31,GA,13297,20.6,20.1,7.7,0.0,20.6,20.6
2021-02-07,GA,13297,15.1,14.7,7.7,0.0,15.1,15.1
2021-02-14,GA,13297,16.3,15.9,7.7,0,16.4,16.3
2021-02-21,GA,13297,15.6,15.3,7.1,0.0,15.6,15.6
2021-02-28,GA,13297,15.6,15.1,7.0,0.0,15.6,15.6
2021-03-07,GA,13297,11.0,10.9,8.6,0.0,11.0,11.0
2021-03-14,GA,13297,9.3,9.1,8.9,0.0,9.3,9.3
2021-03-21,GA,13297,7.1,7.0,8.6,0,7.3,7.1
2021-03-28,GA,13297,8.4,8.4,8.0,0.0,8.4,8.4
2021-04-04,GA,13297,8.0,8.0,7.7,0.0,8.0,8.0
2021-04-11,GA,13297,6.7,6.7,8.4,0.0,6.7,6.7
2021-04-18,GA,13297,5.1,5.0,8.3,0.0,5.1,5.1
2021-04-25,GA,13297,4.1,4.1,4.1,0.0,4.1,4.1
2021-05-02,GA,13297,0,0,5.4,0.0,0,0.0
2021-05-09,GA,13297,4.3,0,5.7,0.0,4.3,4.3
2021-05-16,GA,13297,0,0,6.3,0,0,0.0
2021-05-23,GA,13297,0,0,5.3,0,0,0.0
2021-05-30,GA,13297,0,0,6.0,0,0,0.0
2021-06-06,GA,13297,0,0,6.6,0.0,0,0.0
2021-06-13,GA,13297,0,0,4.7,0.0,0,0.0
2021-06-20,GA,13297,0,0,5.6,0.0,0,0.0
2021-06-27,GA,13297,0,0,4.6,0.0,0,0.0
2021-07-04,GA,13297,0,0,4.3,0.0,0,0.0
2021-07-11,GA,13297,0,0,7.3,0.0,0,0.0
2021-07-18,GA,13297,4.1,4.0,4.4,0,4.3,4.1
2021-07-25,GA,13297,7.1,7.1,5.4,0,7.4,7.1
2021-08-01,GA,13297,11.7,11.7,7.7,0.0,11.7,11.7
2021-08-08,GA,13297,21.1,21.1,10.0,0.0,21.1,21.1
2021-08-15,GA,13297,31.0,30.9,12.3,0.0,31.0,31.0
2021-08-22,GA,13297,38.4,38.4,12.9,0,38.7,38.4
2021-08-29,GA,13297,44.0,44.0,12.9,0.0,44.0,44.0
2021-09-05,GA,13297,40.9,40.7,12.6,0.0,40.9,40.9
2021-09-12,GA,13297,35.0,34.7,12.6,0.0,35.0,35.0
2021-09-19,GA,13297,34.0,34.0,12.6,0.0,34.0,34.0
2021-09-26,GA,13297,25.1,25.0,11.3,0.0,25.1,25.1
2021-10-03,GA,13297,13.1,12.7,7.7,0.0,13.1,13.1
2021-10-10,GA,13297,8.1,8.1,9.0,0,8.3,8.1
2021-10-17,GA,13297,6.3,6.3,7.0,0,6.4,6.3
2021-10-24,GA,13297,7.1,6.9,9.1,0.0,7.1,7.1
2021-10-31,GA,13297,7.0,6.9,5.4,0,7.1,7.0
2021-11-07,GA,13297,7.7,7.7,6.6,0.0,7.7,7.7
2021-11-14,GA,13297,4.4,4.4,6.3,0.0,4.4,4.4
2021-11-21,GA,13297,7.4,7.4,4.6,0.0,7.4,7.4
2021-11-28,GA,13297,8.3,8.3,5.7,0.0,8.3,8.3
2021-12-05,GA,13297,9.0,8.9,5.9,0.0,9.0,9.0
2021-12-12,GA,13297,7.6,7.6,7.9,0,7.7,7.6
2021-12-19,GA,13297,9.7,9.7,10.1,0,9.9,9.7
2021-12-26,GA,13297,13.4,13.4,11.3,0,13.6,13.4
