collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13305,17.6,17.6,8.6,0.0,17.6,17.6
2020-08-09,GA,13305,16.8,16.8,8.8,0.0,16.8,16.8
2020-08-16,GA,13305,12.4,12.4,7.0,0.0,12.4,12.4
2020-08-23,GA,13305,8.0,8.0,0,0.0,8.0,8.0
2020-08-30,GA,13305,6.3,6.3,0,0.0,6.3,6.3
2020-09-06,GA,13305,7.0,7.0,0,0.0,7.0,7.0
2020-09-13,GA,13305,7.0,7.0,0,0.0,7.0,7.0
2020-09-20,GA,13305,7.5,6.5,0,0,8.0,7.5
2020-09-27,GA,13305,7.3,7.3,9.0,0.0,7.3,7.3
2020-10-04,GA,13305,5.3,5.3,5.8,0.0,5.3,5.3
2020-10-11,GA,13305,0,0,6.3,0.0,0,0.0
2020-10-18,GA,13305,4.7,4.7,0,0.0,4.7,4.7
2020-10-25,GA,13305,4.7,4.5,0,0.0,4.7,4.7
2020-11-01,GA,13305,6.3,5.0,6.7,0.0,6.3,6.3
2020-11-08,GA,13305,6.4,5.9,5.7,0.0,6.4,6.4
2020-11-15,GA,13305,5.0,0,5.8,0.0,5.0,5.0
2020-11-22,GA,13305,6.4,5.7,5.1,0.0,6.4,6.4
2020-11-29,GA,13305,7.3,7.1,4.4,0.0,7.3,7.3
2020-12-06,GA,13305,6.8,6.8,5.0,0.0,6.8,6.8
2020-12-13,GA,13305,8.9,8.9,4.6,0.0,8.9,8.9
2020-12-20,GA,13305,12.9,12.7,6.6,0.0,12.9,12.9
2020-12-27,GA,13305,13.1,13.0,6.6,0.0,13.1,13.1
2021-01-03,GA,13305,20.9,18.1,8.3,0.0,20.9,20.9
2021-01-10,GA,13305,21.4,18.1,9.4,0.0,21.4,21.4
2021-01-17,GA,13305,26.6,18.1,8.4,0,29.0,26.6
2021-01-24,GA,13305,17.7,15.3,7.0,0.0,17.7,17.7
2021-01-31,GA,13305,14.9,13.7,8.3,0.0,14.9,14.9
2021-02-07,GA,13305,12.1,11.9,8.9,0.0,12.1,12.1
2021-02-14,GA,13305,6.3,6.3,8.4,0.0,6.3,6.3
2021-02-21,GA,13305,4.3,0,4.5,0.0,4.3,4.3
2021-02-28,GA,13305,0,0,6.3,0.0,0,0.0
2021-03-07,GA,13305,0,0,0,0.0,0,0.0
2021-03-14,GA,13305,0,0,6.5,0.0,0,0.0
2021-03-21,GA,13305,5.1,5.1,0,0.0,5.1,5.1
2021-03-28,GA,13305,0,0,5.4,0.0,0,0.0
2021-04-04,GA,13305,0,0,4.0,0.0,0,0.0
2021-04-11,GA,13305,0,0,12.7,0.0,0,0.0
2021-04-18,GA,13305,0,0,4.9,0.0,0,0.0
2021-04-25,GA,13305,0,0,5.0,0.0,0,0.0
2021-05-02,GA,13305,0,0,4.6,0.0,0,0.0
2021-05-09,GA,13305,0,0,7.0,0.0,0,0.0
2021-05-16,GA,13305,0,0,0,0.0,0,0.0
2021-05-23,GA,13305,0.0,0.0,0,0.0,0.0,0.0
2021-05-30,GA,13305,0,0,4.0,0.0,0,0.0
2021-06-06,GA,13305,0,0,5.3,0.0,0,0.0
2021-06-13,GA,13305,0,0,4.7,0.0,0,0.0
2021-06-20,GA,13305,0,0,0,0.0,0,0.0
2021-06-27,GA,13305,0,0,8.3,0.0,0,0.0
2021-07-04,GA,13305,0,0,4.1,0.0,0,0.0
2021-07-11,GA,13305,0,0,4.1,0.0,0,0.0
2021-07-18,GA,13305,0,0,5.4,0,0,0.0
2021-07-25,GA,13305,6.9,6.9,4.9,0,7.4,6.9
2021-08-01,GA,13305,14.2,14.2,6.3,0.0,14.2,14.2
2021-08-08,GA,13305,17.1,17.1,8.0,0.0,17.1,17.1
2021-08-15,GA,13305,25.6,21.9,8.7,0.0,25.6,25.6
2021-08-22,GA,13305,47.3,47.3,13.7,0.0,47.3,47.3
2021-08-29,GA,13305,53.3,53.3,15.6,0.0,53.3,53.3
2021-09-05,GA,13305,50.9,50.9,17.6,0.0,50.9,50.9
2021-09-12,GA,13305,40.4,40.4,17.1,0.0,40.4,40.4
2021-09-19,GA,13305,28.6,28.6,13.9,0.0,28.6,28.6
2021-09-26,GA,13305,11.6,11.6,7.6,0.0,11.6,11.6
2021-10-03,GA,13305,0,0,6.1,0.0,0,0.0
2021-10-10,GA,13305,0,0,4.2,0.0,0,0.0
2021-10-17,GA,13305,0,0,4.3,0.0,0,0.0
2021-10-24,GA,13305,0,0,0,0.0,0,0.0
2021-10-31,GA,13305,0,0,4.6,0.0,0,0.0
2021-11-07,GA,13305,0,0.0,6.1,0,0,0.0
2021-11-14,GA,13305,0.0,0.0,4.4,0.0,0.0,0.0
2021-11-21,GA,13305,0.0,0.0,0,0.0,0.0,0.0
2021-11-28,GA,13305,0,0.0,0,0.0,0,0.0
2021-12-05,GA,13305,0,0,4.4,0.0,0,0.0
2021-12-12,GA,13305,0,0.0,4.3,0.0,0,0.0
2021-12-19,GA,13305,0,0.0,0,0.0,0,0.0
2021-12-26,GA,13305,0,0,0,0.0,0,0.0
