collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13097,52.0,33.9,19.6,0.0,52.0,52.0
2020-08-09,GA,13097,41.7,24.0,21.6,0.0,41.7,41.7
2020-08-16,GA,13097,38.4,20.4,18.7,0.0,38.4,38.4
2020-08-23,GA,13097,29.9,15.4,11.6,0,30.1,29.9
2020-08-30,GA,13097,31.4,13.6,14.1,0.0,31.4,31.4
2020-09-06,GA,13097,29.6,14.0,13.9,0,29.9,29.6
2020-09-13,GA,13097,34.0,14.7,18.9,0.0,34.0,34.0
2020-09-20,GA,13097,39.1,13.7,13.4,0.0,39.1,39.1
2020-09-27,GA,13097,40.0,15.1,17.9,0,40.1,40.0
2020-10-04,GA,13097,30.9,13.1,17.0,0,31.1,30.9
2020-10-11,GA,13097,21.9,12.0,13.4,0.0,21.9,21.9
2020-10-18,GA,13097,26.7,17.0,15.7,0,27.0,26.7
2020-10-25,GA,13097,19.6,15.1,13.4,0,19.7,19.6
2020-11-01,GA,13097,24.4,18.0,14.1,0.0,24.4,24.4
2020-11-08,GA,13097,23.3,13.3,20.0,0.0,23.3,23.3
2020-11-15,GA,13097,28.6,20.0,15.9,0.0,28.6,28.6
2020-11-22,GA,13097,29.4,21.1,19.4,0,29.6,29.4
2020-11-29,GA,13097,32.0,20.7,23.4,0.0,32.0,32.0
2020-12-06,GA,13097,33.9,25.0,24.3,0.0,33.9,33.9
2020-12-13,GA,13097,45.4,34.4,27.0,0.0,45.4,45.4
2020-12-20,GA,13097,51.4,38.7,26.6,0,51.6,51.4
2020-12-27,GA,13097,58.1,49.3,35.1,0.0,58.1,58.1
2021-01-03,GA,13097,60.6,53.1,36.7,0,60.9,60.6
2021-01-10,GA,13097,58.1,50.7,29.0,0.0,58.1,58.1
2021-01-17,GA,13097,53.3,47.6,23.6,0.0,53.3,53.3
2021-01-24,GA,13097,50.7,46.9,18.3,0,50.9,50.7
2021-01-31,GA,13097,54.7,49.0,23.7,0.0,54.7,54.7
2021-02-07,GA,13097,42.0,36.7,23.9,0,42.1,42.0
2021-02-14,GA,13097,56.9,41.9,28.9,0.0,56.9,56.9
2021-02-21,GA,13097,45.6,26.0,16.1,0,45.9,45.6
2021-02-28,GA,13097,50.7,20.4,15.7,0,51.0,50.7
2021-03-07,GA,13097,40.4,16.7,18.6,0.0,40.4,40.4
2021-03-14,GA,13097,36.9,19.6,18.7,0,37.0,36.9
2021-03-21,GA,13097,24.4,19.6,13.3,0.0,24.4,24.4
2021-03-28,GA,13097,21.0,14.1,13.3,0.0,21.0,21.0
2021-04-04,GA,13097,37.0,17.9,23.7,0.0,37.0,37.0
2021-04-11,GA,13097,39.9,23.1,17.7,0.0,39.9,39.9
2021-04-18,GA,13097,43.6,26.7,19.1,0,43.7,43.6
2021-04-25,GA,13097,44.9,24.0,18.6,0,45.1,44.9
2021-05-02,GA,13097,34.4,15.4,20.0,0.0,34.4,34.4
2021-05-09,GA,13097,30.7,9.7,18.0,0.0,30.7,30.7
2021-05-16,GA,13097,26.1,6.1,19.4,0,26.3,26.1
2021-05-23,GA,13097,24.9,9.6,14.1,0,25.0,24.9
2021-05-30,GA,13097,18.3,4.1,12.0,0,18.4,18.3
2021-06-06,GA,13097,22.4,0,15.3,0.0,22.4,22.4
2021-06-13,GA,13097,18.3,0,9.3,0,18.4,18.3
2021-06-20,GA,13097,17.7,0,13.1,0,17.9,17.7
2021-06-27,GA,13097,16.6,4.0,10.4,0,16.9,16.6
2021-07-04,GA,13097,18.4,6.1,12.3,0,18.6,18.4
2021-07-11,GA,13097,22.0,8.1,15.1,0,22.1,22.0
2021-07-18,GA,13097,24.9,9.3,16.7,0.0,24.9,24.9
2021-07-25,GA,13097,34.6,19.9,17.0,0,35.0,34.6
2021-08-01,GA,13097,48.9,31.4,18.9,0,49.0,48.9
2021-08-08,GA,13097,59.7,36.4,18.3,0,60.0,59.7
2021-08-15,GA,13097,59.4,40.0,19.6,0,60.0,59.4
2021-08-22,GA,13097,69.0,47.7,21.6,0,69.4,69.0
2021-08-29,GA,13097,77.7,58.0,22.9,0.0,77.7,77.7
2021-09-05,GA,13097,81.1,64.3,23.7,0,81.4,81.1
2021-09-12,GA,13097,75.3,56.0,23.4,0,76.0,75.3
2021-09-19,GA,13097,63.0,41.4,20.1,0.0,63.0,63.0
2021-09-26,GA,13097,58.6,34.9,21.4,0,59.1,58.6
2021-10-03,GA,13097,49.7,32.9,20.3,0,50.4,49.7
2021-10-10,GA,13097,44.7,21.4,18.6,0,45.0,44.7
2021-10-17,GA,13097,37.3,16.4,17.0,0,37.4,37.3
2021-10-24,GA,13097,39.7,12.6,20.7,0,39.9,39.7
2021-10-31,GA,13097,35.6,13.4,18.6,0,35.9,35.6
2021-11-07,GA,13097,35.3,8.9,18.4,0,35.6,35.3
2021-11-14,GA,13097,24.1,7.1,17.3,0,24.4,24.1
2021-11-21,GA,13097,30.0,8.9,14.9,0.0,30.0,30.0
2021-11-28,GA,13097,29.4,9.9,17.3,0,30.0,29.4
2021-12-05,GA,13097,37.3,11.6,19.4,0,37.4,37.3
2021-12-12,GA,13097,36.9,10.9,19.7,0.0,36.9,36.9
2021-12-19,GA,13097,43.9,15.9,15.0,0,45.0,43.9
2021-12-26,GA,13097,66.0,40.3,19.6,0,66.6,66.0
