collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13227,18.0,16.7,0.0,0,18.1,18.0
2020-08-09,GA,13227,15.1,15.0,0.0,0.0,15.1,15.1
2020-08-16,GA,13227,16.6,16.1,0.0,0.0,16.6,16.6
2020-08-23,GA,13227,12.6,12.4,0.0,0.0,12.6,12.6
2020-08-30,GA,13227,10.4,10.0,8.7,0.0,10.4,10.4
2020-09-06,GA,13227,6.6,6.3,8.4,0,6.7,6.6
2020-09-13,GA,13227,7.7,7.7,7.7,0.0,7.7,7.7
2020-09-20,GA,13227,7.7,7.6,8.6,0.0,7.7,7.7
2020-09-27,GA,13227,7.3,6.9,7.6,0.0,7.3,7.3
2020-10-04,GA,13227,6.3,6.0,7.0,0.0,6.3,6.3
2020-10-11,GA,13227,10.6,10.6,8.0,0.0,10.6,10.6
2020-10-18,GA,13227,11.3,11.3,8.3,0.0,11.3,11.3
2020-10-25,GA,13227,10.3,10.3,8.6,0.0,10.3,10.3
2020-11-01,GA,13227,10.0,9.4,8.4,0.0,10.0,10.0
2020-11-08,GA,13227,9.1,9.0,8.9,0.0,9.1,9.1
2020-11-15,GA,13227,7.9,7.9,7.4,0.0,7.9,7.9
2020-11-22,GA,13227,7.7,7.6,7.4,0,8.0,7.7
2020-11-29,GA,13227,11.0,10.7,6.6,0.0,11.0,11.0
2020-12-06,GA,13227,16.0,15.9,6.1,0,16.3,16.0
2020-12-13,GA,13227,19.1,18.3,9.6,0,19.3,19.1
2020-12-20,GA,13227,16.4,16.4,9.4,0.0,16.4,16.4
2020-12-27,GA,13227,22.9,22.9,9.4,0.0,22.9,22.9
2021-01-03,GA,13227,31.1,30.4,11.0,0.0,31.1,31.1
2021-01-10,GA,13227,36.0,35.7,12.6,0.0,36.0,36.0
2021-01-17,GA,13227,33.1,33.0,13.1,0,33.3,33.1
2021-01-24,GA,13227,27.6,27.4,10.3,0.0,27.6,27.6
2021-01-31,GA,13227,24.6,24.6,10.7,0.0,24.6,24.6
2021-02-07,GA,13227,17.1,17.0,11.4,0.0,17.1,17.1
2021-02-14,GA,13227,10.6,10.4,10.6,0.0,10.6,10.6
2021-02-21,GA,13227,8.9,8.7,8.0,0.0,8.9,8.9
2021-02-28,GA,13227,6.9,6.7,10.3,0,7.0,6.9
2021-03-07,GA,13227,0,0,9.7,0,0,0.0
2021-03-14,GA,13227,0,0,9.3,0.0,0,0.0
2021-03-21,GA,13227,0,0,8.0,0.0,0,0.0
2021-03-28,GA,13227,6.3,6.1,9.9,0.0,6.3,6.3
2021-04-04,GA,13227,7.0,7.0,11.7,0.0,7.0,7.0
2021-04-11,GA,13227,9.7,9.7,11.1,0.0,9.7,9.7
2021-04-18,GA,13227,8.6,8.6,10.1,0.0,8.6,8.6
2021-04-25,GA,13227,9.4,9.3,9.9,0.0,9.4,9.4
2021-05-02,GA,13227,13.1,12.7,11.4,0.0,13.1,13.1
2021-05-09,GA,13227,7.4,7.4,10.7,0.0,7.4,7.4
2021-05-16,GA,13227,5.9,5.7,10.7,0.0,5.9,5.9
2021-05-23,GA,13227,0,0,11.3,0,0,0.0
2021-05-30,GA,13227,0,0,10.9,0.0,0,0.0
2021-06-06,GA,13227,0,0,9.1,0.0,0,0.0
2021-06-13,GA,13227,0,0,11.3,0.0,0,0.0
2021-06-20,GA,13227,0,0,10.0,0,0,0.0
2021-06-27,GA,13227,0,0,7.0,0.0,0,0.0
2021-07-04,GA,13227,0,0,9.9,0.0,0,0.0
2021-07-11,GA,13227,0,0,10.6,0.0,0,0.0
2021-07-18,GA,13227,6.1,6.1,10.4,0.0,6.1,6.1
2021-07-25,GA,13227,7.9,7.7,10.9,0,8.0,7.9
2021-08-01,GA,13227,10.7,10.6,11.0,0.0,10.7,10.7
2021-08-08,GA,13227,19.1,18.9,11.3,0,19.7,19.1
2021-08-15,GA,13227,28.0,28.0,12.7,0,28.1,28.0
2021-08-22,GA,13227,38.7,38.7,14.3,0,38.9,38.7
2021-08-29,GA,13227,41.3,41.3,16.7,0,41.4,41.3
2021-09-05,GA,13227,35.9,35.9,18.7,0,36.1,35.9
2021-09-12,GA,13227,31.6,31.6,18.0,0.0,31.6,31.6
2021-09-19,GA,13227,28.0,28.0,15.6,0.0,28.0,28.0
2021-09-26,GA,13227,22.9,22.9,12.3,0.0,22.9,22.9
2021-10-03,GA,13227,19.6,19.4,11.9,0.0,19.6,19.6
2021-10-10,GA,13227,13.4,13.4,10.9,0.0,13.4,13.4
2021-10-17,GA,13227,12.7,12.6,11.0,0.0,12.7,12.7
2021-10-24,GA,13227,11.9,11.9,9.0,0.0,11.9,11.9
2021-10-31,GA,13227,8.0,7.9,8.7,0,8.1,8.0
2021-11-07,GA,13227,5.9,5.7,10.6,0.0,5.9,5.9
2021-11-14,GA,13227,5.6,5.1,10.4,0.0,5.6,5.6
2021-11-21,GA,13227,5.6,5.6,9.7,0.0,5.6,5.6
2021-11-28,GA,13227,5.9,5.9,10.0,0.0,5.9,5.9
2021-12-05,GA,13227,7.7,7.7,10.9,0,7.9,7.7
2021-12-12,GA,13227,8.3,8.3,11.0,0,8.7,8.3
2021-12-19,GA,13227,10.4,10.4,11.1,0.0,10.4,10.4
2021-12-26,GA,13227,15.3,15.3,10.9,0,15.9,15.3
