collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13113,68.6,63.3,0.0,0.0,68.6,68.6
2020-08-09,GA,13113,48.1,44.1,0.0,0.0,48.1,48.1
2020-08-16,GA,13113,47.2,43.0,0.0,0.0,47.2,47.2
2020-08-23,GA,13113,44.7,40.4,0.0,0.0,44.7,44.7
2020-08-30,GA,13113,33.2,31.3,39.7,0.0,33.2,33.2
2020-09-06,GA,13113,28.4,27.7,37.9,0.0,28.4,28.4
2020-09-13,GA,13113,24.4,24.1,37.4,0.0,24.4,24.4
2020-09-20,GA,13113,18.1,18.1,32.0,0.0,18.1,18.1
2020-09-27,GA,13113,16.7,16.7,35.9,0.0,16.7,16.7
2020-10-04,GA,13113,19.3,18.9,40.4,0.0,19.3,19.3
2020-10-11,GA,13113,21.9,21.7,40.9,0.0,21.9,21.9
2020-10-18,GA,13113,23.3,23.0,35.4,0.0,23.3,23.3
2020-10-25,GA,13113,28.6,28.3,35.4,0.0,28.6,28.6
2020-11-01,GA,13113,20.6,20.1,38.1,0.0,20.6,20.6
2020-11-08,GA,13113,20.4,20.1,38.4,0.0,20.4,20.4
2020-11-15,GA,13113,25.1,24.7,38.1,0.0,25.1,25.1
2020-11-22,GA,13113,36.0,35.9,39.7,0.0,36.0,36.0
2020-11-29,GA,13113,47.4,47.4,40.9,0.0,47.4,47.4
2020-12-06,GA,13113,57.4,56.9,41.6,0.0,57.4,57.4
2020-12-13,GA,13113,63.7,62.9,41.7,0.0,63.7,63.7
2020-12-20,GA,13113,69.3,68.7,41.1,0.0,69.3,69.3
2020-12-27,GA,13113,79.1,79.1,42.1,0.0,79.1,79.1
2021-01-03,GA,13113,94.9,93.4,42.9,0,95.0,94.9
2021-01-10,GA,13113,95.3,93.0,42.4,0.0,95.3,95.3
2021-01-17,GA,13113,88.4,88.0,41.6,0,88.6,88.4
2021-01-24,GA,13113,76.3,75.0,39.4,0.0,76.3,76.3
2021-01-31,GA,13113,70.0,69.7,40.9,0.0,70.0,70.0
2021-02-07,GA,13113,65.4,64.7,42.1,0,65.6,65.4
2021-02-14,GA,13113,63.4,63.0,42.0,0.0,63.4,63.4
2021-02-21,GA,13113,52.4,52.4,41.0,0,52.6,52.4
2021-02-28,GA,13113,50.7,50.3,42.1,0.0,50.7,50.7
2021-03-07,GA,13113,40.9,40.1,39.7,0.0,40.9,40.9
2021-03-14,GA,13113,30.6,29.7,38.0,0,30.7,30.6
2021-03-21,GA,13113,29.9,29.3,40.9,0.0,29.9,29.9
2021-03-28,GA,13113,23.7,23.3,34.9,0,23.9,23.7
2021-04-04,GA,13113,17.0,16.9,30.9,0.0,17.0,17.0
2021-04-11,GA,13113,28.4,28.3,37.3,0.0,28.4,28.4
2021-04-18,GA,13113,35.0,34.4,40.1,0.0,35.0,35.0
