collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13015,18.6,18.6,20.0,0.0,18.6,18.6
2020-08-09,GA,13015,17.9,17.7,20.3,0.0,17.9,17.9
2020-08-16,GA,13015,13.1,12.6,17.0,0.0,13.1,13.1
2020-08-23,GA,13015,10.4,10.0,17.7,0.0,10.4,10.4
2020-08-30,GA,13015,10.9,10.9,19.9,0.0,10.9,10.9
2020-09-06,GA,13015,7.7,7.6,19.4,0.0,7.7,7.7
2020-09-13,GA,13015,7.0,6.9,19.0,0.0,7.0,7.0
2020-09-20,GA,13015,14.0,14.0,17.9,0.0,14.0,14.0
2020-09-27,GA,13015,13.3,13.1,18.1,0.0,13.3,13.3
2020-10-04,GA,13015,9.3,9.1,18.6,0.0,9.3,9.3
2020-10-11,GA,13015,11.0,10.7,17.9,0.0,11.0,11.0
2020-10-18,GA,13015,14.4,14.3,16.9,0.0,14.4,14.4
2020-10-25,GA,13015,14.3,13.9,17.7,0.0,14.3,14.3
2020-11-01,GA,13015,5.6,5.3,15.9,0.0,5.6,5.6
2020-11-08,GA,13015,13.9,13.7,20.4,0.0,13.9,13.9
2020-11-15,GA,13015,21.6,21.1,19.3,0.0,21.6,21.6
2020-11-22,GA,13015,25.7,25.4,19.7,0.0,25.7,25.7
2020-11-29,GA,13015,26.3,26.1,21.0,0.0,26.3,26.3
2020-12-06,GA,13015,33.4,33.3,20.9,0.0,33.4,33.4
2020-12-13,GA,13015,41.1,40.9,22.7,0.0,41.1,41.1
2020-12-20,GA,13015,37.6,37.6,22.4,0.0,37.6,37.6
2020-12-27,GA,13015,56.1,55.7,22.3,0.0,56.1,56.1
2021-01-03,GA,13015,55.9,55.4,21.9,0.0,55.9,55.9
2021-01-10,GA,13015,56.4,55.9,23.0,0.0,56.4,56.4
2021-01-17,GA,13015,54.7,54.4,22.7,0.0,54.7,54.7
2021-01-24,GA,13015,41.9,41.3,21.6,0.0,41.9,41.9
2021-01-31,GA,13015,34.1,34.1,21.1,0.0,34.1,34.1
2021-02-07,GA,13015,29.9,29.7,20.9,0.0,29.9,29.9
2021-02-14,GA,13015,24.1,24.1,20.0,0.0,24.1,24.1
2021-02-21,GA,13015,19.4,19.1,17.0,0.0,19.4,19.4
2021-02-28,GA,13015,13.9,13.7,15.6,0.0,13.9,13.9
2021-03-07,GA,13015,12.0,12.0,18.9,0.0,12.0,12.0
2021-03-14,GA,13015,11.0,11.0,19.9,0.0,11.0,11.0
2021-03-21,GA,13015,8.0,8.0,16.6,0.0,8.0,8.0
2021-03-28,GA,13015,9.1,9.0,19.1,0.0,9.1,9.1
2021-04-04,GA,13015,12.9,12.9,16.0,0.0,12.9,12.9
2021-04-11,GA,13015,8.7,8.4,18.9,0.0,8.7,8.7
2021-04-18,GA,13015,12.3,12.3,20.4,0.0,12.3,12.3
2021-04-25,GA,13015,12.0,12.0,18.7,0.0,12.0,12.0
2021-05-02,GA,13015,7.7,7.4,19.9,0.0,7.7,7.7
2021-05-09,GA,13015,6.9,6.9,17.0,0.0,6.9,6.9
2021-05-16,GA,13015,7.4,7.4,19.3,0.0,7.4,7.4
2021-05-23,GA,13015,9.3,9.1,16.9,0.0,9.3,9.3
2021-05-30,GA,13015,6.0,6.0,16.3,0.0,6.0,6.0
2021-06-06,GA,13015,5.7,5.7,15.0,0.0,5.7,5.7
2021-06-13,GA,13015,4.3,4.1,15.1,0.0,4.3,4.3
2021-06-20,GA,13015,4.0,4.0,14.4,0.0,4.0,4.0
2021-06-27,GA,13015,0,0,16.7,0.0,0,0.0
2021-07-04,GA,13015,6.9,6.9,16.9,0.0,6.9,6.9
2021-07-11,GA,13015,9.7,9.6,18.4,0.0,9.7,9.7
2021-07-18,GA,13015,8.6,8.6,18.3,0.0,8.6,8.6
2021-07-25,GA,13015,9.6,9.4,20.4,0.0,9.6,9.6
2021-08-01,GA,13015,18.7,18.7,20.1,0.0,18.7,18.7
2021-08-08,GA,13015,37.7,37.7,20.1,0.0,37.7,37.7
2021-08-15,GA,13015,46.3,46.3,20.3,0,47.0,46.3
2021-08-22,GA,13015,46.7,46.7,20.4,0.0,46.7,46.7
2021-08-29,GA,13015,52.3,52.3,20.3,0.0,52.3,52.3
2021-09-05,GA,13015,48.3,48.3,20.1,0.0,48.3,48.3
2021-09-12,GA,13015,47.9,47.9,20.4,0.0,47.9,47.9
2021-09-19,GA,13015,40.1,40.1,19.3,0.0,40.1,40.1
2021-09-26,GA,13015,31.1,30.6,20.6,0.0,31.1,31.1
2021-10-03,GA,13015,28.4,28.1,20.4,0.0,28.4,28.4
2021-10-10,GA,13015,18.3,18.3,20.3,0.0,18.3,18.3
2021-10-17,GA,13015,13.0,12.6,20.1,0.0,13.0,13.0
2021-10-24,GA,13015,9.1,9.1,19.6,0.0,9.1,9.1
2021-10-31,GA,13015,6.9,6.7,17.1,0.0,6.9,6.9
2021-11-07,GA,13015,4.9,4.9,18.0,0.0,4.9,4.9
2021-11-14,GA,13015,6.6,6.6,17.6,0.0,6.6,6.6
2021-11-21,GA,13015,8.9,8.9,19.7,0.0,8.9,8.9
2021-11-28,GA,13015,8.4,8.4,19.0,0.0,8.4,8.4
2021-12-05,GA,13015,13.3,13.3,18.1,0.0,13.3,13.3
2021-12-12,GA,13015,14.0,14.0,20.0,0.0,14.0,14.0
2021-12-19,GA,13015,14.7,14.7,18.6,0.0,14.7,14.7
2021-12-26,GA,13015,30.3,30.3,19.6,0.0,30.3,30.3
