collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13185,71.7,70.0,42.3,0.0,71.7,71.7
2020-08-09,GA,13185,57.6,57.4,45.4,0.0,57.6,57.6
2020-08-16,GA,13185,42.7,42.0,45.7,0.0,42.7,42.7
2020-08-23,GA,13185,46.4,45.7,43.6,0.0,46.4,46.4
2020-08-30,GA,13185,35.1,34.9,43.7,0.0,35.1,35.1
2020-09-06,GA,13185,29.1,28.9,44.1,0,29.3,29.1
2020-09-13,GA,13185,20.0,19.7,41.6,0.0,20.0,20.0
2020-09-20,GA,13185,23.3,23.3,40.1,0,24.0,23.3
2020-09-27,GA,13185,27.7,26.3,40.6,0.0,27.7,27.7
2020-10-04,GA,13185,22.9,22.4,39.3,0.0,22.9,22.9
2020-10-11,GA,13185,20.7,20.6,39.1,0.0,20.7,20.7
2020-10-18,GA,13185,27.7,27.7,42.4,0.0,27.7,27.7
2020-10-25,GA,13185,21.3,21.1,42.7,0.0,21.3,21.3
2020-11-01,GA,13185,20.6,19.9,40.1,0.0,20.6,20.6
2020-11-08,GA,13185,23.4,23.4,39.7,0,23.6,23.4
2020-11-15,GA,13185,24.4,24.4,40.1,0,24.7,24.4
2020-11-22,GA,13185,27.0,27.0,39.0,0.0,27.0,27.0
2020-11-29,GA,13185,31.9,31.9,41.4,0.0,31.9,31.9
2020-12-06,GA,13185,44.0,43.9,44.0,0,44.1,44.0
2020-12-13,GA,13185,52.4,52.3,44.0,0,52.6,52.4
2020-12-20,GA,13185,63.1,63.1,41.9,0.0,63.1,63.1
2020-12-27,GA,13185,72.0,71.7,42.9,0.0,72.0,72.0
2021-01-03,GA,13185,77.7,77.7,44.1,0.0,77.7,77.7
2021-01-10,GA,13185,80.7,80.7,44.0,0.0,80.7,80.7
2021-01-17,GA,13185,65.9,65.9,44.9,0.0,65.9,65.9
2021-01-24,GA,13185,49.3,49.1,44.7,0,49.4,49.3
2021-01-31,GA,13185,32.7,32.6,44.6,0.0,32.7,32.7
2021-02-07,GA,13185,25.4,25.4,43.7,0.0,25.4,25.4
2021-02-14,GA,13185,31.6,31.6,45.0,0.0,31.6,31.6
2021-02-21,GA,13185,26.5,26.5,45.8,0,26.8,26.5
2021-02-28,GA,13185,22.7,22.7,46.0,0.0,22.7,22.7
2021-03-07,GA,13185,21.0,20.9,46.9,0.0,21.0,21.0
2021-03-14,GA,13185,15.0,14.9,41.6,0.0,15.0,15.0
2021-03-21,GA,13185,11.1,11.1,38.7,0.0,11.1,11.1
2021-03-28,GA,13185,9.4,9.4,39.3,0.0,9.4,9.4
2021-04-04,GA,13185,11.3,11.3,43.9,0,11.4,11.3
2021-04-11,GA,13185,8.7,8.4,45.4,0.0,8.7,8.7
2021-04-18,GA,13185,11.0,11.0,44.4,0.0,11.0,11.0
2021-04-25,GA,13185,13.1,13.1,86.0,0,13.3,13.1
2021-05-02,GA,13185,14.3,14.3,42.3,0.0,14.3,14.3
2021-05-09,GA,13185,7.9,7.9,44.7,0.0,7.9,7.9
2021-05-16,GA,13185,6.1,6.1,103.1,0,6.3,6.1
2021-05-23,GA,13185,5.6,5.6,41.1,0.0,5.6,5.6
2021-05-30,GA,13185,4.6,4.6,33.7,0.0,4.6,4.6
2021-06-06,GA,13185,7.1,7.1,39.9,0.0,7.1,7.1
2021-06-13,GA,13185,8.1,8.1,42.3,0,8.4,8.1
2021-06-20,GA,13185,6.8,6.8,36.6,0,7.2,6.8
2021-06-27,GA,13185,6.3,6.3,43.5,0.0,6.3,6.3
2021-07-04,GA,13185,8.3,8.3,44.0,0,8.6,8.3
2021-07-11,GA,13185,10.4,10.4,38.7,0,11.0,10.4
2021-07-18,GA,13185,17.9,17.9,40.6,0,18.1,17.9
2021-07-25,GA,13185,34.7,34.7,43.6,0.0,34.7,34.7
2021-08-01,GA,13185,62.0,61.9,44.0,0,62.6,62.0
2021-08-08,GA,13185,81.9,81.9,45.1,0.0,81.9,81.9
2021-08-15,GA,13185,96.3,96.3,44.3,0,97.4,96.3
2021-08-22,GA,13185,105.3,105.3,46.4,0,105.9,105.3
2021-08-29,GA,13185,94.9,94.9,40.0,0,96.0,94.9
2021-09-05,GA,13185,83.7,83.7,46.4,0,84.4,83.7
2021-09-12,GA,13185,71.0,71.0,46.7,0.0,71.0,71.0
2021-09-19,GA,13185,56.0,56.0,45.9,0.0,56.0,56.0
2021-09-26,GA,13185,43.3,43.3,45.6,0.0,43.3,43.3
2021-10-03,GA,13185,31.8,31.8,44.8,0.0,31.8,31.8
2021-10-10,GA,13185,18.2,18.2,42.2,0.0,18.2,18.2
2021-10-17,GA,13185,17.6,17.6,37.3,0.0,17.6,17.6
2021-10-24,GA,13185,14.1,14.0,38.1,0.0,14.1,14.1
2021-10-31,GA,13185,11.7,11.6,42.0,0,11.9,11.7
2021-11-07,GA,13185,12.7,12.6,41.1,0.0,12.7,12.7
2021-11-14,GA,13185,13.0,13.0,41.4,0.0,13.0,13.0
2021-11-21,GA,13185,10.6,10.6,37.3,0.0,10.6,10.6
2021-11-28,GA,13185,9.0,9.0,40.0,0.0,9.0,9.0
2021-12-05,GA,13185,5.4,5.4,37.1,0.0,5.4,5.4
2021-12-12,GA,13185,5.6,5.6,36.4,0.0,5.6,5.6
2021-12-19,GA,13185,7.3,7.3,40.7,0.0,7.3,7.3
2021-12-26,GA,13185,10.7,10.7,42.3,0.0,10.7,10.7
