collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OK,40017,6.3,4.7,6.1,0.0,6.3,6.3
2020-08-09,OK,40017,0,0,4.8,0.0,0,0.0
2020-08-16,OK,40017,7.0,5.7,6.7,0.0,7.0,7.0
2020-08-23,OK,40017,6.9,6.6,6.0,0.0,6.9,6.9
2020-08-30,OK,40017,6.3,5.1,7.9,0.0,6.3,6.3
2020-09-06,OK,40017,4.9,4.3,6.7,0,5.0,4.9
2020-09-13,OK,40017,0,0,6.7,0.0,0,0.0
2020-09-20,OK,40017,5.4,4.1,7.3,0.0,5.4,5.4
2020-09-27,OK,40017,6.4,5.6,8.6,0.0,6.4,6.4
2020-10-04,OK,40017,4.8,4.0,6.6,0.0,4.8,4.8
2020-10-11,OK,40017,5.0,4.3,6.6,0.0,5.0,5.0
2020-10-18,OK,40017,8.0,7.1,6.6,0.0,8.0,8.0
2020-10-25,OK,40017,8.6,7.1,7.3,0.0,8.6,8.6
2020-11-01,OK,40017,9.0,7.9,6.9,0.0,9.0,9.0
2020-11-08,OK,40017,10.6,10.1,7.7,0.0,10.6,10.6
2020-11-15,OK,40017,15.1,14.9,7.6,0.0,15.1,15.1
2020-11-22,OK,40017,19.0,18.7,7.9,0,19.3,19.0
2020-11-29,OK,40017,16.6,16.4,7.7,0.0,16.6,16.6
2020-12-06,OK,40017,18.6,18.6,7.6,0.0,18.6,18.6
2020-12-13,OK,40017,20.6,20.6,10.4,0.0,20.6,20.6
2020-12-20,OK,40017,18.0,17.7,8.4,0.0,18.0,18.0
2020-12-27,OK,40017,16.4,16.4,8.6,0.0,16.4,16.4
2021-01-03,OK,40017,18.1,17.3,8.3,0.0,18.1,18.1
2021-01-10,OK,40017,17.7,17.6,11.3,0.0,17.7,17.7
2021-01-17,OK,40017,16.3,16.3,7.6,0.0,16.3,16.3
2021-01-24,OK,40017,19.0,18.9,9.3,0.0,19.0,19.0
2021-01-31,OK,40017,11.3,11.3,7.1,0.0,11.3,11.3
2021-02-07,OK,40017,10.7,10.6,7.4,0.0,10.7,10.7
2021-02-14,OK,40017,9.3,9.3,7.6,0.0,9.3,9.3
