collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OK,40027,37.6,17.0,30.1,0.0,37.9,37.6
2020-08-09,OK,40027,28.0,17.0,32.2,0.0,28.0,28.0
2020-08-16,OK,40027,35.1,17.0,28.9,0.0,35.7,35.1
2020-08-23,OK,40027,30.5,15.7,26.7,0.0,31.2,30.5
2020-08-30,OK,40027,25.1,15.6,28.0,0.0,25.4,25.1
2020-09-06,OK,40027,32.0,20.3,30.6,0.0,32.3,32.0
2020-09-13,OK,40027,47.9,28.4,32.3,0.0,48.7,47.9
2020-09-20,OK,40027,40.7,26.9,31.4,0.0,40.9,40.7
2020-09-27,OK,40027,41.9,26.3,31.4,0.0,42.1,41.9
2020-10-04,OK,40027,45.9,33.6,30.9,0.0,46.7,45.9
2020-10-11,OK,40027,44.7,37.4,33.4,0.0,45.4,44.7
2020-10-18,OK,40027,39.7,32.0,31.0,0.0,39.7,39.7
2020-10-25,OK,40027,49.3,41.7,29.4,0.0,49.3,49.3
2020-11-01,OK,40027,54.6,46.6,30.6,0.0,54.6,54.6
2020-11-08,OK,40027,53.4,46.1,32.4,0.0,53.4,53.4
2020-11-15,OK,40027,69.9,63.7,34.7,0.0,69.9,69.9
2020-11-22,OK,40027,82.1,73.4,34.0,0.0,82.1,82.1
2020-11-29,OK,40027,70.6,65.0,32.6,0.0,70.6,70.6
2020-12-06,OK,40027,68.4,62.9,32.6,0.0,68.4,68.4
2020-12-13,OK,40027,71.1,63.4,32.4,0.0,71.1,71.1
2020-12-20,OK,40027,75.3,68.6,32.3,0.0,76.3,75.3
2020-12-27,OK,40027,82.7,76.3,31.7,0.0,84.9,82.7
2021-01-03,OK,40027,90.0,83.0,32.7,0.0,91.4,90.0
2021-01-10,OK,40027,80.3,70.9,32.3,0.0,82.3,80.3
2021-01-17,OK,40027,78.6,71.6,34.7,0.0,79.9,78.6
2021-01-24,OK,40027,59.9,51.3,32.1,0.0,61.1,59.9
2021-01-31,OK,40027,48.4,41.6,30.4,0.0,50.1,48.4
2021-02-07,OK,40027,34.9,29.6,29.3,0.0,35.9,34.9
2021-02-14,OK,40027,37.1,28.3,31.4,0.0,38.3,37.1
2021-02-21,OK,40027,34.9,29.9,32.9,0.0,36.4,34.9
2021-02-28,OK,40027,27.1,19.7,33.6,0.0,29.9,27.1
2021-03-07,OK,40027,20.1,14.4,31.6,0.0,21.0,20.1
2021-03-14,OK,40027,19.1,14.6,24.7,0.0,19.7,19.1
2021-03-21,OK,40027,17.7,14.4,25.7,0.0,18.0,17.7
2021-03-28,OK,40027,18.4,15.1,30.4,0.0,18.7,18.4
2021-04-04,OK,40027,19.0,14.7,30.3,0.0,19.6,19.0
2021-04-11,OK,40027,17.7,10.9,30.4,0.0,18.4,17.7
2021-04-18,OK,40027,12.7,8.0,24.9,0.0,13.9,12.7
2021-04-25,OK,40027,14.6,4.3,32.0,0.0,15.3,14.6
2021-05-02,OK,40027,11.4,0.0,26.7,0.0,12.0,11.4
2021-05-09,OK,40027,10.3,0.0,24.3,0.0,11.3,10.3
2021-05-16,OK,40027,13.7,6.7,26.6,0.0,14.6,13.7
2021-05-23,OK,40027,8.0,5.1,26.4,0.0,8.4,8.0
2021-05-30,OK,40027,9.6,0.0,20.9,0.0,10.3,9.6
2021-06-06,OK,40027,9.3,4.7,31.4,0.0,9.4,9.3
2021-06-13,OK,40027,8.3,0.0,27.4,0.0,9.0,8.3
2021-06-20,OK,40027,9.7,4.6,23.9,0.0,10.1,9.7
2021-06-27,OK,40027,10.0,5.3,26.1,0.0,10.6,10.0
