collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OK,40125,8.7,5.3,0.0,0.0,8.7,8.7
2020-08-09,OK,40125,9.0,6.1,0.0,0.0,9.0,9.0
2020-08-16,OK,40125,6.4,0,0.0,0.0,6.4,6.4
2020-08-23,OK,40125,4.1,0.0,0.0,0.0,4.1,4.1
2020-08-30,OK,40125,7.7,4.9,6.4,0.0,7.7,7.7
2020-09-06,OK,40125,5.9,0.0,7.7,0.0,6.0,5.9
2020-09-13,OK,40125,9.7,6.9,9.0,0.0,9.7,9.7
2020-09-20,OK,40125,9.4,6.7,6.1,0.0,9.4,9.4
2020-09-27,OK,40125,13.4,10.0,9.7,0.0,13.4,13.4
2020-10-04,OK,40125,15.6,10.7,10.1,0.0,16.1,15.6
2020-10-11,OK,40125,15.3,10.7,8.4,0.0,15.4,15.3
2020-10-18,OK,40125,18.1,14.9,8.7,0.0,18.1,18.1
2020-10-25,OK,40125,17.9,13.9,9.4,0.0,17.9,17.9
2020-11-01,OK,40125,17.4,16.4,10.6,0.0,17.4,17.4
2020-11-08,OK,40125,17.7,16.9,9.1,0.0,17.7,17.7
2020-11-15,OK,40125,17.4,16.0,10.3,0.0,17.7,17.4
2020-11-22,OK,40125,22.6,19.9,8.9,0.0,22.9,22.6
2020-11-29,OK,40125,29.3,24.6,10.1,0.0,29.4,29.3
2020-12-06,OK,40125,26.7,23.7,9.6,0.0,27.3,26.7
2020-12-13,OK,40125,25.3,22.0,9.6,0.0,25.4,25.3
2020-12-20,OK,40125,39.6,36.9,9.7,0.0,39.6,39.6
2020-12-27,OK,40125,43.0,39.3,11.9,0.0,43.3,43.0
2021-01-03,OK,40125,40.6,39.0,10.1,0.0,40.6,40.6
2021-01-10,OK,40125,42.0,39.4,11.0,0.0,42.0,42.0
2021-01-17,OK,40125,36.9,34.0,11.1,0.0,36.9,36.9
2021-01-24,OK,40125,28.0,26.7,10.6,0.0,28.1,28.0
2021-01-31,OK,40125,20.6,18.3,9.7,0.0,20.6,20.6
2021-02-07,OK,40125,15.1,13.7,9.1,0.0,15.4,15.1
2021-02-14,OK,40125,11.9,10.6,9.3,0.0,12.0,11.9
2021-02-21,OK,40125,12.3,9.0,8.1,0.0,12.4,12.3
2021-02-28,OK,40125,10.1,9.0,6.1,0.0,10.4,10.1
2021-03-07,OK,40125,7.4,6.4,4.3,0.0,7.4,7.4
2021-03-14,OK,40125,4.6,0,5.1,0.0,4.7,4.6
2021-03-21,OK,40125,0,0,0.0,0.0,0,0.0
2021-03-28,OK,40125,0.0,0.0,4.1,0.0,0.0,0.0
2021-04-04,OK,40125,0.0,0.0,4.4,0.0,0.0,0.0
2021-04-11,OK,40125,6.4,5.4,0.0,0.0,6.4,6.4
2021-04-18,OK,40125,5.4,4.0,4.4,0.0,5.4,5.4
2021-04-25,OK,40125,0.0,0.0,4.1,0.0,0.0,0.0
2021-05-02,OK,40125,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,OK,40125,0.0,0.0,9.3,0.0,0.0,0.0
