collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OK,40119,0,0.0,7.6,0.0,0,0.0
2020-08-09,OK,40119,0,0.0,6.9,0.0,0,0.0
2020-08-16,OK,40119,0,0,6.7,0.0,0,0.0
2020-08-23,OK,40119,0,0,6.6,0.0,0,0.0
2020-08-30,OK,40119,0,0,6.7,0.0,0,0.0
2020-09-06,OK,40119,4.7,4.7,6.3,0.0,4.7,4.7
2020-09-13,OK,40119,6.1,5.7,7.0,0.0,6.1,6.1
2020-09-20,OK,40119,5.7,5.7,6.3,0.0,5.7,5.7
2020-09-27,OK,40119,13.9,13.6,8.6,0.0,13.9,13.9
2020-10-04,OK,40119,8.0,8.0,6.9,0.0,8.0,8.0
2020-10-11,OK,40119,12.1,12.1,9.0,0.0,12.1,12.1
2020-10-18,OK,40119,11.3,11.3,9.9,0.0,11.3,11.3
2020-10-25,OK,40119,11.9,11.9,8.9,0.0,11.9,11.9
2020-11-01,OK,40119,14.3,14.3,11.7,0.0,14.3,14.3
2020-11-08,OK,40119,17.0,17.0,13.7,0.0,17.0,17.0
2020-11-15,OK,40119,22.7,22.3,15.0,0.0,22.7,22.7
2020-11-22,OK,40119,22.0,21.7,12.7,0.0,22.0,22.0
2020-11-29,OK,40119,25.4,25.4,13.1,0.0,25.4,25.4
2020-12-06,OK,40119,24.4,24.4,14.7,0.0,24.4,24.4
2020-12-13,OK,40119,29.6,29.6,15.4,0.0,29.6,29.6
2020-12-20,OK,40119,38.699999999999996,34.3,14.7,0.0,38.699999999999996,38.699999999999996
2020-12-27,OK,40119,33.5,33.4,15.4,0.0,33.5,33.5
2021-01-03,OK,40119,32.3,32.3,14.7,0.0,32.3,32.3
2021-01-10,OK,40119,32.3,32.3,15.6,0.0,32.3,32.3
2021-01-17,OK,40119,28.7,28.7,14.9,0.0,28.7,28.7
2021-01-24,OK,40119,20.1,20.1,14.1,0.0,20.1,20.1
2021-01-31,OK,40119,18.4,18.4,13.3,0.0,18.4,18.4
2021-02-07,OK,40119,14.9,14.6,10.0,0.0,14.9,14.9
2021-02-14,OK,40119,9.6,9.6,8.1,0.0,9.6,9.6
