collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42027,0,0,12.7,0,4.0,0.0
2020-08-09,PA,42027,0,0,14.2,0.0,0,0.0
2020-08-16,PA,42027,0,0,14.4,0.0,0,0.0
2020-08-23,PA,42027,0,0,11.0,0,0,0.0
2020-08-30,PA,42027,0,0,13.9,0.0,0,0.0
2020-09-06,PA,42027,0,0,14.9,0.0,0,0.0
2020-09-13,PA,42027,0,0,13.7,0.0,0,0.0
2020-09-20,PA,42027,0,0,11.1,0.0,0,0.0
2020-09-27,PA,42027,6.1,5.7,10.1,0.0,6.1,6.1
2020-10-04,PA,42027,8.1,8.0,12.7,0.0,8.1,8.1
2020-10-11,PA,42027,11.0,11.0,12.3,0.0,11.0,11.0
2020-10-18,PA,42027,12.9,12.9,14.6,0.0,12.9,12.9
2020-10-25,PA,42027,16.3,16.3,13.6,0.0,16.3,16.3
2020-11-01,PA,42027,16.3,16.3,15.6,0.0,16.3,16.3
2020-11-08,PA,42027,17.0,17.0,13.4,0.0,17.0,17.0
2020-11-15,PA,42027,20.9,20.9,15.7,0.0,20.9,20.9
2020-11-22,PA,42027,30.1,30.1,18.7,0.0,30.1,30.1
2020-11-29,PA,42027,37.4,37.4,10.7,0.0,37.4,37.4
2020-12-06,PA,42027,41.1,41.1,8.1,0.0,41.1,41.1
2020-12-13,PA,42027,49.3,49.3,15.1,0.0,49.3,49.3
2020-12-20,PA,42027,53.3,53.3,10.7,0.0,53.3,53.3
2020-12-27,PA,42027,59.1,58.3,8.6,0.0,59.1,59.1
2021-01-03,PA,42027,51.3,51.0,7.7,0.0,51.3,51.3
2021-01-10,PA,42027,43.6,43.1,8.1,0.0,43.6,43.6
2021-01-17,PA,42027,39.4,38.7,7.6,0.0,39.4,39.4
2021-01-24,PA,42027,29.1,29.1,7.7,0,29.9,29.1
2021-01-31,PA,42027,21.7,21.7,7.0,0.0,21.7,21.7
2021-02-07,PA,42027,22.3,22.3,7.0,0.0,22.3,22.3
2021-02-14,PA,42027,12.4,12.4,4.9,0.0,12.4,12.4
2021-02-21,PA,42027,14.9,14.9,0,0.0,14.9,14.9
2021-02-28,PA,42027,15.6,15.6,0,0.0,15.6,15.6
2021-03-07,PA,42027,14.2,14.2,0,0.0,14.2,14.2
2021-03-14,PA,42027,15.7,15.7,4.3,0.0,15.7,15.7
2021-03-21,PA,42027,21.0,21.0,7.9,0.0,21.0,21.0
2021-03-28,PA,42027,25.3,25.3,7.0,0.0,25.3,25.3
2021-04-04,PA,42027,22.4,21.6,9.3,0.0,22.4,22.4
2021-04-11,PA,42027,28.6,28.6,7.7,0.0,28.6,28.6
2021-04-18,PA,42027,26.3,26.0,5.7,0.0,26.3,26.3
2021-04-25,PA,42027,25.9,25.9,7.3,0.0,25.9,25.9
2021-05-02,PA,42027,18.3,18.0,6.0,0.0,18.3,18.3
2021-05-09,PA,42027,13.4,13.4,6.3,0.0,13.4,13.4
2021-05-16,PA,42027,13.1,13.1,5.0,0.0,13.1,13.1
2021-05-23,PA,42027,14.3,14.3,5.7,0.0,14.3,14.3
2021-05-30,PA,42027,10.1,10.0,6.4,0.0,10.1,10.1
2021-06-06,PA,42027,8.7,8.7,7.4,0.0,8.7,8.7
2021-06-13,PA,42027,6.1,6.1,5.1,0.0,6.1,6.1
2021-06-20,PA,42027,6.1,6.1,4.6,0.0,6.1,6.1
2021-06-27,PA,42027,4.3,4.3,0,0.0,4.3,4.3
2021-07-04,PA,42027,5.1,5.1,6.4,0.0,5.1,5.1
2021-07-11,PA,42027,4.0,4.0,7.4,0.0,4.0,4.0
2021-07-18,PA,42027,5.1,5.1,5.9,0.0,5.1,5.1
2021-07-25,PA,42027,9.7,9.7,6.1,0.0,9.7,9.7
2021-08-01,PA,42027,10.3,10.3,7.0,0.0,10.3,10.3
2021-08-08,PA,42027,14.1,14.1,6.1,0.0,14.1,14.1
2021-08-15,PA,42027,11.3,11.3,8.9,0.0,11.3,11.3
2021-08-22,PA,42027,18.9,18.9,9.6,0.0,18.9,18.9
2021-08-29,PA,42027,17.7,17.7,6.4,0.0,17.7,17.7
2021-09-05,PA,42027,16.9,16.7,8.4,0.0,16.9,16.9
2021-09-12,PA,42027,30.9,30.9,9.6,0.0,30.9,30.9
2021-09-19,PA,42027,33.1,33.0,9.1,0.0,33.1,33.1
2021-09-26,PA,42027,35.3,35.3,9.6,0,35.9,35.3
2021-10-03,PA,42027,31.9,31.4,9.4,0,32.1,31.9
2021-10-10,PA,42027,31.6,31.4,10.3,0,32.0,31.6
2021-10-17,PA,42027,37.1,37.1,10.3,0,37.3,37.1
2021-10-24,PA,42027,36.0,36.0,9.9,0.0,36.0,36.0
2021-10-31,PA,42027,34.0,34.0,9.7,0.0,34.0,34.0
2021-11-07,PA,42027,29.7,29.7,10.1,0.0,29.7,29.7
2021-11-14,PA,42027,30.4,30.4,10.1,0.0,30.4,30.4
2021-11-21,PA,42027,34.7,34.7,10.6,0,34.9,34.7
2021-11-28,PA,42027,37.7,37.6,10.4,0.0,37.7,37.7
2021-12-05,PA,42027,61.7,61.7,9.6,0.0,61.7,61.7
2021-12-12,PA,42027,64.1,63.9,9.4,0.0,64.1,64.1
2021-12-19,PA,42027,54.7,54.7,9.4,0.0,54.7,54.7
2021-12-26,PA,42027,47.1,46.6,8.4,0.0,47.1,47.1
