collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42039,0.0,0.0,0,0.0,0.0,0.0
2020-08-09,PA,42039,5.6,5.4,0,0.0,5.6,5.6
2020-08-16,PA,42039,0,0.0,0,0.0,0,0.0
2020-08-23,PA,42039,0.0,0.0,0,0.0,0.0,0.0
2020-08-30,PA,42039,5.4,5.3,6.8,0.0,5.4,5.4
2020-09-06,PA,42039,0.0,0.0,7.9,0.0,0.0,0.0
2020-09-13,PA,42039,0.0,0.0,6.5,0.0,0.0,0.0
2020-09-20,PA,42039,0.0,0.0,6.3,0.0,0.0,0.0
2020-09-27,PA,42039,0.0,0.0,5.1,0.0,0.0,0.0
2020-10-04,PA,42039,0.0,0.0,7.9,0.0,0.0,0.0
2020-10-11,PA,42039,0.0,0.0,5.6,0.0,0.0,0.0
2020-10-18,PA,42039,4.7,4.6,9.3,0.0,4.7,4.7
2020-10-25,PA,42039,5.7,5.5,8.3,0.0,5.7,5.7
2020-11-01,PA,42039,8.7,8.2,8.8,0.0,8.7,8.7
2020-11-08,PA,42039,10.1,10.1,10.6,0.0,10.1,10.1
2020-11-15,PA,42039,21.7,21.6,12.0,0.0,21.7,21.7
2020-11-22,PA,42039,30.6,30.6,10.9,0.0,30.6,30.6
2020-11-29,PA,42039,28.9,28.6,10.0,0.0,28.9,28.9
2020-12-06,PA,42039,34.4,32.1,12.4,0.0,34.4,34.4
2020-12-13,PA,42039,40.0,39.7,12.0,0.0,40.0,40.0
2020-12-20,PA,42039,41.6,41.1,12.1,0.0,41.6,41.6
2020-12-27,PA,42039,37.2,36.6,9.0,0.0,37.300000000000004,37.2
2021-01-03,PA,42039,29.0,28.4,8.4,0.0,29.0,29.0
