collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42005,0,0,5.0,0,0,0.0
2020-08-09,PA,42005,0,0,4.8,0.0,0,0.0
2020-08-16,PA,42005,0,0,5.0,0.0,0,0.0
2020-08-23,PA,42005,0.0,0.0,5.2,0.0,0.0,0.0
2020-08-30,PA,42005,0.0,0.0,4.4,0,0,0.0
2020-09-06,PA,42005,0,0,0,0,0,0.0
2020-09-13,PA,42005,0,0,0,0.0,0,0.0
2020-09-20,PA,42005,0,0,0,0.0,0,0.0
2020-09-27,PA,42005,0.0,0.0,0,0,0,0.0
2020-10-04,PA,42005,0,0,4.5,0,0,0.0
2020-10-11,PA,42005,0,0,0,0.0,0,0.0
2020-10-18,PA,42005,4.6,4.6,4.0,0.0,4.6,4.6
2020-10-25,PA,42005,8.0,8.0,4.7,0.0,8.0,8.0
2020-11-01,PA,42005,10.4,10.3,4.1,0.0,10.4,10.4
2020-11-08,PA,42005,10.1,10.1,4.7,0.0,10.1,10.1
2020-11-15,PA,42005,13.7,13.7,0,0.0,13.7,13.7
2020-11-22,PA,42005,13.6,13.6,5.0,0.0,13.6,13.6
2020-11-29,PA,42005,13.9,13.9,5.4,0.0,13.9,13.9
2020-12-06,PA,42005,14.9,14.9,5.9,0.0,14.9,14.9
2020-12-13,PA,42005,18.1,16.3,0,0.0,18.1,18.1
2020-12-20,PA,42005,17.0,17.0,4.0,0.0,17.0,17.0
2020-12-27,PA,42005,22.1,22.1,4.0,0,25.1,22.1
2021-01-03,PA,42005,21.4,21.4,4.1,0.0,21.4,21.4
2021-01-10,PA,42005,23.6,23.6,5.1,0.0,23.6,23.6
2021-01-17,PA,42005,22.1,22.1,6.0,0.0,22.1,22.1
2021-01-24,PA,42005,11.1,11.1,5.9,0.0,11.1,11.1
2021-01-31,PA,42005,6.0,6.0,6.4,0.0,6.0,6.0
2021-02-07,PA,42005,4.7,4.7,5.4,0.0,4.7,4.7
2021-02-14,PA,42005,4.5,4.5,4.3,0.0,4.5,4.5
2021-02-21,PA,42005,0,0,7.5,0.0,0,0.0
2021-02-28,PA,42005,0,0,5.7,0.0,0,0.0
2021-03-07,PA,42005,0,0,5.7,0.0,0,0.0
2021-03-14,PA,42005,5.1,5.1,7.1,0.0,5.1,5.1
2021-03-21,PA,42005,0,0,6.0,0.0,0,0.0
2021-03-28,PA,42005,0,0,4.4,0.0,0,0.0
2021-04-04,PA,42005,5.6,5.6,5.1,0.0,5.6,5.6
2021-04-11,PA,42005,12.7,12.7,6.9,0.0,12.7,12.7
2021-04-18,PA,42005,11.7,11.7,7.0,0.0,11.7,11.7
2021-04-25,PA,42005,6.7,6.7,5.4,0.0,6.7,6.7
2021-05-02,PA,42005,5.7,5.7,5.7,0.0,5.7,5.7
2021-05-09,PA,42005,4.6,4.6,6.7,0.0,4.6,4.6
2021-05-16,PA,42005,4.4,4.4,6.7,0.0,4.4,4.4
2021-05-23,PA,42005,0,0,5.3,0.0,0,0.0
2021-05-30,PA,42005,0,0,6.0,0.0,0,0.0
2021-06-06,PA,42005,0,0,5.6,0.0,0,0.0
2021-06-13,PA,42005,0,0,4.7,0.0,0,0.0
2021-06-20,PA,42005,0,0,5.9,0.0,0,0.0
2021-06-27,PA,42005,0.0,0.0,6.1,0.0,0.0,0.0
2021-07-04,PA,42005,0,0,6.6,0.0,0,0.0
2021-07-11,PA,42005,0,0,6.7,0.0,0,0.0
2021-07-18,PA,42005,0,0,5.9,0.0,0,0.0
2021-07-25,PA,42005,0,0,6.6,0.0,0,0.0
2021-08-01,PA,42005,5.0,5.0,7.1,0.0,5.0,5.0
2021-08-08,PA,42005,4.1,4.1,7.3,0.0,4.1,4.1
2021-08-15,PA,42005,4.7,4.7,6.6,0.0,4.7,4.7
2021-08-22,PA,42005,10.9,10.9,6.0,0.0,10.9,10.9
2021-08-29,PA,42005,12.6,12.6,6.9,0.0,12.6,12.6
2021-09-05,PA,42005,11.7,11.7,8.0,0.0,11.7,11.7
2021-09-12,PA,42005,15.1,15.1,7.7,0.0,15.1,15.1
2021-09-19,PA,42005,18.9,18.9,8.4,0.0,18.9,18.9
2021-09-26,PA,42005,18.9,17.4,8.0,0.0,18.9,18.9
2021-10-03,PA,42005,17.4,17.1,8.3,0.0,17.4,17.4
2021-10-10,PA,42005,18.9,18.9,7.0,0.0,18.9,18.9
2021-10-17,PA,42005,20.9,20.9,6.9,0.0,20.9,20.9
2021-10-24,PA,42005,13.1,13.1,6.6,0.0,13.1,13.1
2021-10-31,PA,42005,16.4,16.4,8.0,0.0,16.4,16.4
2021-11-07,PA,42005,15.4,15.4,8.4,0.0,15.4,15.4
2021-11-14,PA,42005,19.9,19.9,9.3,0.0,19.9,19.9
2021-11-21,PA,42005,21.4,21.4,8.6,0.0,21.4,21.4
2021-11-28,PA,42005,22.9,22.9,10.1,0.0,22.9,22.9
2021-12-05,PA,42005,21.1,21.1,9.0,0.0,21.1,21.1
2021-12-12,PA,42005,18.9,18.9,8.7,0.0,18.9,18.9
2021-12-19,PA,42005,21.0,21.0,8.7,0.0,21.0,21.0
2021-12-26,PA,42005,21.3,21.3,8.7,0.0,21.3,21.3
