collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42063,5.8,4.7,5.2,0.0,5.8,5.8
2020-08-09,PA,42063,6.2,5.6,6.6,0.0,6.2,6.2
2020-08-16,PA,42063,6.3,5.0,7.7,0.0,6.3,6.3
2020-08-23,PA,42063,0,0,5.2,0.0,0,0.0
2020-08-30,PA,42063,0,0,6.3,0.0,0,0.0
2020-09-06,PA,42063,4.7,4.0,5.5,0.0,4.7,4.7
2020-09-13,PA,42063,4.5,0,6.5,0.0,4.5,4.5
2020-09-20,PA,42063,4.6,0,6.4,0.0,4.6,4.6
2020-09-27,PA,42063,6.2,4.2,5.4,0.0,6.2,6.2
2020-10-04,PA,42063,4.2,0,7.2,0.0,4.2,4.2
2020-10-11,PA,42063,8.2,4.6,8.0,0.0,8.2,8.2
2020-10-18,PA,42063,0,0,8.0,0.0,0,0.0
2020-10-25,PA,42063,10.0,8.0,7.6,0.0,10.0,10.0
2020-11-01,PA,42063,16.7,14.3,6.8,0.0,16.7,16.7
2020-11-08,PA,42063,21.2,19.5,7.0,0.0,21.2,21.2
2020-11-15,PA,42063,29.0,27.3,9.7,0.0,29.0,29.0
2020-11-22,PA,42063,28.4,26.1,11.1,0.0,28.4,28.4
2020-11-29,PA,42063,32.0,29.7,9.6,0.0,32.0,32.0
2020-12-06,PA,42063,48.0,38.6,10.9,0.0,48.0,48.0
2020-12-13,PA,42063,45.7,39.1,11.3,0.0,45.7,45.7
2020-12-20,PA,42063,33.0,28.0,10.3,0.0,33.0,33.0
2020-12-27,PA,42063,20.9,15.1,6.6,0.0,20.9,20.9
2021-01-03,PA,42063,17.0,12.6,7.4,0.0,17.0,17.0
2021-01-10,PA,42063,9.6,4.6,7.1,0.0,9.6,9.6
2021-01-17,PA,42063,9.6,5.4,8.3,0.0,9.6,9.6
2021-01-24,PA,42063,8.4,5.1,8.7,0.0,8.4,8.4
2021-01-31,PA,42063,9.9,7.1,6.0,0.0,9.9,9.9
2021-02-07,PA,42063,5.6,4.0,6.9,0.0,5.6,5.6
2021-02-14,PA,42063,6.9,0,6.4,0.0,6.9,6.9
2021-02-21,PA,42063,5.6,0,9.1,0.0,5.6,5.6
2021-02-28,PA,42063,5.0,0,6.0,0.0,5.0,5.0
2021-03-07,PA,42063,0,0,4.6,0.0,0,0.0
2021-03-14,PA,42063,8.1,6.1,6.4,0.0,8.1,8.1
2021-03-21,PA,42063,5.7,0,7.6,0.0,5.7,5.7
2021-03-28,PA,42063,7.7,6.6,6.0,0.0,7.7,7.7
2021-04-04,PA,42063,14.1,11.9,9.0,0.0,14.1,14.1
2021-04-11,PA,42063,18.1,16.0,9.9,0.0,18.1,18.1
2021-04-18,PA,42063,17.7,14.9,11.1,0.0,17.7,17.7
2021-04-25,PA,42063,11.3,9.9,9.6,0.0,11.3,11.3
2021-05-02,PA,42063,10.0,7.9,6.9,0.0,10.0,10.0
2021-05-09,PA,42063,10.9,9.7,7.1,0.0,10.9,10.9
2021-05-16,PA,42063,0,0,4.9,0.0,0,0.0
2021-05-23,PA,42063,4.3,0,5.0,0.0,4.3,4.3
2021-05-30,PA,42063,6.4,6.3,6.3,0.0,6.4,6.4
2021-06-06,PA,42063,5.3,4.9,7.1,0.0,5.3,5.3
2021-06-13,PA,42063,0,0,5.3,0.0,0,0.0
2021-06-20,PA,42063,0,0,5.7,0.0,0,0.0
2021-06-27,PA,42063,0,0,5.1,0.0,0,0.0
2021-07-04,PA,42063,0,0,5.0,0.0,0,0.0
2021-07-11,PA,42063,0,0,7.4,0.0,0,0.0
2021-07-18,PA,42063,0,0,7.7,0.0,0,0.0
2021-07-25,PA,42063,0,0,8.7,0.0,0,0.0
2021-08-01,PA,42063,6.1,6.1,8.7,0.0,6.1,6.1
2021-08-08,PA,42063,11.1,10.7,6.6,0.0,11.1,11.1
2021-08-15,PA,42063,13.6,13.0,7.7,0.0,13.6,13.6
2021-08-22,PA,42063,13.9,13.0,6.4,0.0,13.9,13.9
2021-08-29,PA,42063,24.7,21.9,8.4,0.0,24.7,24.7
2021-09-05,PA,42063,23.4,22.4,9.3,0.0,23.4,23.4
2021-09-12,PA,42063,27.7,24.7,8.7,0.0,27.7,27.7
2021-09-19,PA,42063,30.4,28.7,9.0,0.0,30.4,30.4
2021-09-26,PA,42063,36.7,35.9,9.9,0.0,36.7,36.7
2021-10-03,PA,42063,33.4,31.6,10.0,0.0,33.4,33.4
2021-10-10,PA,42063,28.7,27.1,9.7,0.0,28.7,28.7
2021-10-17,PA,42063,22.6,21.1,10.0,0.0,22.6,22.6
2021-10-24,PA,42063,27.6,26.6,11.0,0.0,27.6,27.6
2021-10-31,PA,42063,26.0,24.7,10.4,0.0,26.0,26.0
2021-11-07,PA,42063,27.1,26.0,8.7,0.0,27.1,27.1
2021-11-14,PA,42063,24.9,23.9,8.4,0.0,24.9,24.9
2021-11-21,PA,42063,29.0,26.9,9.0,0.0,29.0,29.0
2021-11-28,PA,42063,39.6,38.7,10.3,0.0,39.6,39.6
2021-12-05,PA,42063,43.6,42.0,9.6,0.0,43.6,43.6
2021-12-12,PA,42063,39.3,38.1,10.0,0.0,39.3,39.3
2021-12-19,PA,42063,27.7,26.4,11.3,0.0,27.7,27.7
2021-12-26,PA,42063,27.1,25.7,10.9,0.0,27.1,27.1
