collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42001,0,0,6.3,0.0,0,0.0
2020-08-09,PA,42001,0,0,6.6,0.0,0,0.0
2020-08-16,PA,42001,0,0,6.6,0.0,0,0.0
2020-08-23,PA,42001,0,0,4.6,0.0,0,0.0
2020-08-30,PA,42001,0,0,7.0,0.0,0,0.0
2020-09-06,PA,42001,0,0,5.0,0.0,0,0.0
2020-09-13,PA,42001,0,0,4.6,0.0,0,0.0
2020-09-20,PA,42001,0,0,6.1,0.0,0,0.0
2020-09-27,PA,42001,0,0.0,6.1,0.0,0,0.0
2020-10-04,PA,42001,0,0,7.6,0.0,0,0.0
2020-10-11,PA,42001,0,0,6.0,0.0,0,0.0
2020-10-18,PA,42001,0,0,7.3,0.0,0,0.0
2020-10-25,PA,42001,0,0,5.1,0.0,0,0.0
2020-11-01,PA,42001,11.1,10.0,6.1,0.0,11.1,11.1
2020-11-08,PA,42001,14.3,13.3,7.6,0.0,14.3,14.3
2020-11-15,PA,42001,17.4,16.6,7.6,0.0,17.4,17.4
2020-11-22,PA,42001,21.7,20.3,5.4,0.0,21.7,21.7
2020-11-29,PA,42001,21.3,20.7,7.1,0.0,21.3,21.3
2020-12-06,PA,42001,23.6,22.7,8.1,0.0,23.6,23.6
2020-12-13,PA,42001,29.3,28.9,7.4,0.0,29.3,29.3
2020-12-20,PA,42001,33.9,33.1,7.1,0.0,33.9,33.9
2020-12-27,PA,42001,30.6,30.3,7.3,0.0,30.6,30.6
2021-01-03,PA,42001,34.0,33.9,7.6,0.0,34.0,34.0
2021-01-10,PA,42001,26.3,25.9,7.0,0.0,26.3,26.3
2021-01-17,PA,42001,19.4,18.9,6.3,0.0,19.4,19.4
2021-01-24,PA,42001,18.9,18.3,5.6,0.0,18.9,18.9
2021-01-31,PA,42001,14.3,14.3,5.6,0.0,14.3,14.3
2021-02-07,PA,42001,11.9,11.9,6.1,0.0,11.9,11.9
2021-02-14,PA,42001,9.7,9.4,6.3,0.0,9.7,9.7
2021-02-21,PA,42001,8.0,7.4,6.7,0,8.1,8.0
2021-02-28,PA,42001,8.1,8.0,8.0,0.0,8.1,8.1
2021-03-07,PA,42001,6.1,5.4,13.4,0.0,6.1,6.1
2021-03-14,PA,42001,6.1,6.1,9.4,0.0,6.1,6.1
2021-03-21,PA,42001,11.1,11.0,10.4,0.0,11.1,11.1
2021-03-28,PA,42001,8.9,8.7,11.3,0.0,8.9,8.9
2021-04-04,PA,42001,10.0,10.0,11.1,0.0,10.0,10.0
2021-04-11,PA,42001,11.0,11.0,10.4,0.0,11.0,11.0
2021-04-18,PA,42001,12.1,12.0,7.7,0.0,12.1,12.1
2021-04-25,PA,42001,10.9,10.9,10.0,0.0,10.9,10.9
2021-05-02,PA,42001,10.9,10.9,12.9,0.0,10.9,10.9
2021-05-09,PA,42001,6.3,6.3,8.9,0.0,6.3,6.3
2021-05-16,PA,42001,4.6,4.4,10.6,0.0,4.6,4.6
2021-05-23,PA,42001,5.4,5.4,13.9,0.0,5.4,5.4
2021-05-30,PA,42001,4.4,4.4,17.9,0.0,4.4,4.4
2021-06-06,PA,42001,0,0,10.0,0.0,0,0.0
2021-06-13,PA,42001,0,0,6.7,0.0,0,0.0
2021-06-20,PA,42001,0,0,6.3,0.0,0,0.0
2021-06-27,PA,42001,0,0,6.7,0.0,0,0.0
2021-07-04,PA,42001,0,0,5.0,0.0,0,0.0
2021-07-11,PA,42001,0,0,6.9,0.0,0,0.0
2021-07-18,PA,42001,0,0,6.6,0.0,0,0.0
2021-07-25,PA,42001,7.3,6.7,5.6,0.0,7.3,7.3
2021-08-01,PA,42001,7.3,7.1,4.3,0.0,7.3,7.3
2021-08-08,PA,42001,6.1,5.9,6.3,0.0,6.1,6.1
2021-08-15,PA,42001,10.6,10.4,6.7,0.0,10.6,10.6
2021-08-22,PA,42001,11.0,9.9,7.4,0.0,11.0,11.0
2021-08-29,PA,42001,12.0,12.0,7.3,0.0,12.0,12.0
2021-09-05,PA,42001,12.3,12.3,6.6,0.0,12.3,12.3
2021-09-12,PA,42001,13.3,13.3,7.0,0.0,13.3,13.3
2021-09-19,PA,42001,17.6,17.6,7.4,0.0,17.6,17.6
2021-09-26,PA,42001,21.1,21.1,6.0,0.0,21.1,21.1
2021-10-03,PA,42001,23.0,23.0,7.3,0.0,23.0,23.0
2021-10-10,PA,42001,26.0,26.0,8.1,0.0,26.0,26.0
2021-10-17,PA,42001,20.7,20.7,8.1,0.0,20.7,20.7
2021-10-24,PA,42001,25.3,25.0,8.0,0.0,25.3,25.3
2021-10-31,PA,42001,22.4,22.4,7.9,0.0,22.4,22.4
2021-11-07,PA,42001,21.0,21.0,8.0,0.0,21.0,21.0
2021-11-14,PA,42001,22.6,22.6,8.4,0.0,22.6,22.6
2021-11-21,PA,42001,20.1,20.0,7.6,0.0,20.1,20.1
2021-11-28,PA,42001,20.6,20.6,8.3,0.0,20.6,20.6
2021-12-05,PA,42001,25.9,25.6,8.9,0.0,25.9,25.9
2021-12-12,PA,42001,41.3,40.4,10.4,0.0,41.3,41.3
2021-12-19,PA,42001,42.3,41.9,7.3,0.0,42.3,42.3
2021-12-26,PA,42001,43.6,43.3,8.4,0.0,43.6,43.6
