collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42075,7.6,0,12.1,0.0,7.6,7.6
2020-08-09,PA,42075,0,0,13.0,0.0,0,0.0
2020-08-16,PA,42075,5.3,4.1,12.3,0.0,5.3,5.3
2020-08-23,PA,42075,5.3,0,11.1,0.0,5.3,5.3
2020-08-30,PA,42075,6.3,5.6,10.7,0.0,6.3,6.3
2020-09-06,PA,42075,5.4,5.0,11.6,0.0,5.4,5.4
2020-09-13,PA,42075,5.6,5.1,12.0,0.0,5.6,5.6
2020-09-20,PA,42075,6.0,4.9,11.4,0.0,6.0,6.0
2020-09-27,PA,42075,11.6,9.0,11.9,0.0,11.6,11.6
2020-10-04,PA,42075,19.7,18.3,14.1,0.0,19.7,19.7
2020-10-11,PA,42075,16.3,15.6,12.6,0.0,16.3,16.3
2020-10-18,PA,42075,22.1,20.7,13.1,0.0,22.1,22.1
2020-10-25,PA,42075,25.9,25.6,13.9,0.0,25.9,25.9
2020-11-01,PA,42075,31.9,31.3,13.0,0.0,31.9,31.9
2020-11-08,PA,42075,36.3,34.1,13.0,0.0,36.3,36.3
2020-11-15,PA,42075,33.6,32.3,14.4,0.0,33.6,33.6
2020-11-22,PA,42075,32.6,31.7,12.7,0.0,32.6,32.6
2020-11-29,PA,42075,34.7,34.0,13.7,0.0,34.7,34.7
2020-12-06,PA,42075,36.4,35.7,15.3,0.0,36.4,36.4
2020-12-13,PA,42075,36.4,35.3,15.4,0.0,36.4,36.4
2020-12-20,PA,42075,43.7,43.6,15.3,0.0,43.7,43.7
2020-12-27,PA,42075,45.3,44.9,14.6,0.0,45.3,45.3
2021-01-03,PA,42075,41.4,41.3,15.7,0.0,41.4,41.4
2021-01-10,PA,42075,38.3,37.7,9.7,0.0,38.3,38.3
2021-01-17,PA,42075,36.0,35.9,12.3,0.0,36.0,36.0
2021-01-24,PA,42075,27.4,27.3,10.6,0.0,27.4,27.4
2021-01-31,PA,42075,21.6,21.1,12.1,0.0,21.6,21.6
2021-02-07,PA,42075,16.4,16.0,6.1,0.0,16.4,16.4
2021-02-14,PA,42075,13.3,12.1,8.4,0.0,13.3,13.3
2021-02-21,PA,42075,11.3,11.1,8.9,0.0,11.3,11.3
2021-02-28,PA,42075,9.1,8.9,7.4,0.0,9.1,9.1
