collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AK,02170,0,0,0.0,0.0,0,0.0
2020-08-09,AK,02170,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,AK,02170,0,0,0.0,0.0,0,0.0
2020-08-23,AK,02170,0,0,0.0,0.0,0,0.0
2020-08-30,AK,02170,0,0,0.0,0.0,0,0.0
2020-09-06,AK,02170,0,0,0.0,0.0,0,0.0
2020-09-13,AK,02170,0,0,0.0,0.0,0,0.0
2020-09-20,AK,02170,0.0,0.0,10.0,0.0,0.0,0.0
2020-09-27,AK,02170,0.0,0.0,13.1,0.0,0.0,0.0
2020-10-04,AK,02170,0,0,9.1,0.0,0,0.0
2020-10-11,AK,02170,0,0,10.1,0.0,0,0.0
2020-10-18,AK,02170,0,0,10.6,0.0,0,0.0
2020-10-25,AK,02170,4.0,0,9.9,0.0,4.0,4.0
2020-11-01,AK,02170,10.1,9.7,12.3,0,10.4,10.1
2020-11-08,AK,02170,15.9,15.3,12.1,0.0,15.9,15.9
2020-11-15,AK,02170,12.4,12.3,11.6,0.0,12.4,12.4
2020-11-22,AK,02170,19.6,19.1,9.3,0,19.7,19.6
2020-11-29,AK,02170,26.9,24.4,13.1,0.0,26.9,26.9
2020-12-06,AK,02170,24.4,22.1,9.4,0,24.7,24.4
2020-12-13,AK,02170,17.4,16.7,11.7,0,17.7,17.4
2020-12-20,AK,02170,11.7,11.1,11.1,0.0,11.7,11.7
2020-12-27,AK,02170,4.9,4.3,7.1,0.0,4.9,4.9
2021-01-03,AK,02170,4.1,0,4.7,0.0,4.1,4.1
2021-01-10,AK,02170,4.0,4.0,4.9,0.0,4.0,4.0
2021-01-17,AK,02170,0,0,8.0,0.0,0,0.0
2021-01-24,AK,02170,4.6,4.6,4.4,0.0,4.6,4.6
2021-01-31,AK,02170,0,0,5.7,0.0,0,0.0
2021-02-07,AK,02170,0,0,8.3,0.0,0,0.0
2021-02-14,AK,02170,0,0,6.7,0.0,0,0.0
2021-02-21,AK,02170,9.1,9.1,12.1,0.0,9.1,9.1
2021-02-28,AK,02170,5.0,4.7,8.4,0.0,5.0,5.0
2021-03-07,AK,02170,7.0,7.0,9.6,0.0,7.0,7.0
2021-03-14,AK,02170,7.3,7.3,8.7,0.0,7.3,7.3
2021-03-21,AK,02170,9.6,9.4,9.6,0.0,9.6,9.6
2021-03-28,AK,02170,11.6,11.4,11.4,0.0,11.6,11.6
2021-04-04,AK,02170,11.7,11.7,12.9,0,11.9,11.7
2021-04-11,AK,02170,8.4,8.4,12.0,0.0,8.4,8.4
2021-04-18,AK,02170,10.3,9.9,10.1,0.0,10.3,10.3
2021-04-25,AK,02170,11.6,11.1,12.7,0.0,11.6,11.6
2021-05-02,AK,02170,12.6,12.6,9.6,0.0,12.6,12.6
2021-05-09,AK,02170,8.1,8.1,9.9,0.0,8.1,8.1
2021-05-16,AK,02170,4.3,0,8.6,0.0,4.3,4.3
2021-05-23,AK,02170,0,0,8.3,0.0,0,0.0
2021-05-30,AK,02170,0,0,8.9,0.0,0,0.0
2021-06-06,AK,02170,0,0,6.4,0.0,0,0.0
2021-06-13,AK,02170,0,0,6.9,0.0,0,0.0
2021-06-20,AK,02170,0,0,7.3,0.0,0,0.0
2021-06-27,AK,02170,0,0,5.9,0.0,0,0.0
2021-07-04,AK,02170,0,0,6.1,0.0,0,0.0
2021-07-11,AK,02170,0,0,6.1,0.0,0,0.0
2021-07-18,AK,02170,5.4,5.4,7.9,0.0,5.4,5.4
2021-07-25,AK,02170,5.1,4.7,10.4,0.0,5.1,5.1
2021-08-01,AK,02170,9.0,8.9,8.9,0.0,9.0,9.0
2021-08-08,AK,02170,11.7,11.7,9.3,0.0,11.7,11.7
2021-08-15,AK,02170,15.0,15.0,11.4,0.0,15.0,15.0
2021-08-22,AK,02170,16.1,16.1,12.7,0.0,16.1,16.1
2021-08-29,AK,02170,22.7,22.1,13.1,0,23.1,22.7
2021-09-05,AK,02170,36.0,35.9,12.7,0,36.3,36.0
2021-09-12,AK,02170,39.9,39.6,14.0,0,40.3,39.9
2021-09-19,AK,02170,37.1,37.1,13.9,0.0,37.1,37.1
2021-09-26,AK,02170,41.7,41.3,14.0,0,42.0,41.7
2021-10-03,AK,02170,37.3,37.1,14.0,0,37.4,37.3
2021-10-10,AK,02170,42.0,41.7,13.7,0.0,42.0,42.0
2021-10-17,AK,02170,46.6,46.6,14.0,0.0,46.6,46.6
2021-10-24,AK,02170,45.6,45.6,14.0,0.0,45.6,45.6
2021-10-31,AK,02170,36.9,36.7,13.9,0,37.4,36.9
2021-11-07,AK,02170,30.1,29.1,14.0,0.0,30.1,30.1
2021-11-14,AK,02170,24.4,24.0,14.0,0.0,24.4,24.4
2021-11-21,AK,02170,18.4,17.7,12.4,0.0,18.4,18.4
2021-11-28,AK,02170,20.4,20.4,12.6,0.0,20.4,20.4
2021-12-05,AK,02170,23.3,22.6,13.6,0.0,23.3,23.3
2021-12-12,AK,02170,17.7,16.6,12.4,0.0,17.7,17.7
2021-12-19,AK,02170,11.7,11.7,10.4,0,12.0,11.7
2021-12-26,AK,02170,7.3,6.6,8.4,0.0,7.3,7.3
