collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NH,33013,0.0,0.0,15.7,0.0,0.0,0.0
2020-08-09,NH,33013,0.0,0.0,11.3,0.0,0.0,0.0
2020-08-16,NH,33013,0,0.0,14.3,0.0,0.0,0.0
2020-08-23,NH,33013,0.0,0.0,11.6,0.0,0.0,0.0
2020-08-30,NH,33013,0.0,0.0,8.6,0.0,0.0,0.0
2020-09-06,NH,33013,0.0,0.0,11.0,0.0,0.0,0.0
2020-09-13,NH,33013,0.0,0.0,10.6,0.0,0.0,0.0
2020-09-20,NH,33013,0.0,0.0,9.1,0.0,0.0,0.0
2020-09-27,NH,33013,0.0,0.0,13.4,0.0,0.0,0.0
2020-10-04,NH,33013,0.0,0.0,12.0,0.0,0.0,0.0
2020-10-11,NH,33013,0.0,0.0,12.6,0.0,0.0,0.0
2020-10-18,NH,33013,0.0,0.0,13.6,0.0,0.0,0.0
2020-10-25,NH,33013,5.1,4.7,12.6,0.0,5.1,5.1
2020-11-01,NH,33013,6.3,6.3,13.6,0.0,6.3,6.3
2020-11-08,NH,33013,8.3,8.1,15.7,0.0,8.3,8.3
2020-11-15,NH,33013,8.3,7.6,15.0,0.0,8.3,8.3
2020-11-22,NH,33013,10.0,8.7,12.7,0.0,10.0,10.0
2020-11-29,NH,33013,16.4,15.7,15.1,0.0,16.4,16.4
2020-12-06,NH,33013,21.4,20.9,15.0,0.0,21.4,21.4
2020-12-13,NH,33013,34.0,33.7,13.9,0.0,34.0,34.0
2020-12-20,NH,33013,42.4,42.4,14.7,0.0,42.4,42.4
2020-12-27,NH,33013,40.1,39.9,16.3,0.0,40.1,40.1
2021-01-03,NH,33013,25.1,24.7,16.7,0.0,25.1,25.1
2021-01-10,NH,33013,20.6,20.1,16.3,0.0,20.6,20.6
2021-01-17,NH,33013,25.9,24.9,15.9,0.0,25.9,25.9
2021-01-24,NH,33013,20.4,20.4,14.6,0.0,20.4,20.4
2021-01-31,NH,33013,19.3,19.3,15.0,0.0,19.3,19.3
2021-02-07,NH,33013,11.6,11.6,14.3,0.0,11.6,11.6
2021-02-14,NH,33013,8.3,8.3,12.4,0.0,8.3,8.3
2021-02-21,NH,33013,5.4,5.4,13.3,0.0,5.4,5.4
2021-02-28,NH,33013,4.0,4.0,11.6,0.0,4.0,4.0
2021-03-07,NH,33013,0.0,0.0,13.3,0.0,0.0,0.0
2021-03-14,NH,33013,5.4,5.4,13.9,0.0,5.4,5.4
2021-03-21,NH,33013,6.7,6.7,14.9,0.0,6.7,6.7
2021-03-28,NH,33013,8.4,8.4,11.1,0.0,8.4,8.4
2021-04-04,NH,33013,10.3,10.3,14.4,0.0,10.4,10.3
2021-04-11,NH,33013,12.7,12.7,13.6,0.0,12.7,12.7
2021-04-18,NH,33013,15.3,15.3,16.4,0.0,15.3,15.3
2021-04-25,NH,33013,11.9,11.9,16.4,0.0,11.9,11.9
2021-05-02,NH,33013,5.1,5.1,13.6,0.0,5.1,5.1
2021-05-09,NH,33013,0.0,0.0,15.9,0.0,0.0,0.0
2021-05-16,NH,33013,0.0,0.0,17.0,0.0,0.0,0.0
2021-05-23,NH,33013,0.0,0.0,16.3,0.0,0.0,0.0
2021-05-30,NH,33013,0.0,0.0,15.3,0.0,0.0,0.0
2021-06-06,NH,33013,0.0,0.0,15.7,0.0,0.0,0.0
2021-06-13,NH,33013,0.0,0.0,16.3,0.0,0.0,0.0
2021-06-20,NH,33013,0.0,0.0,16.0,0.0,0.0,0.0
2021-06-27,NH,33013,0.0,0.0,17.9,0.0,0.0,0.0
2021-07-04,NH,33013,0.0,0.0,17.6,0.0,0.0,0.0
2021-07-11,NH,33013,0.0,0.0,15.4,0.0,0.0,0.0
2021-07-18,NH,33013,0.0,0.0,15.9,0.0,0.0,0.0
2021-07-25,NH,33013,4.3,4.3,17.0,0.0,4.3,4.3
2021-08-01,NH,33013,5.3,5.3,16.1,0.0,5.3,5.3
2021-08-08,NH,33013,4.7,4.7,15.9,0.0,4.7,4.7
2021-08-15,NH,33013,9.9,9.9,16.4,0.0,9.9,9.9
2021-08-22,NH,33013,10.9,10.9,14.9,0.0,10.9,10.9
2021-08-29,NH,33013,13.4,13.4,14.0,0.0,13.4,13.4
2021-09-05,NH,33013,17.7,17.7,16.7,0.0,17.7,17.7
2021-09-12,NH,33013,18.4,18.4,15.6,0.0,18.4,18.4
2021-09-19,NH,33013,14.6,14.6,16.0,0.0,14.6,14.6
2021-09-26,NH,33013,9.9,9.9,16.0,0.0,9.9,9.9
2021-10-03,NH,33013,8.9,8.9,16.9,0.0,8.9,8.9
2021-10-10,NH,33013,10.9,10.9,15.7,0.0,10.9,10.9
2021-10-17,NH,33013,21.0,21.0,15.7,0.0,21.0,21.0
2021-10-24,NH,33013,24.4,24.4,16.4,0.0,24.4,24.4
2021-10-31,NH,33013,18.6,18.6,15.9,0.0,18.6,18.6
2021-11-07,NH,33013,21.1,21.0,16.4,0.0,21.1,21.1
2021-11-14,NH,33013,36.7,36.7,16.9,0.0,36.7,36.7
2021-11-21,NH,33013,39.7,39.7,16.0,0.0,39.7,39.7
2021-11-28,NH,33013,49.6,49.6,17.1,0.0,49.6,49.6
2021-12-05,NH,33013,55.7,55.7,17.3,0.0,55.7,55.7
2021-12-12,NH,33013,57.9,57.9,17.1,0.0,58.199999999999996,57.9
2021-12-19,NH,33013,55.1,54.800000000000004,17.3,0.0,55.1,55.1
2021-12-26,NH,33013,49.4,49.4,19.0,0.0,49.4,49.4
