collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NH,33009,0.0,0.0,47.4,0.0,0.0,0.0
2020-08-09,NH,33009,0.0,0.0,46.3,0.0,0.0,0.0
2020-08-16,NH,33009,0.0,0.0,45.1,0.0,0.0,0.0
2020-08-23,NH,33009,0.0,0.0,46.4,0.0,0.0,0.0
2020-08-30,NH,33009,0.0,0.0,45.7,0.0,0.0,0.0
2020-09-06,NH,33009,0.0,0.0,46.1,0.0,0.0,0.0
2020-09-13,NH,33009,0.0,0.0,46.4,0.0,0.0,0.0
2020-09-20,NH,33009,0.0,0.0,50.9,0.0,0.0,0.0
2020-09-27,NH,33009,0.0,0.0,49.1,0.0,0.0,0.0
2020-10-04,NH,33009,0.0,0.0,48.9,0.0,0.0,0.0
2020-10-11,NH,33009,0.0,0.0,51.6,0.0,0.0,0.0
2020-10-18,NH,33009,0.0,0.0,49.7,0.0,0.0,0.0
2020-10-25,NH,33009,0.0,0.0,47.6,0.0,0.0,0.0
2020-11-01,NH,33009,0.0,0.0,47.4,0.0,0.0,0.0
2020-11-08,NH,33009,0.0,0.0,49.3,0.0,0.0,0.0
2020-11-15,NH,33009,7.7,7.3,46.4,0.0,7.7,7.7
2020-11-22,NH,33009,5.6,5.4,45.1,0.0,6.3,5.6
2020-11-29,NH,33009,0.0,0.0,44.9,0.0,0.0,0.0
2020-12-06,NH,33009,7.4,6.7,45.7,0.0,7.4,7.4
2020-12-13,NH,33009,12.3,11.9,42.7,0.0,12.3,12.3
2020-12-20,NH,33009,15.7,15.6,41.4,0.0,15.9,15.7
2020-12-27,NH,33009,18.0,17.4,46.0,0.0,18.1,18.0
2021-01-03,NH,33009,22.6,22.0,49.4,0.0,22.7,22.6
2021-01-10,NH,33009,22.0,16.6,43.4,0.0,22.0,22.0
2021-01-17,NH,33009,16.9,16.7,47.9,0.0,17.3,16.9
2021-01-24,NH,33009,21.4,16.4,47.0,0.0,21.700000000000003,21.4
2021-01-31,NH,33009,14.1,13.9,47.9,0.0,14.4,14.1
2021-02-07,NH,33009,7.4,6.7,46.4,0.0,7.6,7.4
2021-02-14,NH,33009,8.3,7.9,45.0,0.0,8.3,8.3
2021-02-21,NH,33009,5.7,5.3,45.6,0.0,5.7,5.7
2021-02-28,NH,33009,6.6,6.4,48.4,0.0,7.6,6.6
2021-03-07,NH,33009,6.1,6.0,49.1,0.0,6.7,6.1
2021-03-14,NH,33009,0.0,0.0,48.0,0.0,4.4,0.0
2021-03-21,NH,33009,5.1,5.0,48.1,0.0,5.6,5.1
2021-03-28,NH,33009,6.7,6.3,43.9,0.0,6.7,6.7
2021-04-04,NH,33009,5.1,4.9,43.1,0.0,5.9,5.1
2021-04-11,NH,33009,6.4,6.4,45.6,0.0,7.3,6.4
2021-04-18,NH,33009,8.4,7.9,45.3,0.0,9.4,8.4
2021-04-25,NH,33009,10.3,9.7,46.0,0.0,10.4,10.3
2021-05-02,NH,33009,8.6,8.3,49.9,0.0,8.7,8.6
2021-05-09,NH,33009,6.7,6.6,47.4,0.0,6.7,6.7
2021-05-16,NH,33009,5.1,5.1,49.7,0.0,5.1,5.1
2021-05-23,NH,33009,5.0,5.0,47.9,0.0,5.1,5.0
2021-05-30,NH,33009,0.0,0.0,48.1,0.0,0.0,0.0
2021-06-06,NH,33009,0.0,0.0,49.3,0.0,0.0,0.0
2021-06-13,NH,33009,0.0,0.0,48.4,0.0,0.0,0.0
2021-06-20,NH,33009,0.0,0.0,45.7,0.0,0.0,0.0
