collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CO,08029,0,0,5.0,0.0,0,0.0
2020-08-09,CO,08029,0,0,0,0.0,0,0.0
2020-08-16,CO,08029,0,0,0,0.0,0,0.0
2020-08-23,CO,08029,0.0,0.0,0,0.0,0.0,0.0
2020-08-30,CO,08029,0.0,0.0,0,0.0,0.0,0.0
2020-09-06,CO,08029,0.0,0.0,0,0.0,0.0,0.0
2020-09-13,CO,08029,0.0,0.0,0,0.0,0.0,0.0
2020-09-20,CO,08029,0,0,4.2,0.0,0,0.0
2020-09-27,CO,08029,0,0,5.4,0.0,0,0.0
2020-10-04,CO,08029,0,0,4.1,0.0,0,0.0
2020-10-11,CO,08029,0.0,0.0,0,0.0,0.0,0.0
2020-10-18,CO,08029,0.0,0.0,0,0.0,0.0,0.0
2020-10-25,CO,08029,0,0,0,0.0,0,0.0
2020-11-01,CO,08029,0,0,0,0.0,0,0.0
2020-11-08,CO,08029,0,0,0,0.0,0,0.0
2020-11-15,CO,08029,0,0,0,0.0,0,0.0
2020-11-22,CO,08029,7.7,7.7,0,0.0,7.7,7.7
2020-11-29,CO,08029,11.4,11.4,0,0.0,11.4,11.4
2020-12-06,CO,08029,10.7,10.7,0,0,11.1,10.7
2020-12-13,CO,08029,12.6,12.6,4.7,0,13.0,12.6
2020-12-20,CO,08029,11.9,11.9,4.0,0.0,11.9,11.9
2020-12-27,CO,08029,7.7,7.7,0,0.0,7.7,7.7
2021-01-03,CO,08029,5.4,5.4,0,0.0,5.4,5.4
2021-01-10,CO,08029,0,0,0,0.0,0,0.0
2021-01-17,CO,08029,5.1,5.1,0,0.0,5.1,5.1
2021-01-24,CO,08029,5.4,5.4,0,0.0,5.4,5.4
2021-01-31,CO,08029,0,0,0,0.0,0,0.0
2021-02-07,CO,08029,0,0,0,0.0,0,0.0
2021-02-14,CO,08029,0,0,4.4,0.0,0,0.0
2021-02-21,CO,08029,0,0,0,0.0,0,0.0
2021-02-28,CO,08029,0,0,0,0.0,0,0.0
2021-03-07,CO,08029,0,0,0,0.0,0,0.0
2021-03-14,CO,08029,0,0,0,0.0,0,0.0
2021-03-21,CO,08029,0,0.0,0,0.0,0,0.0
2021-03-28,CO,08029,0,0.0,0,0.0,0,0.0
2021-04-04,CO,08029,0,0.0,0,0.0,0,0.0
2021-04-11,CO,08029,0,0,0,0.0,0,0.0
2021-04-18,CO,08029,0,0,0,0.0,0,0.0
2021-04-25,CO,08029,0,0,0,0.0,0,0.0
2021-05-02,CO,08029,0,0,0,0.0,0,0.0
2021-05-09,CO,08029,0,0,4.0,0.0,0,0.0
2021-05-16,CO,08029,0,0,4.0,0.0,0,0.0
2021-05-23,CO,08029,0,0,0,0.0,0,0.0
2021-05-30,CO,08029,0,0,0,0.0,0,0.0
2021-06-06,CO,08029,4.3,4.3,5.0,0.0,4.3,4.3
2021-06-13,CO,08029,5.1,5.1,4.4,0,5.3,5.1
2021-06-20,CO,08029,0,0,0,0.0,0,0.0
2021-06-27,CO,08029,5.0,5.0,0,0.0,5.0,5.0
2021-07-04,CO,08029,9.0,8.7,0,0.0,9.0,9.0
2021-07-11,CO,08029,4.4,4.4,0,0.0,4.4,4.4
2021-07-18,CO,08029,5.6,5.6,4.1,0.0,5.6,5.6
2021-07-25,CO,08029,0,0,0,0.0,0,0.0
2021-08-01,CO,08029,4.1,4.1,4.7,0.0,4.1,4.1
2021-08-08,CO,08029,5.0,5.0,6.0,0.0,5.0,5.0
2021-08-15,CO,08029,0,0,4.3,0.0,0,0.0
2021-08-22,CO,08029,0,0,0,0.0,0,0.0
2021-08-29,CO,08029,0,0,4.6,0.0,0,0.0
2021-09-05,CO,08029,4.4,4.4,0,0.0,4.4,4.4
2021-09-12,CO,08029,4.1,4.1,4.3,0.0,4.1,4.1
2021-09-19,CO,08029,5.3,5.1,4.1,0.0,5.3,5.3
2021-09-26,CO,08029,8.4,8.4,4.4,0.0,8.4,8.4
2021-10-03,CO,08029,6.9,6.9,0,0.0,6.9,6.9
2021-10-10,CO,08029,5.6,5.6,0,0.0,5.6,5.6
2021-10-17,CO,08029,8.9,8.9,4.7,0.0,8.9,8.9
2021-10-24,CO,08029,12.9,12.9,5.0,0.0,12.9,12.9
2021-10-31,CO,08029,14.0,13.4,5.0,0.0,14.0,14.0
2021-11-07,CO,08029,10.3,10.3,4.1,0.0,10.3,10.3
2021-11-14,CO,08029,12.6,12.4,0,0.0,12.6,12.6
2021-11-21,CO,08029,12.7,12.7,0,0.0,12.7,12.7
2021-11-28,CO,08029,11.3,11.3,0,0.0,11.3,11.3
2021-12-05,CO,08029,9.0,9.0,5.0,0.0,9.0,9.0
2021-12-12,CO,08029,7.1,7.1,5.4,0.0,7.1,7.1
2021-12-19,CO,08029,4.4,4.4,0,0.0,4.4,4.4
2021-12-26,CO,08029,5.0,5.0,0,0.0,5.0,5.0
