collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CO,08067,4.3,0.0,0.0,0.0,5.0,4.3
2020-08-09,CO,08067,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,CO,08067,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,CO,08067,4.6,0.0,0.0,0.0,4.6,4.6
2020-08-30,CO,08067,4.9,0.0,7.0,0.0,4.9,4.9
2020-09-06,CO,08067,0.0,0.0,5.8,0.0,0.0,0.0
2020-09-13,CO,08067,0.0,0.0,4.1,0.0,0.0,0.0
2020-09-20,CO,08067,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,CO,08067,5.3,0.0,5.1,0.0,5.3,5.3
2020-10-04,CO,08067,0.0,0.0,4.1,0.0,0.0,0.0
2020-10-11,CO,08067,5.0,0.0,4.6,0.0,5.1,5.0
2020-10-18,CO,08067,6.3,4.0,6.2,0.0,6.3,6.3
2020-10-25,CO,08067,6.0,4.7,8.0,0.0,6.0,6.0
2020-11-01,CO,08067,8.9,6.4,7.0,0.0,8.9,8.9
2020-11-08,CO,08067,11.0,8.4,7.6,0.0,11.1,11.0
2020-11-15,CO,08067,14.0,10.6,8.7,0.0,14.0,14.0
2020-11-22,CO,08067,13.4,12.9,9.1,0.0,13.4,13.4
2020-11-29,CO,08067,18.3,16.3,9.3,0.0,18.3,18.3
2020-12-06,CO,08067,16.3,15.1,8.4,0.0,16.3,16.3
2020-12-13,CO,08067,17.0,16.0,10.4,0.0,17.0,17.0
2020-12-20,CO,08067,14.1,12.7,11.1,0.0,14.1,14.1
2020-12-27,CO,08067,14.7,13.6,11.0,0.0,14.7,14.7
2021-01-03,CO,08067,12.6,11.7,8.9,0.0,12.6,12.6
2021-01-10,CO,08067,17.0,14.9,9.4,0.0,17.0,17.0
2021-01-17,CO,08067,20.1,18.3,8.9,0.0,20.1,20.1
2021-01-24,CO,08067,16.7,13.3,8.6,0.0,16.7,16.7
2021-01-31,CO,08067,10.9,9.1,7.6,0.0,10.9,10.9
2021-02-07,CO,08067,7.0,6.4,8.1,0.0,7.0,7.0
2021-02-14,CO,08067,9.4,9.3,9.6,0.0,9.4,9.4
2021-02-21,CO,08067,11.4,9.4,9.9,0.0,11.4,11.4
2021-02-28,CO,08067,8.1,6.3,8.7,0.0,8.1,8.1
2021-03-07,CO,08067,7.9,6.9,6.9,0.0,7.9,7.9
2021-03-14,CO,08067,9.4,9.3,7.1,0.0,9.4,9.4
2021-03-21,CO,08067,9.9,9.1,6.6,0.0,9.9,9.9
2021-03-28,CO,08067,7.7,7.4,8.1,0.0,7.7,7.7
2021-04-04,CO,08067,9.4,9.0,8.3,0.0,9.6,9.4
2021-04-11,CO,08067,12.9,12.4,7.3,0.0,12.9,12.9
2021-04-18,CO,08067,16.3,15.1,7.7,0.0,16.3,16.3
2021-04-25,CO,08067,12.3,12.1,6.9,0.0,12.3,12.3
2021-05-02,CO,08067,9.1,9.1,7.6,0.0,9.1,9.1
2021-05-09,CO,08067,8.6,7.7,7.7,0.0,8.6,8.6
2021-05-16,CO,08067,34.3,31.6,29.7,0.0,34.3,34.3
2021-05-23,CO,08067,27.1,25.0,27.6,0.0,27.1,27.1
2021-05-30,CO,08067,18.1,18.0,25.0,0.0,18.1,18.1
