collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SD,46103,14.6,12.9,29.7,0.0,14.6,14.6
2020-08-09,SD,46103,17.0,15.0,33.6,0.0,17.0,17.0
2020-08-16,SD,46103,17.6,15.0,31.9,0.0,17.6,17.6
2020-08-23,SD,46103,19.9,18.0,27.9,0.0,19.9,19.9
2020-08-30,SD,46103,27.1,24.9,29.0,0.0,27.1,27.1
2020-09-06,SD,46103,22.4,21.1,29.1,0.0,22.4,22.4
2020-09-13,SD,46103,22.0,21.0,28.6,0.0,22.4,22.0
2020-09-20,SD,46103,27.7,26.0,24.6,0.0,27.7,27.7
2020-09-27,SD,46103,29.7,28.3,26.9,0.0,30.6,29.7
2020-10-04,SD,46103,41.7,40.0,28.1,0.0,41.9,41.7
2020-10-11,SD,46103,43.1,40.4,26.6,0.0,43.1,43.1
2020-10-18,SD,46103,56.1,54.7,27.4,0.0,56.1,56.1
2020-10-25,SD,46103,71.1,70.0,30.7,0.0,71.4,71.1
2020-11-01,SD,46103,71.7,71.4,31.0,0.0,71.9,71.7
2020-11-08,SD,46103,75.3,74.9,30.7,0.0,75.3,75.3
2020-11-15,SD,46103,73.1,72.7,28.0,0.0,73.1,73.1
2020-11-22,SD,46103,81.0,78.7,29.3,0.0,81.3,81.0
2020-11-29,SD,46103,66.3,64.9,30.0,0.0,66.7,66.3
2020-12-06,SD,46103,60.7,60.6,28.7,0.0,61.4,60.7
2020-12-13,SD,46103,54.9,54.1,27.4,0.0,55.4,54.9
2020-12-20,SD,46103,43.3,42.0,29.7,0.0,43.3,43.3
2020-12-27,SD,46103,47.0,46.0,29.9,0.0,47.0,47.0
2021-01-03,SD,46103,32.7,32.1,30.7,0.0,33.0,32.7
2021-01-10,SD,46103,34.6,33.3,29.9,0.0,34.7,34.6
2021-01-17,SD,46103,28.9,28.1,32.6,0.0,28.9,28.9
2021-01-24,SD,46103,17.1,16.1,30.4,0.0,17.1,17.1
2021-01-31,SD,46103,12.3,12.3,29.9,0.0,12.3,12.3
2021-02-07,SD,46103,7.4,6.7,28.4,0.0,7.4,7.4
2021-02-14,SD,46103,12.3,10.7,30.4,0.0,13.0,12.3
2021-02-21,SD,46103,12.9,12.1,29.6,0.0,12.9,12.9
2021-02-28,SD,46103,13.1,12.7,30.0,0.0,13.1,13.1
2021-03-07,SD,46103,5.7,5.4,29.6,0.0,5.7,5.7
2021-03-14,SD,46103,0.0,0.0,26.3,0.0,0.0,0.0
2021-03-21,SD,46103,4.7,0.0,29.4,0.0,5.1,4.7
2021-03-28,SD,46103,5.1,4.1,27.7,0.0,5.3,5.1
2021-04-04,SD,46103,0.0,0.0,29.3,0.0,0.0,0.0
2021-04-11,SD,46103,6.4,6.1,29.7,0.0,6.4,6.4
2021-04-18,SD,46103,10.0,9.4,30.1,0.0,10.0,10.0
2021-04-25,SD,46103,14.1,13.7,30.0,0.0,14.1,14.1
2021-05-02,SD,46103,16.3,15.9,30.1,0.0,16.3,16.3
2021-05-09,SD,46103,14.3,13.7,31.0,0.0,14.3,14.3
2021-05-16,SD,46103,10.4,10.1,31.3,0.0,10.4,10.4
2021-05-23,SD,46103,7.3,7.1,31.0,0.0,7.3,7.3
2021-05-30,SD,46103,6.7,6.6,29.3,0.0,6.7,6.7
2021-06-06,SD,46103,0.0,0.0,32.7,0.0,0.0,0.0
2021-06-13,SD,46103,6.1,6.0,30.6,0.0,6.1,6.1
2021-06-20,SD,46103,5.0,4.7,27.4,0.0,5.0,5.0
2021-06-27,SD,46103,0.0,0.0,27.7,0.0,0.0,0.0
2021-07-04,SD,46103,0.0,0.0,28.7,0.0,0.0,0.0
2021-07-11,SD,46103,0.0,0.0,30.0,0.0,0.0,0.0
2021-07-18,SD,46103,5.6,4.7,30.1,0.0,5.6,5.6
2021-07-25,SD,46103,9.0,8.0,26.9,0.0,9.0,9.0
2021-08-01,SD,46103,11.3,10.4,34.0,0.0,11.4,11.3
2021-08-08,SD,46103,19.0,17.9,36.0,0.0,19.0,19.0
2021-08-15,SD,46103,33.9,32.3,35.7,0.0,33.9,33.9
2021-08-22,SD,46103,52.7,50.9,36.1,0.0,52.7,52.7
2021-08-29,SD,46103,80.6,77.9,37.1,0.0,80.7,80.6
2021-09-05,SD,46103,76.7,76.3,41.0,0.0,77.0,76.7
