collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SD,46013,0,0,4.1,0.0,0,0.0
2020-08-09,SD,46013,0,0,0,0.0,0,0.0
2020-08-16,SD,46013,0,0,4.3,0.0,0,0.0
2020-08-23,SD,46013,0,0,4.0,0.0,0,0.0
2020-08-30,SD,46013,4.4,4.4,0,0.0,4.6,4.4
2020-09-06,SD,46013,6.4,6.4,0,0.0,6.7,6.4
2020-09-13,SD,46013,9.8,9.8,0,0.0,9.8,9.8
2020-09-20,SD,46013,7.4,7.4,0,0.0,7.7,7.4
2020-09-27,SD,46013,9.3,9.3,0,0.0,10.9,9.3
2020-10-04,SD,46013,4.7,0,0,0.0,17.7,4.7
2020-10-11,SD,46013,7.8,15.5,8.0,0,14.4,7.8
2020-10-18,SD,46013,14.9,14.9,6.3,0.0,14.9,14.9
2020-10-25,SD,46013,13.4,13.4,7.0,0.0,13.4,13.4
2020-11-01,SD,46013,18.7,14.7,7.6,0.0,14.7,18.7
2020-11-08,SD,46013,33.5,30.0,7.0,0.0,33.5,33.5
2020-11-15,SD,46013,33.5,32.0,5.9,0,33.9,33.5
2020-11-22,SD,46013,32.3,30.6,5.1,0.0,32.400000000000006,32.3
2020-11-29,SD,46013,34.1,31.6,7.7,0.0,34.3,34.1
2020-12-06,SD,46013,31.7,30.099999999999998,6.7,0.0,31.7,31.7
2020-12-13,SD,46013,27.4,25.9,6.3,0.0,27.4,27.4
2020-12-20,SD,46013,16.799999999999997,16.299999999999997,6.1,0.0,16.799999999999997,16.799999999999997
2020-12-27,SD,46013,14.5,14.0,7.0,0.0,14.5,14.5
2021-01-03,SD,46013,15.399999999999999,14.6,7.0,0.0,15.7,15.399999999999999
2021-01-10,SD,46013,11.899999999999999,11.6,7.0,0.0,11.899999999999999,11.899999999999999
2021-01-17,SD,46013,7.4,7.4,5.9,0.0,7.4,7.4
2021-01-24,SD,46013,8.7,8.7,4.7,0.0,8.7,8.7
2021-01-31,SD,46013,10.7,10.7,6.3,0.0,10.9,10.7
2021-02-07,SD,46013,6.6,6.6,5.3,0.0,6.6,6.6
2021-02-14,SD,46013,0,0,6.1,0.0,0,0.0
2021-02-21,SD,46013,0,0,4.6,0.0,0,0.0
2021-02-28,SD,46013,0,0,4.7,0.0,0,0.0
2021-03-07,SD,46013,0,0.0,5.4,0.0,0,0.0
2021-03-14,SD,46013,0,0.0,5.4,0.0,0,0.0
2021-03-21,SD,46013,0,0.0,4.3,0.0,0,0.0
2021-03-28,SD,46013,0,0.0,6.0,0,0,0.0
2021-04-04,SD,46013,0,0,4.9,0.0,0,0.0
2021-04-11,SD,46013,0,0,4.3,0.0,0,0.0
2021-04-18,SD,46013,0,0,4.7,0.0,0,0.0
2021-04-25,SD,46013,9.100000000000001,4.7,4.1,0.0,9.3,9.100000000000001
2021-05-02,SD,46013,5.0,5.0,4.3,0.0,5.0,5.0
2021-05-09,SD,46013,0,0,0,0.0,0,0.0
2021-05-16,SD,46013,0.0,0.0,0,0.0,0,0.0
2021-05-23,SD,46013,0,0.0,4.0,0.0,0,0.0
2021-05-30,SD,46013,0,0.0,4.0,0.0,0,0.0
2021-06-06,SD,46013,0,0.0,4.6,0.0,0,0.0
2021-06-13,SD,46013,0,0.0,5.9,0.0,0,0.0
2021-06-20,SD,46013,0,0.0,5.3,0.0,0,0.0
2021-06-27,SD,46013,0,0.0,5.6,0.0,0,0.0
2021-07-04,SD,46013,0.0,0.0,4.4,0.0,0.0,0.0
2021-07-11,SD,46013,0,0.0,0,0.0,0,0.0
2021-07-18,SD,46013,0,0.0,0,0.0,0,0.0
2021-07-25,SD,46013,0,0.0,4.6,0.0,0,0.0
2021-08-01,SD,46013,0,0.0,5.3,0.0,0,0.0
2021-08-08,SD,46013,0,0.0,0,0.0,0,0.0
2021-08-15,SD,46013,0,0,4.7,0.0,0,0.0
2021-08-22,SD,46013,0,0.0,4.3,0.0,0,0.0
2021-08-29,SD,46013,0,0,4.6,0.0,0,0.0
2021-09-05,SD,46013,0,0,0,0.0,4.0,0.0
2021-09-12,SD,46013,5.9,0,4.9,0.0,5.9,5.9
2021-09-19,SD,46013,11.0,7.0,5.0,0.0,11.0,11.0
2021-09-26,SD,46013,5.1,5.1,4.7,0.0,9.1,5.1
2021-10-03,SD,46013,0,0,4.7,0.0,0,0.0
2021-10-10,SD,46013,4.1,0,0,0.0,5.0,4.1
2021-10-17,SD,46013,0,0,4.3,0.0,0,0.0
2021-10-24,SD,46013,4.3,0,4.4,0,4.4,4.3
2021-10-31,SD,46013,5.7,5.7,4.4,0,5.9,5.7
2021-11-07,SD,46013,16.2,11.9,6.4,0.0,16.2,16.2
2021-11-14,SD,46013,12.2,6.9,4.7,0.0,12.2,12.2
2021-11-21,SD,46013,10.0,5.0,4.6,0.0,10.0,10.0
2021-11-28,SD,46013,12.399999999999999,10.1,0,0.0,12.5,12.399999999999999
2021-12-05,SD,46013,11.0,6.3,4.4,0.0,11.0,11.0
2021-12-12,SD,46013,7.7,7.7,5.0,0.0,7.7,7.7
2021-12-19,SD,46013,10.9,5.9,5.9,0.0,10.9,10.9
2021-12-26,SD,46013,10.5,5.6,5.3,0.0,10.5,10.5
