collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47125,24.1,19.7,17.0,0.0,24.1,24.1
2020-08-09,TN,47125,19.9,18.9,17.9,0.0,19.9,19.9
2020-08-16,TN,47125,16.1,15.6,18.3,0.0,16.1,16.1
2020-08-23,TN,47125,8.6,8.6,17.0,0.0,8.6,8.6
2020-08-30,TN,47125,9.3,8.7,15.6,0.0,9.3,9.3
2020-09-06,TN,47125,9.4,9.1,14.4,0.0,9.4,9.4
2020-09-13,TN,47125,8.7,8.4,13.4,0.0,8.7,8.7
2020-09-20,TN,47125,13.1,13.1,13.0,0.0,13.1,13.1
2020-09-27,TN,47125,16.0,15.7,14.0,0.0,16.0,16.0
2020-10-04,TN,47125,15.6,15.4,13.1,0.0,15.6,15.6
2020-10-11,TN,47125,13.1,13.0,13.6,0.0,13.1,13.1
2020-10-18,TN,47125,11.3,11.1,12.0,0.0,11.3,11.3
2020-10-25,TN,47125,15.0,15.0,13.0,0.0,15.0,15.0
2020-11-01,TN,47125,20.3,20.0,17.9,0.0,20.3,20.3
2020-11-08,TN,47125,19.1,19.1,13.7,0.0,19.1,19.1
2020-11-15,TN,47125,19.7,19.4,13.4,0.0,19.7,19.7
2020-11-22,TN,47125,22.9,22.7,12.4,0.0,22.9,22.9
2020-11-29,TN,47125,19.7,19.7,12.1,0.0,19.7,19.7
2020-12-06,TN,47125,26.1,26.1,13.3,0.0,26.1,26.1
2020-12-13,TN,47125,22.9,22.9,15.4,0.0,22.9,22.9
2020-12-20,TN,47125,25.0,25.0,15.0,0.0,25.0,25.0
2020-12-27,TN,47125,36.6,36.4,17.9,0.0,36.6,36.6
2021-01-03,TN,47125,47.3,47.3,19.7,0.0,47.3,47.3
2021-01-10,TN,47125,37.1,37.1,19.6,0.0,37.1,37.1
2021-01-17,TN,47125,41.7,41.7,19.7,0.0,41.7,41.7
2021-01-24,TN,47125,37.3,37.3,19.6,0.0,37.3,37.3
2021-01-31,TN,47125,24.9,24.9,14.9,0.0,24.9,24.9
2021-02-07,TN,47125,21.0,21.0,17.1,0.0,21.0,21.0
2021-02-14,TN,47125,16.7,16.7,16.7,0.0,16.7,16.7
2021-02-21,TN,47125,13.4,13.4,17.0,0.0,13.4,13.4
2021-02-28,TN,47125,15.6,15.6,15.1,0.0,15.6,15.6
2021-03-07,TN,47125,14.0,13.9,11.1,0.0,14.0,14.0
2021-03-14,TN,47125,14.4,14.4,16.3,0.0,14.4,14.4
2021-03-21,TN,47125,13.1,13.1,16.1,0.0,13.1,13.1
2021-03-28,TN,47125,9.4,9.1,13.7,0.0,9.4,9.4
2021-04-04,TN,47125,10.1,10.1,13.7,0.0,10.1,10.1
2021-04-11,TN,47125,9.6,9.6,14.7,0.0,9.6,9.6
2021-04-18,TN,47125,9.7,9.7,16.1,0.0,9.7,9.7
2021-04-25,TN,47125,10.9,10.9,17.1,0.0,10.9,10.9
2021-05-02,TN,47125,11.3,11.3,16.1,0.0,11.3,11.3
2021-05-09,TN,47125,9.9,9.9,12.9,0.0,9.9,9.9
2021-05-16,TN,47125,11.4,11.4,16.0,0.0,11.4,11.4
2021-05-23,TN,47125,11.1,11.1,14.3,0.0,11.1,11.1
2021-05-30,TN,47125,9.3,9.3,13.9,0.0,9.3,9.3
2021-06-06,TN,47125,6.7,6.7,12.1,0.0,6.7,6.7
2021-06-13,TN,47125,6.7,6.7,15.7,0.0,6.7,6.7
2021-06-20,TN,47125,5.0,5.0,14.9,0.0,5.0,5.0
2021-06-27,TN,47125,4.4,4.4,10.6,0.0,4.4,4.4
2021-07-04,TN,47125,5.4,5.4,11.6,0.0,5.4,5.4
2021-07-11,TN,47125,4.0,4.0,10.7,0.0,4.0,4.0
2021-07-18,TN,47125,6.1,6.1,8.6,0.0,6.1,6.1
2021-07-25,TN,47125,9.1,9.1,12.7,0.0,9.1,9.1
2021-08-01,TN,47125,13.4,13.4,16.6,0.0,13.4,13.4
2021-08-08,TN,47125,19.3,19.3,13.4,0.0,19.3,19.3
2021-08-15,TN,47125,28.0,28.0,14.0,0.0,28.0,28.0
2021-08-22,TN,47125,37.0,37.0,16.9,0.0,37.0,37.0
2021-08-29,TN,47125,48.1,48.1,20.7,0.0,48.1,48.1
2021-09-05,TN,47125,63.7,63.7,20.3,0.0,63.7,63.7
2021-09-12,TN,47125,66.4,66.4,20.0,0.0,66.4,66.4
2021-09-19,TN,47125,59.0,59.0,20.0,0.0,59.0,59.0
2021-09-26,TN,47125,48.6,48.6,20.0,0.0,48.6,48.6
2021-10-03,TN,47125,43.5,43.5,20.0,0.0,43.5,43.5
2021-10-10,TN,47125,33.0,33.0,20.0,0.0,33.0,33.0
2021-10-17,TN,47125,24.7,24.7,20.0,0.0,24.7,24.7
2021-10-24,TN,47125,18.0,17.6,20.0,0.0,18.0,18.0
2021-10-31,TN,47125,11.4,11.4,20.0,0.0,11.4,11.4
2021-11-07,TN,47125,8.7,8.7,15.7,0.0,8.7,8.7
2021-11-14,TN,47125,9.9,9.7,14.0,0.0,9.9,9.9
2021-11-21,TN,47125,11.6,11.6,14.0,0.0,11.6,11.6
2021-11-28,TN,47125,9.4,9.4,14.0,0.0,9.4,9.4
2021-12-05,TN,47125,11.9,11.9,14.0,0.0,11.9,11.9
2021-12-12,TN,47125,14.9,14.9,14.0,0.0,14.9,14.9
2021-12-19,TN,47125,14.0,14.0,14.0,0.0,14.0,14.0
2021-12-26,TN,47125,17.3,17.3,14.0,0.0,17.3,17.3
