collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47031,4.4,0,0.0,0.0,4.4,4.4
2020-08-09,TN,47031,8.6,8.6,0.0,0.0,8.6,8.6
2020-08-16,TN,47031,9.0,9.0,9.0,0.0,9.0,9.0
2020-08-23,TN,47031,5.4,5.4,10.0,0.0,5.4,5.4
2020-08-30,TN,47031,4.4,4.3,6.6,0.0,4.4,4.4
2020-09-06,TN,47031,4.1,4.1,6.9,0.0,4.1,4.1
2020-09-13,TN,47031,4.7,4.7,4.7,0.0,4.7,4.7
2020-09-20,TN,47031,5.1,5.1,6.3,0.0,5.1,5.1
2020-09-27,TN,47031,7.4,7.4,8.6,0.0,7.4,7.4
2020-10-04,TN,47031,5.3,5.3,5.6,0.0,5.3,5.3
2020-10-11,TN,47031,6.4,6.4,4.0,0.0,6.4,6.4
2020-10-18,TN,47031,0,0,4.7,0.0,0,0.0
2020-10-25,TN,47031,0,0,5.6,0.0,0,0.0
2020-11-01,TN,47031,0.0,0.0,6.0,0.0,0.0,0.0
2020-11-08,TN,47031,6.3,6.3,6.0,0.0,6.3,6.3
2020-11-15,TN,47031,6.7,6.7,4.0,0.0,6.7,6.7
2020-11-22,TN,47031,8.7,8.7,5.6,0.0,8.7,8.7
2020-11-29,TN,47031,12.4,12.4,4.0,0.0,12.4,12.4
2020-12-06,TN,47031,19.5,19.5,4.1,0.0,19.5,19.5
2020-12-13,TN,47031,21.7,21.7,5.0,0.0,21.7,21.7
2020-12-20,TN,47031,19.5,19.1,5.6,0.0,19.5,19.5
2020-12-27,TN,47031,19.0,18.6,4.7,0.0,19.0,19.0
2021-01-03,TN,47031,20.4,20.4,7.4,0.0,20.4,20.4
2021-01-10,TN,47031,16.0,16.0,5.9,0.0,16.0,16.0
2021-01-17,TN,47031,9.6,9.6,5.4,0.0,9.6,9.6
2021-01-24,TN,47031,9.0,9.0,4.6,0.0,9.0,9.0
2021-01-31,TN,47031,8.3,8.3,0.0,0.0,8.3,8.3
2021-02-07,TN,47031,4.6,4.6,6.0,0.0,4.6,4.6
2021-02-14,TN,47031,0,0,6.9,0.0,0,0.0
2021-02-21,TN,47031,0,0,6.7,0.0,0,0.0
2021-02-28,TN,47031,0,0,4.6,0.0,0,0.0
2021-03-07,TN,47031,0,0,6.7,0.0,0,0.0
2021-03-14,TN,47031,0,0,4.4,0.0,0,0.0
2021-03-21,TN,47031,4.7,4.7,4.7,0.0,4.7,4.7
2021-03-28,TN,47031,0,0,4.7,0.0,0,0.0
2021-04-04,TN,47031,0,0,6.3,0.0,0,0.0
2021-04-11,TN,47031,0,0,5.3,0.0,0,0.0
2021-04-18,TN,47031,0,0,5.6,0.0,0,0.0
2021-04-25,TN,47031,0.0,0.0,5.2,0.0,0.0,0.0
2021-05-02,TN,47031,0.0,0.0,6.0,0.0,0.0,0.0
2021-05-09,TN,47031,0,0,5.3,0.0,0,0.0
2021-05-16,TN,47031,0.0,0.0,6.4,0.0,0.0,0.0
2021-05-23,TN,47031,0,0,6.4,0.0,0,0.0
2021-05-30,TN,47031,0.0,0.0,5.6,0.0,0.0,0.0
2021-06-06,TN,47031,0.0,0.0,4.1,0.0,0.0,0.0
2021-06-13,TN,47031,0.0,0.0,4.5,0.0,0.0,0.0
2021-06-20,TN,47031,0.0,0.0,7.7,0.0,0.0,0.0
2021-06-27,TN,47031,0.0,0.0,5.1,0.0,0.0,0.0
2021-07-04,TN,47031,0.0,0.0,5.4,0.0,0.0,0.0
2021-07-11,TN,47031,0.0,0.0,5.6,0.0,0.0,0.0
2021-07-18,TN,47031,0,0,4.9,0.0,0,0.0
2021-07-25,TN,47031,4.0,4.0,5.4,0.0,4.0,4.0
2021-08-01,TN,47031,7.0,7.0,8.7,0.0,7.0,7.0
2021-08-08,TN,47031,13.7,13.7,10.4,0.0,13.7,13.7
2021-08-15,TN,47031,18.4,18.4,8.7,0.0,18.4,18.4
2021-08-22,TN,47031,17.3,17.3,6.9,0.0,17.3,17.3
2021-08-29,TN,47031,13.9,13.9,7.1,0.0,13.9,13.9
2021-09-05,TN,47031,18.0,18.0,12.1,0.0,18.0,18.0
2021-09-12,TN,47031,26.200000000000003,26.200000000000003,16.7,0.0,26.200000000000003,26.200000000000003
2021-09-19,TN,47031,23.7,23.7,13.3,0.0,23.7,23.7
2021-09-26,TN,47031,20.7,20.7,13.9,0.0,20.7,20.7
2021-10-03,TN,47031,16.8,16.8,10.9,0.0,16.8,16.8
2021-10-10,TN,47031,11.6,11.6,12.6,0.0,11.6,11.6
2021-10-17,TN,47031,8.6,8.6,10.9,0.0,8.6,8.6
2021-10-24,TN,47031,6.1,6.1,11.6,0.0,6.1,6.1
2021-10-31,TN,47031,5.1,5.1,12.3,0.0,5.1,5.1
2021-11-07,TN,47031,0,0,8.0,0.0,0,0.0
2021-11-14,TN,47031,6.0,6.0,8.4,0.0,6.0,6.0
2021-11-21,TN,47031,7.1,7.1,9.9,0.0,7.1,7.1
2021-11-28,TN,47031,7.0,7.0,9.3,0.0,7.0,7.0
2021-12-05,TN,47031,7.9,7.9,9.7,0.0,7.9,7.9
2021-12-12,TN,47031,4.6,4.6,8.0,0.0,4.6,4.6
2021-12-19,TN,47031,0,0,9.9,0.0,0,0.0
2021-12-26,TN,47031,0,0,8.1,0.0,0,0.0
