collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47187,16.3,16.3,12.0,0.0,16.3,16.3
2020-08-09,TN,47187,14.7,14.7,11.7,0.0,14.7,14.7
2020-08-16,TN,47187,8.0,8.0,13.6,0.0,8.0,8.0
2020-08-23,TN,47187,5.0,5.0,10.0,0.0,5.0,5.0
2020-08-30,TN,47187,0,0,15.6,0.0,0,0.0
2020-09-06,TN,47187,5.9,5.9,14.4,0.0,5.9,5.9
2020-09-13,TN,47187,12.6,12.6,13.6,0.0,12.6,12.6
2020-09-20,TN,47187,9.6,9.6,12.4,0.0,9.6,9.6
2020-09-27,TN,47187,13.4,13.4,15.3,0.0,13.4,13.4
2020-10-04,TN,47187,17.3,17.3,16.3,0.0,17.3,17.3
2020-10-11,TN,47187,18.1,18.1,15.3,0,18.4,18.1
2020-10-18,TN,47187,16.7,16.7,17.4,0.0,16.7,16.7
2020-10-25,TN,47187,18.9,18.9,15.7,0.0,18.9,18.9
2020-11-01,TN,47187,17.3,17.3,14.1,0.0,17.3,17.3
2020-11-08,TN,47187,21.9,21.9,17.9,0.0,21.9,21.9
2020-11-15,TN,47187,33.6,33.6,18.3,0.0,33.6,33.6
2020-11-22,TN,47187,27.6,27.6,17.6,0.0,27.6,27.6
2020-11-29,TN,47187,34.4,34.4,19.3,0.0,34.4,34.4
2020-12-06,TN,47187,32.1,32.1,18.7,0.0,32.1,32.1
2020-12-13,TN,47187,35.9,35.9,16.9,0.0,35.9,35.9
2020-12-20,TN,47187,41.0,41.0,16.0,0.0,41.0,41.0
2020-12-27,TN,47187,44.0,44.0,16.7,0.0,44.0,44.0
2021-01-03,TN,47187,48.3,48.3,17.6,0.0,48.3,48.3
2021-01-10,TN,47187,38.4,38.4,16.0,0.0,38.4,38.4
2021-01-17,TN,47187,31.9,31.9,17.6,0.0,31.9,31.9
2021-01-24,TN,47187,22.0,22.0,11.1,0.0,22.0,22.0
2021-01-31,TN,47187,17.0,17.0,12.3,0.0,17.0,17.0
2021-02-07,TN,47187,14.3,14.3,14.3,0.0,14.3,14.3
2021-02-14,TN,47187,12.1,12.1,15.7,0.0,12.1,12.1
2021-02-21,TN,47187,9.1,9.1,15.0,0.0,9.1,9.1
2021-02-28,TN,47187,8.3,8.3,12.3,0.0,8.3,8.3
2021-03-07,TN,47187,0,0,11.7,0.0,0,0.0
2021-03-14,TN,47187,5.3,5.3,16.0,0.0,5.3,5.3
