collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47035,5.7,4.0,11.7,0.0,5.7,5.7
2020-08-09,TN,47035,9.8,5.8,11.7,0.0,9.8,9.8
2020-08-16,TN,47035,9.0,6.4,11.4,0.0,9.0,9.0
2020-08-23,TN,47035,8.6,6.4,11.7,0.0,8.6,8.6
2020-08-30,TN,47035,10.3,7.9,12.0,0.0,10.3,10.3
2020-09-06,TN,47035,12.7,10.9,12.0,0.0,12.7,12.7
2020-09-13,TN,47035,12.0,9.0,11.9,0.0,12.0,12.0
2020-09-20,TN,47035,11.3,10.3,12.0,0.0,11.3,11.3
2020-09-27,TN,47035,13.0,11.1,12.0,0.0,13.0,13.0
2020-10-04,TN,47035,21.0,18.4,11.1,0.0,21.0,21.0
2020-10-11,TN,47035,23.3,21.0,11.7,0.0,23.3,23.3
2020-10-18,TN,47035,20.4,18.7,10.3,0.0,20.4,20.4
2020-10-25,TN,47035,21.6,19.0,10.6,0.0,21.6,21.6
2020-11-01,TN,47035,25.6,21.7,10.7,0.0,25.6,25.6
2020-11-08,TN,47035,27.1,23.1,11.7,0.0,27.1,27.1
2020-11-15,TN,47035,28.9,24.6,10.6,0.0,28.9,28.9
2020-11-22,TN,47035,22.4,21.6,12.0,0.0,22.4,22.4
2020-11-29,TN,47035,22.1,21.9,11.9,0.0,22.1,22.1
2020-12-06,TN,47035,22.1,21.9,12.0,0.0,22.1,22.1
2020-12-13,TN,47035,28.3,28.0,11.9,0.0,28.3,28.3
2020-12-20,TN,47035,31.4,31.0,12.0,0.0,31.4,31.4
2020-12-27,TN,47035,44.9,44.7,12.0,0.0,44.9,44.9
2021-01-03,TN,47035,48.0,47.6,12.0,0.0,48.0,48.0
2021-01-10,TN,47035,42.6,42.3,12.0,0.0,42.6,42.6
2021-01-17,TN,47035,22.0,21.9,12.0,0.0,22.0,22.0
2021-01-24,TN,47035,24.6,24.6,11.9,0.0,24.6,24.6
2021-01-31,TN,47035,16.1,16.0,11.7,0.0,16.1,16.1
2021-02-07,TN,47035,11.4,10.9,10.7,0.0,11.4,11.4
2021-02-14,TN,47035,11.1,9.6,10.9,0.0,11.1,11.1
2021-02-21,TN,47035,6.3,5.7,11.7,0.0,6.3,6.3
2021-02-28,TN,47035,7.1,6.7,11.9,0.0,7.1,7.1
2021-03-07,TN,47035,6.9,6.9,11.9,0.0,6.9,6.9
2021-03-14,TN,47035,5.3,5.1,11.5,0.0,5.3,5.3
2021-03-21,TN,47035,7.4,7.4,11.7,0.0,7.4,7.4
2021-03-28,TN,47035,6.4,6.3,11.1,0.0,6.4,6.4
2021-04-04,TN,47035,6.3,6.3,11.6,0.0,6.3,6.3
2021-04-11,TN,47035,8.1,8.0,12.0,0.0,8.1,8.1
2021-04-18,TN,47035,12.7,12.7,12.0,0.0,12.7,12.7
2021-04-25,TN,47035,13.1,12.9,12.0,0.0,13.1,13.1
2021-05-02,TN,47035,14.4,13.7,11.7,0.0,14.4,14.4
2021-05-09,TN,47035,10.4,8.7,11.1,0.0,10.4,10.4
2021-05-16,TN,47035,9.3,9.1,12.0,0.0,9.3,9.3
2021-05-23,TN,47035,9.1,8.7,12.0,0.0,9.1,9.1
2021-05-30,TN,47035,5.7,4.4,11.4,0.0,5.7,5.7
2021-06-06,TN,47035,0,0,12.0,0.0,0,0.0
2021-06-13,TN,47035,4.0,0,11.9,0.0,4.0,4.0
2021-06-20,TN,47035,0,0,11.4,0.0,0,0.0
2021-06-27,TN,47035,0.0,0.0,10.6,0.0,0.0,0.0
2021-07-04,TN,47035,0,0,9.4,0.0,0,0.0
2021-07-11,TN,47035,0,0,12.0,0.0,0,0.0
2021-07-18,TN,47035,0,0,11.9,0.0,0,0.0
2021-07-25,TN,47035,12.7,12.7,9.9,0.0,12.7,12.7
2021-08-01,TN,47035,18.7,18.3,12.0,0.0,18.7,18.7
2021-08-08,TN,47035,15.9,14.7,12.0,0.0,15.9,15.9
2021-08-15,TN,47035,22.3,18.3,11.9,0.0,22.3,22.3
2021-08-22,TN,47035,29.4,27.9,12.0,0.0,29.4,29.4
2021-08-29,TN,47035,33.6,31.7,12.0,0.0,33.6,33.6
2021-09-05,TN,47035,39.3,36.9,12.0,0.0,39.3,39.3
2021-09-12,TN,47035,40.9,40.4,12.0,0.0,40.9,40.9
2021-09-19,TN,47035,36.3,36.0,12.0,0.0,36.3,36.3
2021-09-26,TN,47035,32.7,32.7,12.0,0.0,32.7,32.7
2021-10-03,TN,47035,22.0,22.0,11.3,0.0,22.0,22.0
2021-10-10,TN,47035,22.6,22.1,12.0,0.0,22.6,22.6
2021-10-17,TN,47035,19.1,19.0,12.0,0.0,19.1,19.1
2021-10-24,TN,47035,12.0,12.0,11.9,0.0,12.0,12.0
2021-10-31,TN,47035,9.6,9.6,12.0,0.0,9.6,9.6
2021-11-07,TN,47035,7.4,7.1,12.0,0.0,7.4,7.4
2021-11-14,TN,47035,10.4,9.4,12.0,0.0,10.4,10.4
2021-11-21,TN,47035,7.4,7.4,10.7,0.0,7.4,7.4
2021-11-28,TN,47035,6.7,6.7,12.0,0.0,6.7,6.7
2021-12-05,TN,47035,8.1,8.0,11.6,0.0,8.1,8.1
2021-12-12,TN,47035,11.9,11.9,12.0,0.0,11.9,11.9
2021-12-19,TN,47035,12.9,11.7,12.0,0.0,12.9,12.9
2021-12-26,TN,47035,12.3,12.3,11.9,0.0,12.3,12.3
