collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47011,26.4,26.4,24.0,0.0,26.4,26.4
2020-08-09,TN,47011,20.9,20.9,24.0,0.0,20.9,20.9
2020-08-16,TN,47011,17.7,17.7,22.6,0.0,17.7,17.7
2020-08-23,TN,47011,10.7,10.7,22.7,0.0,10.7,10.7
2020-08-30,TN,47011,9.1,9.1,22.1,0.0,9.1,9.1
2020-09-06,TN,47011,10.3,10.1,23.1,0.0,10.3,10.3
2020-09-13,TN,47011,11.7,11.7,22.0,0.0,11.7,11.7
2020-09-20,TN,47011,6.3,6.3,21.3,0.0,6.3,6.3
2020-09-27,TN,47011,6.0,6.0,20.1,0.0,6.0,6.0
2020-10-04,TN,47011,20.0,20.0,22.4,0.0,20.0,20.0
2020-10-11,TN,47011,19.0,19.0,23.4,0.0,19.0,19.0
2020-10-18,TN,47011,22.3,22.3,23.1,0.0,22.3,22.3
2020-10-25,TN,47011,24.1,24.1,22.1,0.0,24.1,24.1
2020-11-01,TN,47011,16.3,16.3,23.0,0.0,16.3,16.3
2020-11-08,TN,47011,20.6,20.6,20.4,0.0,20.6,20.6
2020-11-15,TN,47011,31.7,31.7,22.9,0.0,31.7,31.7
2020-11-22,TN,47011,38.6,38.6,23.1,0.0,38.6,38.6
2020-11-29,TN,47011,48.3,48.3,23.9,0.0,48.3,48.3
2020-12-06,TN,47011,58.1,58.1,23.9,0.0,58.1,58.1
2020-12-13,TN,47011,70.9,70.9,23.7,0.0,70.9,70.9
2020-12-20,TN,47011,61.1,61.1,22.4,0.0,61.1,61.1
2020-12-27,TN,47011,50.1,50.1,22.9,0.0,50.1,50.1
2021-01-03,TN,47011,47.6,47.6,23.4,0.0,47.6,47.6
2021-01-10,TN,47011,40.6,40.6,23.3,0.0,40.6,40.6
2021-01-17,TN,47011,42.9,42.9,23.4,0.0,42.9,42.9
2021-01-24,TN,47011,40.0,40.0,23.7,0.0,40.0,40.0
2021-01-31,TN,47011,37.0,37.0,20.4,0.0,37.0,37.0
2021-02-07,TN,47011,28.4,28.4,21.4,0.0,28.4,28.4
2021-02-14,TN,47011,28.1,28.1,22.1,0.0,28.1,28.1
2021-02-21,TN,47011,25.4,25.4,23.6,0.0,25.4,25.4
2021-02-28,TN,47011,20.7,20.7,20.9,0.0,20.7,20.7
2021-03-07,TN,47011,19.4,19.4,19.6,0.0,19.4,19.4
2021-03-14,TN,47011,23.4,23.4,21.7,0.0,23.4,23.4
2021-03-21,TN,47011,25.1,25.1,22.1,0.0,25.1,25.1
2021-03-28,TN,47011,18.7,18.7,20.0,0.0,18.7,18.7
2021-04-04,TN,47011,21.1,21.1,23.3,0.0,21.1,21.1
2021-04-11,TN,47011,21.1,21.1,23.4,0.0,21.1,21.1
2021-04-18,TN,47011,32.1,32.1,23.9,0.0,32.1,32.1
2021-04-25,TN,47011,30.9,30.9,23.7,0.0,30.9,30.9
2021-05-02,TN,47011,14.1,14.1,23.1,0.0,14.1,14.1
2021-05-09,TN,47011,12.7,12.7,23.0,0.0,12.7,12.7
2021-05-16,TN,47011,10.6,10.6,22.9,0.0,10.6,10.6
2021-05-23,TN,47011,12.4,12.4,22.7,0.0,12.4,12.4
2021-05-30,TN,47011,9.9,9.7,22.6,0.0,9.9,9.9
2021-06-06,TN,47011,4.4,4.4,22.4,0.0,4.4,4.4
2021-06-13,TN,47011,6.3,6.3,22.0,0.0,6.3,6.3
2021-06-20,TN,47011,0,0,21.7,0.0,0,0.0
2021-06-27,TN,47011,0,0,19.1,0.0,0,0.0
2021-07-04,TN,47011,0,0,20.6,0.0,0,0.0
2021-07-11,TN,47011,0,0,22.1,0.0,0,0.0
2021-07-18,TN,47011,6.6,6.6,20.0,0.0,6.6,6.6
2021-07-25,TN,47011,12.6,12.6,20.0,0.0,12.6,12.6
2021-08-01,TN,47011,26.0,25.1,23.6,0.0,26.0,26.0
2021-08-08,TN,47011,44.1,41.6,23.7,0.0,44.1,44.1
2021-08-15,TN,47011,53.4,50.0,24.0,0.0,53.4,53.4
2021-08-22,TN,47011,69.0,65.3,24.0,0,69.1,69.0
2021-08-29,TN,47011,81.6,75.0,23.9,0.0,81.6,81.6
2021-09-05,TN,47011,94.7,85.3,23.4,0.0,94.7,94.7
2021-09-12,TN,47011,98.4,88.6,23.7,0.0,98.4,98.4
