collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,UT,49053,18.9,17.4,19.0,0,19.4,18.9
2020-08-09,UT,49053,16.0,13.3,21.1,0,16.4,16.0
2020-08-16,UT,49053,8.4,6.4,19.4,0,9.4,8.4
2020-08-23,UT,49053,10.4,7.7,19.9,0,11.0,10.4
2020-08-30,UT,49053,12.6,9.3,22.6,0,12.7,12.6
2020-09-06,UT,49053,12.6,8.9,24.3,0.0,12.6,12.6
2020-09-13,UT,49053,11.7,9.3,22.1,0.0,11.7,11.7
2020-09-20,UT,49053,15.9,14.1,25.1,0,16.0,15.9
2020-09-27,UT,49053,14.9,12.4,24.3,0,15.0,14.9
2020-10-04,UT,49053,17.7,17.3,25.0,0,18.1,17.7
2020-10-11,UT,49053,28.1,28.1,25.4,0,29.6,28.1
2020-10-18,UT,49053,29.0,29.0,31.1,0,30.7,29.0
2020-10-25,UT,49053,32.0,31.6,26.4,0,33.1,32.0
2020-11-01,UT,49053,35.3,34.1,27.1,0,35.6,35.3
2020-11-08,UT,49053,40.9,40.0,25.7,0,41.1,40.9
2020-11-15,UT,49053,48.3,47.3,24.9,0.0,48.3,48.3
2020-11-22,UT,49053,56.7,56.6,26.9,0.0,56.7,56.7
2020-11-29,UT,49053,58.1,56.7,30.3,0,58.4,58.1
2020-12-06,UT,49053,52.7,50.3,32.7,0.0,52.7,52.7
2020-12-13,UT,49053,47.9,44.3,28.0,0,48.3,47.9
2020-12-20,UT,49053,58.3,55.3,28.1,0.0,58.3,58.3
2020-12-27,UT,49053,58.6,52.1,29.6,0.0,58.6,58.6
2021-01-03,UT,49053,51.1,45.4,28.0,0.0,51.1,51.1
2021-01-10,UT,49053,55.1,49.3,27.0,0.0,55.1,55.1
2021-01-17,UT,49053,53.7,48.9,23.9,0.0,53.7,53.7
2021-01-24,UT,49053,45.0,42.0,26.6,0.0,45.0,45.0
2021-01-31,UT,49053,39.1,37.7,21.7,0.0,39.1,39.1
2021-02-07,UT,49053,31.1,29.1,21.7,0,31.6,31.1
2021-02-14,UT,49053,26.9,26.0,23.1,0,27.0,26.9
2021-02-21,UT,49053,28.4,27.9,26.1,0.0,28.4,28.4
2021-02-28,UT,49053,24.0,23.9,24.1,0.0,24.0,24.0
2021-03-07,UT,49053,19.3,19.0,24.6,0.0,19.3,19.3
2021-03-14,UT,49053,20.0,20.0,24.4,0.0,20.0,20.0
2021-03-21,UT,49053,13.3,13.3,22.3,0.0,13.3,13.3
2021-03-28,UT,49053,8.0,7.9,19.7,0.0,8.0,8.0
2021-04-04,UT,49053,6.4,6.3,17.0,0,6.6,6.4
2021-04-11,UT,49053,4.4,4.1,15.1,0.0,4.4,4.4
2021-04-18,UT,49053,5.4,5.1,20.0,0.0,5.4,5.4
2021-04-25,UT,49053,7.6,7.6,23.7,0,7.7,7.6
2021-05-02,UT,49053,8.9,8.7,22.6,0.0,8.9,8.9
2021-05-09,UT,49053,11.4,11.4,20.9,0.0,11.4,11.4
2021-05-16,UT,49053,9.9,9.9,22.4,0.0,9.9,9.9
2021-05-23,UT,49053,6.9,6.4,20.3,0.0,6.9,6.9
2021-05-30,UT,49053,7.9,7.9,20.9,0.0,7.9,7.9
2021-06-06,UT,49053,10.1,9.9,15.0,0.0,10.1,10.1
2021-06-13,UT,49053,11.9,11.9,24.7,0.0,11.9,11.9
2021-06-20,UT,49053,11.0,10.9,26.9,0.0,11.0,11.0
2021-06-27,UT,49053,25.3,24.3,28.3,0.0,25.3,25.3
2021-07-04,UT,49053,32.7,32.6,28.1,0.0,32.7,32.7
2021-07-11,UT,49053,35.0,34.7,27.1,0.0,35.0,35.0
2021-07-18,UT,49053,45.7,44.3,27.6,0,46.1,45.7
2021-07-25,UT,49053,51.7,47.4,26.9,0,51.9,51.7
2021-08-01,UT,49053,44.9,43.9,27.7,0,45.4,44.9
2021-08-08,UT,49053,43.3,43.1,28.1,0,43.6,43.3
2021-08-15,UT,49053,54.3,50.6,29.3,0.0,54.3,54.3
2021-08-22,UT,49053,62.1,56.9,29.1,0.0,62.1,62.1
2021-08-29,UT,49053,61.1,57.7,29.6,0,62.1,61.1
2021-09-05,UT,49053,61.9,59.7,31.0,0,62.1,61.9
2021-09-12,UT,49053,59.0,57.9,30.9,0,59.9,59.0
2021-09-19,UT,49053,64.7,61.4,30.7,0,65.6,64.7
2021-09-26,UT,49053,56.6,55.6,26.3,0,57.3,56.6
