collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,UT,49005,0,0.0,7.4,0.0,0,0.0
2020-08-09,UT,49005,0.0,0.0,6.9,0.0,0.0,0.0
2020-08-16,UT,49005,5.0,0.0,5.9,0.0,5.0,5.0
2020-08-23,UT,49005,0,0.0,5.3,0.0,0,0.0
2020-08-30,UT,49005,0,0.0,6.4,0.0,0,0.0
2020-09-06,UT,49005,0,0,7.6,0.0,4.0,0.0
2020-09-13,UT,49005,6.4,0.0,8.9,0.0,6.6,6.4
2020-09-20,UT,49005,0,0.0,7.4,0.0,0,0.0
2020-09-27,UT,49005,4.0,0,7.0,0.0,4.0,4.0
2020-10-04,UT,49005,4.0,4.0,7.1,0.0,4.0,4.0
2020-10-11,UT,49005,5.0,5.0,6.7,0.0,5.7,5.0
2020-10-18,UT,49005,6.7,6.7,6.4,0.0,7.3,6.7
2020-10-25,UT,49005,6.4,6.4,7.7,0.0,7.3,6.4
2020-11-01,UT,49005,7.0,7.0,7.1,0.0,7.1,7.0
2020-11-08,UT,49005,10.3,9.7,9.0,0.0,10.3,10.3
2020-11-15,UT,49005,12.6,12.0,7.6,0.0,12.6,12.6
2020-11-22,UT,49005,15.6,15.1,7.1,0.0,15.6,15.6
2020-11-29,UT,49005,12.1,11.6,7.1,0.0,12.1,12.1
2020-12-06,UT,49005,14.1,14.0,8.0,0.0,14.1,14.1
2020-12-13,UT,49005,16.6,14.9,8.7,0.0,16.6,16.6
2020-12-20,UT,49005,17.3,8.3,5.6,0.0,17.3,17.3
2020-12-27,UT,49005,18.7,12.3,5.9,0.0,18.7,18.7
2021-01-03,UT,49005,26.4,18.9,9.6,0.0,26.9,26.4
2021-01-10,UT,49005,21.9,16.1,6.9,0.0,23.0,21.9
2021-01-17,UT,49005,17.1,11.4,8.6,0.0,17.3,17.1
2021-01-24,UT,49005,20.3,11.9,8.4,0.0,20.4,20.3
2021-01-31,UT,49005,17.7,10.1,9.0,0.0,17.7,17.7
2021-02-07,UT,49005,9.7,7.1,8.4,0.0,9.7,9.7
2021-02-14,UT,49005,7.3,6.3,5.6,0.0,7.3,7.3
2021-02-21,UT,49005,6.1,4.7,6.6,0.0,6.1,6.1
2021-02-28,UT,49005,4.6,0,6.6,0.0,4.6,4.6
2021-03-07,UT,49005,0.0,0.0,4.9,0.0,0.0,0.0
2021-03-14,UT,49005,0,0,6.7,0.0,0,0.0
2021-03-21,UT,49005,0,0,4.6,0.0,0,0.0
2021-03-28,UT,49005,0,0,5.7,0.0,0,0.0
2021-04-04,UT,49005,0.0,0.0,7.6,0.0,0.0,0.0
2021-04-11,UT,49005,0,0,7.6,0.0,0,0.0
2021-04-18,UT,49005,0.0,0.0,6.6,0.0,0.0,0.0
2021-04-25,UT,49005,5.1,5.1,8.3,0.0,5.1,5.1
2021-05-02,UT,49005,0,0,5.3,0.0,0,0.0
2021-05-09,UT,49005,0,0.0,6.7,0.0,0,0.0
2021-05-16,UT,49005,0,0,6.3,0.0,0,0.0
2021-05-23,UT,49005,4.6,4.4,7.1,0.0,4.6,4.6
2021-05-30,UT,49005,0,0,6.1,0.0,0,0.0
2021-06-06,UT,49005,0.0,0.0,7.1,0.0,0.0,0.0
2021-06-13,UT,49005,0.0,0.0,7.6,0.0,0.0,0.0
2021-06-20,UT,49005,0.0,0.0,7.4,0.0,0.0,0.0
2021-06-27,UT,49005,6.0,5.1,6.0,0.0,6.0,6.0
2021-07-04,UT,49005,0.0,0.0,8.0,0.0,0.0,0.0
2021-07-11,UT,49005,0,0,6.7,0.0,0,0.0
2021-07-18,UT,49005,6.1,6.1,7.9,0.0,6.1,6.1
2021-07-25,UT,49005,10.6,10.6,9.7,0.0,10.6,10.6
2021-08-01,UT,49005,12.4,12.0,10.6,0.0,12.4,12.4
2021-08-08,UT,49005,11.4,11.4,9.4,0.0,11.4,11.4
2021-08-15,UT,49005,7.4,7.4,8.1,0.0,7.4,7.4
2021-08-22,UT,49005,9.0,7.9,8.6,0.0,9.0,9.0
2021-08-29,UT,49005,12.9,11.4,11.6,0.0,12.9,12.9
2021-09-05,UT,49005,15.7,13.9,10.1,0.0,15.7,15.7
2021-09-12,UT,49005,16.6,15.6,12.4,0.0,17.1,16.6
2021-09-19,UT,49005,19.6,16.3,13.0,0.0,19.6,19.6
2021-09-26,UT,49005,16.0,14.4,9.6,0.0,16.0,16.0
2021-10-03,UT,49005,21.3,18.6,11.1,0.0,21.3,21.3
2021-10-10,UT,49005,20.6,17.6,9.1,0.0,20.6,20.6
2021-10-17,UT,49005,9.1,7.6,9.0,0.0,9.1,9.1
2021-10-24,UT,49005,18.1,16.9,12.1,0.0,18.1,18.1
2021-10-31,UT,49005,11.6,10.6,8.4,0.0,11.7,11.6
2021-11-07,UT,49005,11.7,10.6,8.3,0.0,12.1,11.7
2021-11-14,UT,49005,12.6,11.3,8.0,0.0,13.1,12.6
2021-11-21,UT,49005,12.3,10.3,10.1,0.0,12.3,12.3
2021-11-28,UT,49005,9.7,8.3,9.1,0.0,9.7,9.7
2021-12-05,UT,49005,13.9,11.3,9.7,0.0,13.9,13.9
2021-12-12,UT,49005,16.7,15.1,11.3,0.0,16.7,16.7
2021-12-19,UT,49005,11.6,11.3,9.1,0.0,11.6,11.6
2021-12-26,UT,49005,12.0,10.4,10.7,0.0,12.1,12.0
