collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24037,0,0,6.1,0.0,0,0.0
2020-08-09,MD,24037,4.6,0,7.9,0.0,4.6,4.6
2020-08-16,MD,24037,5.3,4.3,5.9,0.0,5.3,5.3
2020-08-23,MD,24037,9.6,0,5.1,0,9.7,9.6
2020-08-30,MD,24037,5.9,0,6.6,0.0,5.9,5.9
2020-09-06,MD,24037,4.6,0,5.7,0.0,4.6,4.6
2020-09-13,MD,24037,0,0,4.1,0.0,0,0.0
2020-09-20,MD,24037,0,0,4.9,0.0,0,0.0
2020-09-27,MD,24037,5.9,4.0,9.1,0.0,5.9,5.9
2020-10-04,MD,24037,0,0,8.3,0.0,0,0.0
2020-10-11,MD,24037,0,0,6.7,0.0,0,0.0
2020-10-18,MD,24037,4.4,0,7.3,0.0,4.4,4.4
2020-10-25,MD,24037,5.7,4.4,7.6,0.0,5.7,5.7
2020-11-01,MD,24037,0,0,0,0.0,0,0.0
2020-11-08,MD,24037,4.7,0,6.0,0,5.6,4.7
2020-11-15,MD,24037,8.6,7.1,7.4,0,8.9,8.6
2020-11-22,MD,24037,15.0,14.1,8.0,0.0,15.0,15.0
2020-11-29,MD,24037,20.9,19.1,10.0,0,21.1,20.9
2020-12-06,MD,24037,27.9,25.4,8.6,0.0,27.9,27.9
2020-12-13,MD,24037,23.0,21.4,10.1,0.0,23.0,23.0
2020-12-20,MD,24037,17.0,16.1,9.6,0.0,17.0,17.0
2020-12-27,MD,24037,19.1,18.1,10.0,0.0,19.1,19.1
2021-01-03,MD,24037,20.4,18.9,10.9,0.0,20.4,20.4
2021-01-10,MD,24037,26.9,23.6,11.0,0.0,26.9,26.9
2021-01-17,MD,24037,30.1,21.0,10.0,0.0,30.1,30.1
2021-01-24,MD,24037,24.4,18.6,7.3,0.0,24.4,24.4
2021-01-31,MD,24037,23.1,18.3,9.4,0,23.4,23.1
2021-02-07,MD,24037,14.3,9.9,6.9,0.0,14.3,14.3
2021-02-14,MD,24037,14.0,8.9,6.1,0.0,14.0,14.0
2021-02-21,MD,24037,11.7,7.4,5.7,0.0,11.7,11.7
2021-02-28,MD,24037,13.1,7.4,8.4,0.0,13.1,13.1
2021-03-07,MD,24037,17.1,10.7,7.1,0.0,17.1,17.1
2021-03-14,MD,24037,11.9,7.0,7.7,0.0,11.9,11.9
2021-03-21,MD,24037,9.9,5.6,6.0,0.0,9.9,9.9
2021-03-28,MD,24037,9.6,6.1,7.6,0.0,9.6,9.6
2021-04-04,MD,24037,13.3,9.0,8.0,0.0,13.3,13.3
2021-04-11,MD,24037,13.0,8.7,4.4,0.0,13.0,13.0
2021-04-18,MD,24037,13.1,8.4,5.3,0.0,13.1,13.1
2021-04-25,MD,24037,10.3,7.7,7.3,0,10.4,10.3
2021-05-02,MD,24037,13.9,11.0,6.9,0.0,13.9,13.9
2021-05-09,MD,24037,12.4,6.7,9.0,0.0,12.4,12.4
2021-05-16,MD,24037,8.9,6.1,6.0,0.0,8.9,8.9
2021-05-23,MD,24037,9.3,5.3,0,0.0,9.3,9.3
2021-05-30,MD,24037,7.9,5.0,5.4,0.0,7.9,7.9
2021-06-06,MD,24037,7.6,0,8.3,0.0,7.6,7.6
2021-06-13,MD,24037,6.1,0,7.4,0.0,6.1,6.1
2021-06-20,MD,24037,4.1,0,7.3,0.0,4.1,4.1
2021-06-27,MD,24037,0,0,5.0,0.0,0,0.0
2021-07-04,MD,24037,0,0,7.3,0.0,0,0.0
2021-07-11,MD,24037,5.0,0,9.9,0.0,5.0,5.0
2021-07-18,MD,24037,7.7,0,9.0,0.0,7.7,7.7
2021-07-25,MD,24037,6.7,4.6,5.3,0.0,6.7,6.7
2021-08-01,MD,24037,8.0,5.0,8.3,0,8.1,8.0
2021-08-08,MD,24037,9.6,6.3,7.3,0.0,9.6,9.6
2021-08-15,MD,24037,15.7,13.0,10.0,0.0,15.7,15.7
2021-08-22,MD,24037,16.6,13.4,10.6,0.0,16.6,16.6
2021-08-29,MD,24037,21.9,19.9,8.4,0.0,21.9,21.9
2021-09-05,MD,24037,23.3,21.3,8.3,0.0,23.3,23.3
2021-09-12,MD,24037,24.9,21.7,8.6,0,25.0,24.9
2021-09-19,MD,24037,19.1,16.3,9.1,0.0,19.1,19.1
2021-09-26,MD,24037,26.3,22.7,10.0,0.0,26.3,26.3
2021-10-03,MD,24037,20.7,15.7,8.3,0.0,20.7,20.7
2021-10-10,MD,24037,17.6,11.9,8.0,0.0,17.6,17.6
2021-10-17,MD,24037,14.3,12.0,7.3,0.0,14.3,14.3
2021-10-24,MD,24037,15.9,11.9,8.3,0.0,15.9,15.9
2021-10-31,MD,24037,9.1,7.4,7.3,0.0,9.1,9.1
2021-11-07,MD,24037,8.3,5.6,6.0,0.0,8.3,8.3
2021-11-14,MD,24037,8.7,6.3,6.7,0.0,8.7,8.7
2021-11-21,MD,24037,9.7,7.9,7.7,0.0,9.7,9.7
2021-11-28,MD,24037,13.1,9.4,9.4,0.0,13.1,13.1
2021-12-05,MD,24037,11.6,8.9,9.7,0.0,11.6,11.6
2021-12-12,MD,24037,12.3,9.4,7.6,0.0,12.3,12.3
2021-12-19,MD,24037,20.0,14.7,11.0,0.0,20.0,20.0
2021-12-26,MD,24037,24.0,20.1,11.6,0.0,24.0,24.0
