collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24001,0,0,12.0,0.0,0,0.0
2020-08-09,MD,24001,0,0,12.4,0.0,0,0.0
2020-08-16,MD,24001,4.1,0,12.7,0.0,4.1,4.1
2020-08-23,MD,24001,6.3,6.3,13.0,0.0,6.3,6.3
2020-08-30,MD,24001,6.1,5.9,10.4,0.0,6.1,6.1
2020-09-06,MD,24001,4.1,0,9.3,0.0,4.1,4.1
2020-09-13,MD,24001,0,0,11.9,0.0,0,0.0
2020-09-20,MD,24001,0,0,10.6,0.0,0,0.0
2020-09-27,MD,24001,0,0,11.0,0.0,0,0.0
2020-10-04,MD,24001,0,0,9.3,0.0,0,0.0
2020-10-11,MD,24001,0,0,10.3,0.0,0,0.0
2020-10-18,MD,24001,6.0,6.0,11.1,0.0,6.0,6.0
2020-10-25,MD,24001,10.3,9.9,12.7,0.0,10.3,10.3
2020-11-01,MD,24001,20.6,20.0,12.4,0.0,20.6,20.6
2020-11-08,MD,24001,32.6,32.1,10.6,0.0,32.6,32.6
2020-11-15,MD,24001,46.3,46.3,13.6,0.0,46.3,46.3
2020-11-22,MD,24001,65.6,65.6,15.1,0.0,65.6,65.6
2020-11-29,MD,24001,86.6,86.6,16.4,0.0,86.6,86.6
2020-12-06,MD,24001,85.1,84.1,17.4,0.0,85.1,85.1
2020-12-13,MD,24001,75.3,74.1,17.4,0.0,75.3,75.3
2020-12-20,MD,24001,58.4,57.1,16.1,0.0,58.4,58.4
2020-12-27,MD,24001,45.6,44.0,14.4,0.0,45.6,45.6
2021-01-03,MD,24001,37.7,33.1,12.1,0.0,37.7,37.7
2021-01-10,MD,24001,34.3,30.9,13.0,0.0,34.3,34.3
2021-01-17,MD,24001,27.3,25.3,15.4,0.0,27.3,27.3
2021-01-24,MD,24001,22.6,20.9,12.0,0.0,22.6,22.6
2021-01-31,MD,24001,21.9,20.4,12.1,0.0,21.9,21.9
2021-02-07,MD,24001,17.9,15.9,9.0,0.0,17.9,17.9
2021-02-14,MD,24001,11.6,10.3,6.3,0.0,11.6,11.6
2021-02-21,MD,24001,6.6,6.4,10.3,0.0,6.6,6.6
2021-02-28,MD,24001,4.3,4.3,8.9,0.0,4.3,4.3
2021-03-07,MD,24001,5.4,5.4,7.1,0.0,5.4,5.4
2021-03-14,MD,24001,4.3,4.0,8.1,0.0,4.3,4.3
2021-03-21,MD,24001,5.3,4.4,9.4,0.0,5.3,5.3
2021-03-28,MD,24001,8.9,8.1,9.7,0.0,8.9,8.9
2021-04-04,MD,24001,9.9,9.3,9.6,0.0,9.9,9.9
2021-04-11,MD,24001,9.3,8.7,7.4,0.0,9.3,9.3
2021-04-18,MD,24001,7.3,7.3,6.9,0.0,7.3,7.3
2021-04-25,MD,24001,8.3,8.0,7.9,0.0,8.3,8.3
2021-05-02,MD,24001,9.4,8.1,11.0,0.0,9.4,9.4
2021-05-09,MD,24001,9.0,9.0,11.4,0.0,9.0,9.0
2021-05-16,MD,24001,9.7,9.7,12.9,0.0,9.7,9.7
2021-05-23,MD,24001,6.9,6.6,9.4,0.0,6.9,6.9
2021-05-30,MD,24001,4.0,0,9.4,0.0,4.0,4.0
2021-06-06,MD,24001,0,0,10.9,0.0,0,0.0
2021-06-13,MD,24001,0,0,13.3,0.0,0,0.0
2021-06-20,MD,24001,0,0,12.4,0.0,0,0.0
2021-06-27,MD,24001,0,0,8.4,0.0,0,0.0
2021-07-04,MD,24001,5.1,5.1,8.1,0.0,5.1,5.1
2021-07-11,MD,24001,4.7,4.7,9.6,0.0,4.7,4.7
2021-07-18,MD,24001,0,0,8.6,0.0,0,0.0
2021-07-25,MD,24001,0,0,7.6,0.0,0,0.0
2021-08-01,MD,24001,6.7,5.6,8.7,0.0,6.7,6.7
2021-08-08,MD,24001,9.6,9.3,6.9,0.0,9.6,9.6
2021-08-15,MD,24001,20.6,19.9,9.7,0.0,20.6,20.6
2021-08-22,MD,24001,24.1,23.9,12.4,0.0,24.1,24.1
2021-08-29,MD,24001,32.0,31.4,12.9,0.0,32.0,32.0
2021-09-05,MD,24001,30.9,30.0,13.9,0.0,30.9,30.9
2021-09-12,MD,24001,31.4,31.4,13.4,0.0,31.4,31.4
2021-09-19,MD,24001,38.4,36.9,11.9,0.0,38.4,38.4
2021-09-26,MD,24001,33.3,32.3,13.7,0.0,33.3,33.3
2021-10-03,MD,24001,36.1,35.0,14.9,0.0,36.1,36.1
2021-10-10,MD,24001,34.4,33.6,14.7,0.0,34.4,34.4
2021-10-17,MD,24001,33.3,33.3,16.1,0.0,33.3,33.3
2021-10-24,MD,24001,28.9,28.7,13.9,0.0,28.9,28.9
2021-10-31,MD,24001,23.0,22.4,13.3,0.0,23.0,23.0
2021-11-07,MD,24001,27.3,26.0,15.4,0.0,27.3,27.3
2021-11-14,MD,24001,35.1,33.7,14.6,0.0,35.1,35.1
2021-11-21,MD,24001,31.7,29.9,15.3,0.0,31.7,31.7
2021-11-28,MD,24001,30.0,28.9,16.9,0.0,30.0,30.0
2021-12-05,MD,24001,36.9,36.4,15.1,0.0,36.9,36.9
2021-12-12,MD,24001,34.9,33.7,11.4,0.0,34.9,34.9
2021-12-19,MD,24001,22.1,20.9,15.3,0.0,22.1,22.1
2021-12-26,MD,24001,30.0,29.3,14.0,0.0,30.0,30.0
