collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24013,19.3,0,6.1,0,19.4,19.3
2020-08-09,MD,24013,14.6,0,7.6,0,14.7,14.6
2020-08-16,MD,24013,16.7,5.4,8.3,0,17.0,16.7
2020-08-23,MD,24013,11.1,0,7.0,0.0,11.1,11.1
2020-08-30,MD,24013,11.7,0,0,0,12.1,11.7
2020-09-06,MD,24013,11.0,4.0,6.1,0.0,11.0,11.0
2020-09-13,MD,24013,12.1,0,6.7,0.0,12.1,12.1
2020-09-20,MD,24013,14.3,0,5.9,0,14.4,14.3
2020-09-27,MD,24013,10.4,0,7.6,0,10.7,10.4
2020-10-04,MD,24013,14.4,0,10.3,0.0,14.4,14.4
2020-10-11,MD,24013,13.0,0,9.7,0.0,13.0,13.0
2020-10-18,MD,24013,20.3,6.1,8.4,0.0,20.3,20.3
2020-10-25,MD,24013,19.0,7.0,10.6,0.0,19.0,19.0
2020-11-01,MD,24013,16.4,7.9,8.7,0,16.6,16.4
2020-11-08,MD,24013,24.0,9.9,10.3,0,24.3,24.0
2020-11-15,MD,24013,30.6,16.4,8.7,0,30.7,30.6
2020-11-22,MD,24013,35.7,18.7,9.4,0.0,35.7,35.7
2020-11-29,MD,24013,35.0,18.1,7.1,0.0,35.0,35.0
2020-12-06,MD,24013,47.1,33.6,11.3,0.0,47.1,47.1
2020-12-13,MD,24013,49.3,38.6,10.0,0.0,49.3,49.3
2020-12-20,MD,24013,48.6,33.7,11.6,0.0,48.6,48.6
2020-12-27,MD,24013,44.0,31.7,12.9,0.0,44.0,44.0
2021-01-03,MD,24013,42.1,29.4,13.1,0.0,42.1,42.1
2021-01-10,MD,24013,51.0,39.1,11.7,0.0,51.0,51.0
2021-01-17,MD,24013,41.4,28.7,10.4,0.0,41.4,41.4
2021-01-24,MD,24013,28.6,17.7,8.1,0.0,28.6,28.6
2021-01-31,MD,24013,33.6,23.0,7.7,0.0,33.6,33.6
2021-02-07,MD,24013,32.1,23.6,8.0,0.0,32.1,32.1
2021-02-14,MD,24013,28.3,23.1,8.1,0.0,28.3,28.3
2021-02-21,MD,24013,18.4,12.9,9.4,0.0,18.4,18.4
2021-02-28,MD,24013,16.3,7.0,9.1,0.0,16.3,16.3
2021-03-07,MD,24013,11.6,4.6,8.7,0.0,11.6,11.6
2021-03-14,MD,24013,16.1,11.6,8.7,0.0,16.1,16.1
2021-03-21,MD,24013,21.3,18.4,8.3,0,22.0,21.3
2021-03-28,MD,24013,22.4,19.1,7.7,0.0,22.4,22.4
2021-04-04,MD,24013,30.1,27.0,9.6,0,30.3,30.1
2021-04-11,MD,24013,34.3,31.7,9.6,0,34.4,34.3
2021-04-18,MD,24013,28.6,27.7,9.6,0,28.7,28.6
2021-04-25,MD,24013,21.9,20.4,7.4,0.0,21.9,21.9
2021-05-02,MD,24013,20.7,20.3,10.0,0.0,20.7,20.7
2021-05-09,MD,24013,20.0,19.0,10.0,0.0,20.0,20.0
2021-05-16,MD,24013,15.6,14.1,8.4,0.0,15.6,15.6
2021-05-23,MD,24013,10.1,9.0,7.9,0.0,10.1,10.1
2021-05-30,MD,24013,7.4,6.6,6.1,0.0,7.4,7.4
2021-06-06,MD,24013,4.7,4.4,7.6,0.0,4.7,4.7
2021-06-13,MD,24013,6.7,5.7,7.7,0.0,6.7,6.7
2021-06-20,MD,24013,4.7,4.4,7.6,0.0,4.7,4.7
2021-06-27,MD,24013,0,0,5.9,0.0,0,0.0
2021-07-04,MD,24013,0,0,8.3,0.0,0,0.0
2021-07-11,MD,24013,0,0,8.9,0.0,0,0.0
2021-07-18,MD,24013,4.9,4.7,8.7,0.0,4.9,4.9
2021-07-25,MD,24013,6.3,5.6,6.3,0.0,6.3,6.3
2021-08-01,MD,24013,10.1,9.9,7.4,0.0,10.1,10.1
2021-08-08,MD,24013,14.3,14.0,9.7,0.0,14.3,14.3
2021-08-15,MD,24013,20.9,20.1,9.9,0.0,20.9,20.9
2021-08-22,MD,24013,19.4,19.0,9.4,0.0,19.4,19.4
2021-08-29,MD,24013,18.1,17.4,9.6,0.0,18.1,18.1
2021-09-05,MD,24013,20.6,20.4,9.6,0.0,20.6,20.6
2021-09-12,MD,24013,22.7,22.7,9.6,0.0,22.7,22.7
2021-09-19,MD,24013,23.3,23.1,9.7,0.0,23.3,23.3
2021-09-26,MD,24013,23.0,22.7,8.6,0.0,23.0,23.0
2021-10-03,MD,24013,18.7,18.3,8.6,0.0,18.7,18.7
2021-10-10,MD,24013,16.1,16.0,7.6,0.0,16.1,16.1
2021-10-17,MD,24013,14.4,14.3,8.6,0.0,14.4,14.4
2021-10-24,MD,24013,17.4,17.3,7.7,0.0,17.4,17.4
2021-10-31,MD,24013,17.0,16.4,9.3,0.0,17.0,17.0
2021-11-07,MD,24013,12.7,12.1,8.3,0.0,12.7,12.7
2021-11-14,MD,24013,16.1,15.7,9.4,0.0,16.1,16.1
2021-11-21,MD,24013,18.0,17.9,9.3,0,18.1,18.0
2021-11-28,MD,24013,20.9,20.9,8.6,0.0,20.9,20.9
2021-12-05,MD,24013,31.4,31.0,9.7,0,31.7,31.4
2021-12-12,MD,24013,41.1,40.7,9.4,0.0,41.1,41.1
2021-12-19,MD,24013,52.6,52.0,12.0,0.0,52.6,52.6
2021-12-26,MD,24013,51.4,51.4,12.4,0,51.6,51.4
