collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24043,37.4,8.4,18.6,0,37.7,37.4
2020-08-09,MD,24043,26.2,7.7,17.0,0,30.0,26.2
2020-08-16,MD,24043,24.0,5.9,15.3,0,24.7,24.0
2020-08-23,MD,24043,21.7,7.7,13.4,0,22.0,21.7
2020-08-30,MD,24043,27.1,8.4,15.1,0,27.6,27.1
2020-09-06,MD,24043,22.9,7.4,16.7,0,23.1,22.9
2020-09-13,MD,24043,20.1,7.7,17.4,0.0,20.1,20.1
2020-09-20,MD,24043,21.9,8.0,17.6,0.0,22.7,21.9
2020-09-27,MD,24043,24.3,8.0,15.6,0,24.7,24.3
2020-10-04,MD,24043,24.7,7.7,15.1,0.0,25.1,24.7
2020-10-11,MD,24043,32.3,8.1,16.0,0.0,32.7,32.3
2020-10-18,MD,24043,22.9,4.1,17.0,0.0,23.3,22.9
2020-10-25,MD,24043,33.6,0.0,15.9,0.0,33.6,33.6
2020-11-01,MD,24043,36.1,0.0,16.9,0.0,36.6,36.1
2020-11-08,MD,24043,41.6,0.0,17.3,0.0,43.0,41.6
2020-11-15,MD,24043,57.7,0.0,16.1,0.0,58.1,57.7
2020-11-22,MD,24043,86.9,58.4,18.7,0.0,89.3,86.9
2020-11-29,MD,24043,84.6,9.4,19.6,0.0,85.7,84.6
2020-12-06,MD,24043,100.7,0.0,23.4,0.0,102.0,100.7
2020-12-13,MD,24043,99.6,0.0,19.4,0,99.9,99.6
2020-12-20,MD,24043,105.6,0.0,21.3,0.0,105.7,105.6
2020-12-27,MD,24043,103.0,0.0,24.9,0.0,103.1,103.0
2021-01-03,MD,24043,85.4,0.0,26.4,0.0,85.4,85.4
2021-01-10,MD,24043,92.4,0.0,27.7,0.0,92.7,92.4
2021-01-17,MD,24043,95.3,0.0,25.1,0,95.4,95.3
2021-01-24,MD,24043,64.9,0.0,20.4,0.0,65.0,64.9
2021-01-31,MD,24043,46.3,0.0,19.1,0.0,46.3,46.3
2021-02-07,MD,24043,36.1,15.0,17.4,0.0,36.1,36.1
2021-02-14,MD,24043,28.1,9.7,15.4,0.0,28.1,28.1
2021-02-21,MD,24043,24.6,0.0,19.3,0.0,24.6,24.6
2021-02-28,MD,24043,27.4,0.0,20.9,0.0,27.4,27.4
2021-03-07,MD,24043,22.3,0.0,18.6,0.0,22.3,22.3
2021-03-14,MD,24043,21.7,0.0,18.0,0.0,21.7,21.7
2021-03-21,MD,24043,24.6,0.0,18.4,0.0,24.6,24.6
2021-03-28,MD,24043,24.0,0.0,16.4,0.0,24.0,24.0
2021-04-04,MD,24043,28.0,0.0,15.4,0.0,28.0,28.0
2021-04-11,MD,24043,36.9,0.0,18.4,0.0,36.9,36.9
2021-04-18,MD,24043,28.1,0.0,20.7,0.0,28.1,28.1
2021-04-25,MD,24043,26.6,0.0,15.1,0.0,26.6,26.6
2021-05-02,MD,24043,22.6,0.0,18.3,0.0,23.0,22.6
2021-05-09,MD,24043,19.3,0.0,16.3,0.0,19.4,19.3
2021-05-16,MD,24043,14.3,0.0,17.6,0.0,14.3,14.3
2021-05-23,MD,24043,8.4,0.0,17.1,0.0,8.6,8.4
2021-05-30,MD,24043,10.6,0.0,15.6,0.0,10.6,10.6
2021-06-06,MD,24043,8.0,0.0,15.1,0.0,8.0,8.0
2021-06-13,MD,24043,6.4,0.0,16.1,0.0,6.7,6.4
2021-06-20,MD,24043,0.0,0.0,15.1,0.0,0.0,0.0
2021-06-27,MD,24043,0,0,16.3,0.0,0,0.0
2021-07-04,MD,24043,4.0,0.0,18.9,0.0,4.0,4.0
2021-07-11,MD,24043,0,0.0,15.4,0.0,0,0.0
2021-07-18,MD,24043,0.0,0.0,16.1,0.0,0.0,0.0
2021-07-25,MD,24043,4.9,0.0,17.1,0.0,4.9,4.9
2021-08-01,MD,24043,9.6,8.1,17.1,0.0,9.6,9.6
2021-08-08,MD,24043,16.9,15.3,17.6,0.0,16.9,16.9
2021-08-15,MD,24043,28.0,24.9,18.0,0.0,28.0,28.0
2021-08-22,MD,24043,40.1,35.4,21.4,0.0,40.1,40.1
2021-08-29,MD,24043,42.0,39.3,18.9,0.0,42.6,42.0
2021-09-05,MD,24043,43.4,40.9,19.0,0.0,43.7,43.4
2021-09-12,MD,24043,48.3,45.4,19.7,0.0,49.1,48.3
2021-09-19,MD,24043,58.4,55.6,21.0,0.0,58.9,58.4
2021-09-26,MD,24043,60.7,58.7,21.9,0.0,60.9,60.7
2021-10-03,MD,24043,61.7,59.4,23.1,0.0,61.7,61.7
2021-10-10,MD,24043,69.6,66.6,21.0,0.0,69.6,69.6
2021-10-17,MD,24043,55.1,52.4,19.7,0.0,55.1,55.1
2021-10-24,MD,24043,50.3,47.1,21.0,0.0,50.4,50.3
2021-10-31,MD,24043,47.4,45.4,19.6,0,47.9,47.4
2021-11-07,MD,24043,29.3,27.3,19.6,0.0,29.3,29.3
2021-11-14,MD,24043,45.4,43.3,20.7,0.0,45.4,45.4
2021-11-21,MD,24043,48.6,44.7,20.6,0.0,48.6,48.6
2021-11-28,MD,24043,61.4,59.0,22.1,0.0,61.4,61.4
2021-12-05,MD,24043,70.7,69.0,23.0,0.0,70.7,70.7
2021-12-12,MD,24043,85.9,82.9,25.1,74.6,160.4,160.5
2021-12-19,MD,24043,85.3,83.6,26.7,13.0,98.3,98.3
2021-12-26,MD,24043,85.0,79.7,24.4,0.0,85.4,85.0
