collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24009,6.2,5.4,5.4,0.0,6.2,6.2
2020-08-09,MD,24009,0,0,6.4,0.0,0,0.0
2020-08-16,MD,24009,0,0,6.2,0.0,0,0.0
2020-08-23,MD,24009,0,0,4.6,0.0,0,0.0
2020-08-30,MD,24009,6.0,0,0,0.0,6.0,6.0
2020-09-06,MD,24009,4.4,0,5.6,0.0,4.4,4.4
2020-09-13,MD,24009,0,0,0,0.0,0,0.0
2020-09-20,MD,24009,0,0,5.0,0.0,0,0.0
2020-09-27,MD,24009,0,0,4.2,0.0,0,0.0
2020-10-04,MD,24009,7.4,4.0,5.3,0.0,7.4,7.4
2020-10-11,MD,24009,0,0,5.1,0.0,0,0.0
2020-10-18,MD,24009,0,0,6.5,0.0,0,0.0
2020-10-25,MD,24009,5.4,0,4.6,0.0,5.4,5.4
2020-11-01,MD,24009,7.4,6.1,5.3,0.0,7.4,7.4
2020-11-08,MD,24009,7.4,5.6,6.1,0.0,7.4,7.4
2020-11-15,MD,24009,7.1,6.9,4.9,0.0,7.1,7.1
2020-11-22,MD,24009,12.7,11.4,4.3,0.0,12.7,12.7
2020-11-29,MD,24009,9.4,8.9,5.4,0.0,9.4,9.4
2020-12-06,MD,24009,14.3,11.6,5.6,0.0,14.3,14.3
2020-12-13,MD,24009,15.3,13.0,5.6,0.0,15.3,15.3
2020-12-20,MD,24009,10.7,9.4,5.3,0.0,10.7,10.7
2020-12-27,MD,24009,14.3,13.7,5.9,0.0,14.3,14.3
2021-01-03,MD,24009,23.9,21.4,6.7,0.0,23.9,23.9
2021-01-10,MD,24009,18.6,18.0,8.9,0.0,18.6,18.6
2021-01-17,MD,24009,21.1,20.7,9.1,0,21.6,21.1
2021-01-24,MD,24009,22.3,20.7,9.0,0.0,22.3,22.3
2021-01-31,MD,24009,18.9,18.4,9.3,0.0,18.9,18.9
2021-02-07,MD,24009,15.1,14.6,9.6,0.0,15.1,15.1
2021-02-14,MD,24009,9.3,9.0,7.7,0.0,9.3,9.3
2021-02-21,MD,24009,5.4,5.0,6.6,0,5.9,5.4
2021-02-28,MD,24009,4.6,4.1,4.0,0,4.7,4.6
2021-03-07,MD,24009,4.3,0,7.4,0.0,4.3,4.3
2021-03-14,MD,24009,5.3,5.1,7.0,0.0,5.3,5.3
2021-03-21,MD,24009,6.9,6.4,6.4,0.0,6.9,6.9
2021-03-28,MD,24009,7.1,7.1,6.3,0.0,7.1,7.1
2021-04-04,MD,24009,10.6,10.0,5.7,0,10.9,10.6
2021-04-11,MD,24009,5.6,5.4,5.3,0,6.3,5.6
2021-04-18,MD,24009,5.7,5.7,5.9,0.0,5.7,5.7
2021-04-25,MD,24009,4.0,0,4.3,0.0,4.0,4.0
2021-05-02,MD,24009,4.0,0,4.9,0.0,4.0,4.0
2021-05-09,MD,24009,0,0,4.9,0.0,0,0.0
2021-05-16,MD,24009,0,0,0,0.0,0,0.0
2021-05-23,MD,24009,0,0,6.6,0.0,0,0.0
2021-05-30,MD,24009,0,0,4.7,0.0,0,0.0
2021-06-06,MD,24009,0,0,0,0.0,0,0.0
2021-06-13,MD,24009,0,0,0,0.0,0,0.0
2021-06-20,MD,24009,0.0,0.0,0,0.0,0.0,0.0
2021-06-27,MD,24009,0.0,0.0,5.4,0.0,0.0,0.0
2021-07-04,MD,24009,0.0,0.0,5.1,0.0,0.0,0.0
2021-07-11,MD,24009,0,0,4.0,0.0,0,0.0
2021-07-18,MD,24009,0,0,5.7,0.0,0,0.0
2021-07-25,MD,24009,0,0,0,0.0,0,0.0
2021-08-01,MD,24009,0,0,4.0,0.0,0,0.0
2021-08-08,MD,24009,6.0,5.7,5.1,0.0,6.0,6.0
2021-08-15,MD,24009,8.0,7.7,5.3,0.0,8.0,8.0
2021-08-22,MD,24009,10.9,10.9,6.3,0.0,10.9,10.9
2021-08-29,MD,24009,10.4,10.0,6.4,0.0,10.4,10.4
2021-09-05,MD,24009,10.6,10.6,6.3,0.0,10.6,10.6
2021-09-12,MD,24009,13.3,13.0,6.0,0.0,13.3,13.3
2021-09-19,MD,24009,7.4,7.3,5.6,0.0,7.4,7.4
2021-09-26,MD,24009,6.3,6.0,5.7,0.0,6.3,6.3
2021-10-03,MD,24009,9.7,9.7,5.6,0.0,9.7,9.7
2021-10-10,MD,24009,6.3,6.3,5.3,0.0,6.3,6.3
2021-10-17,MD,24009,6.4,5.9,6.1,0.0,6.4,6.4
2021-10-24,MD,24009,7.7,7.3,5.4,0.0,7.7,7.7
2021-10-31,MD,24009,6.9,6.9,5.9,0.0,6.9,6.9
2021-11-07,MD,24009,4.3,4.1,5.3,0.0,4.3,4.3
2021-11-14,MD,24009,0,0,5.3,0.0,0,0.0
2021-11-21,MD,24009,0,0,4.7,0.0,0,0.0
2021-11-28,MD,24009,0,0,5.6,0.0,0,0.0
2021-12-05,MD,24009,4.1,4.1,5.6,0.0,4.1,4.1
2021-12-12,MD,24009,10.3,10.3,7.1,0.0,10.3,10.3
2021-12-19,MD,24009,14.3,14.0,7.6,0.0,14.3,14.3
2021-12-26,MD,24009,19.1,19.0,9.3,0,19.4,19.1
