collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MS,28149,27.0,23.7,25.7,0.0,27.4,27.0
2020-08-09,MS,28149,24.6,23.3,26.3,0.0,24.9,24.6
2020-08-16,MS,28149,22.1,19.4,28.6,0.0,24.0,22.1
2020-08-23,MS,28149,18.4,16.0,30.1,0.0,20.7,18.4
2020-08-30,MS,28149,16.8,14.100000000000001,29.6,0.0,16.9,16.8
2020-09-06,MS,28149,9.6,6.9,27.9,0.0,9.6,9.6
2020-09-13,MS,28149,6.7,5.7,28.1,0.0,6.7,6.7
2020-09-20,MS,28149,8.7,8.3,28.1,0.0,8.7,8.7
2020-09-27,MS,28149,10.0,7.9,29.0,0.0,10.1,10.0
2020-10-04,MS,28149,0,0,27.4,0.0,0,0.0
2020-10-11,MS,28149,4.3,0,26.6,0.0,4.9,4.3
2020-10-18,MS,28149,7.6,0,29.099999999999998,0.0,7.6,7.6
2020-10-25,MS,28149,0,0,30.3,0.0,0,0.0
2020-11-01,MS,28149,0,0.0,28.0,0.0,0,0.0
2020-11-08,MS,28149,6.1,0.0,28.6,0.0,6.3,6.1
2020-11-15,MS,28149,11.4,0.0,31.6,0.0,11.4,11.4
2020-11-22,MS,28149,12.1,0.0,29.3,0.0,12.9,12.1
2020-11-29,MS,28149,12.4,0.0,29.0,0.0,12.6,12.4
2020-12-06,MS,28149,14.0,0.0,30.0,0.0,14.0,14.0
2020-12-13,MS,28149,17.3,0.0,33.3,0.0,17.4,17.3
2020-12-20,MS,28149,15.1,0.0,32.6,0.0,15.1,15.1
2020-12-27,MS,28149,17.6,0.0,31.9,0.0,17.7,17.6
2021-01-03,MS,28149,29.4,5.0,34.1,0.0,29.9,29.4
2021-01-10,MS,28149,24.4,0.0,34.9,0.0,24.6,24.4
2021-01-17,MS,28149,21.0,0.0,34.9,0.0,21.0,21.0
2021-01-24,MS,28149,17.1,0.0,28.1,0.0,17.1,17.1
2021-01-31,MS,28149,10.0,0.0,32.1,0.0,10.9,10.0
2021-02-07,MS,28149,8.7,0.0,31.0,0.0,8.7,8.7
2021-02-14,MS,28149,7.7,0.0,33.3,0.0,7.7,7.7
2021-02-21,MS,28149,6.7,0.0,29.6,0.0,6.7,6.7
2021-02-28,MS,28149,7.0,0.0,28.9,0.0,7.0,7.0
2021-03-07,MS,28149,6.7,0.0,28.7,0.0,6.7,6.7
2021-03-14,MS,28149,7.1,0.0,31.1,0.0,7.1,7.1
2021-03-21,MS,28149,8.3,4.6,29.7,0.0,8.3,8.3
2021-03-28,MS,28149,5.9,0.0,29.4,0.0,5.9,5.9
2021-04-04,MS,28149,6.0,0.0,29.3,0.0,6.0,6.0
2021-04-11,MS,28149,0,0.0,23.7,0.0,0,0.0
2021-04-18,MS,28149,0.0,0.0,26.6,0.0,0.0,0.0
2021-04-25,MS,28149,0.0,0.0,26.7,0.0,0.0,0.0
2021-05-02,MS,28149,4.3,0.0,26.6,0.0,4.3,4.3
2021-05-09,MS,28149,0,0,24.3,0.0,0,0.0
2021-05-16,MS,28149,0.0,0.0,25.0,0.0,0.0,0.0
2021-05-23,MS,28149,0,0,27.3,0.0,0,0.0
2021-05-30,MS,28149,0,0,28.6,0.0,0,0.0
2021-06-06,MS,28149,0,0,29.7,0.0,0,0.0
2021-06-13,MS,28149,0,0,26.4,0.0,0,0.0
2021-06-20,MS,28149,0,0,28.9,0.0,0,0.0
